id,title,status,importance
388741,easier reapply profile,RESOLVED FIXED,P3 enhancement
388742,,RESOLVED FIXED,P3 blocker
388743,internal server error index,RESOLVED INVALID,P3 normal
388744,migrate distros eclipse,CLOSED FIXED,P3 normal
388745,report error fail get object location information,RESOLVED INVALID,P3 normal
388746,unable push mac use corrupt workspace,RESOLVED WORKSFORME,P3 enhancement
388747,add null analysis xtend,NEW,P3 enhancement
388748,rename object protocol,RESOLVED FIXED,P3 enhancement
388749,add compiler flag disable generation suppresswarnings annotation,RESOLVED WORKSFORME,P3 normal with 1 vote
388750,run lua application work source folders folders source folders,RESOLVED FIXED,P3 normal
388751,xtendxpandbuilder performance improvements,CLOSED FIXED,P3 normal
388752,integration build disappear n fail build,RESOLVED FIXED,P3 normal
388753,,CLOSED FIXED,P3 normal
388754,new option affect repositories link navigator,RESOLVED FIXED,P3 normal
388755,return path windows,RESOLVED FIXED,P3 normal
388756,test model fail websphere,CLOSED INVALID,P3 normal
388757,use instead,RESOLVED FIXED,P3 normal
388758,run lua application project behavior,RESOLVED FIXED,P3 normal
388759,indexoutofboundexception merge,CLOSED FIXED,P3 normal
388760,remove final modifier,RESOLVED FIXED,P3 enhancement
388761,index multiple project file system location,RESOLVED WONTFIX,P3 normal
388762,unmarshall reference inherit one package another,RESOLVED FIXED,P3 normal with 1 vote
388763,select total row sometimes cause duplicate entries,RESOLVED FIXED,P3 normal
388764,intermittent codan test failures cause race condition,RESOLVED FIXED,P3 normal
388765,settings page blank initially,RESOLVED INVALID,P3 normal
388766,intermittent codan test failures cause nio channel interrupt exception,NEW,P3 normal
388767,install eclipse,CLOSED INVALID,P3 normal
388768,scrollbar jump top git history,CLOSED DUPLICATE of bug 389432,P3 normal
388769,osgi validationexception,NEW,P3 enhancement
388770,provide lazy adapt changerecorder,NEW,P3 enhancement with 1 vote
388771,return null expressions,NEW,P3 normal
388772,reduce field wizard,RESOLVED FIXED,P3 normal
388773,decouple project reference cdt reference,RESOLVED FIXED,P3 normal
388774,provide possiblity generate minimalist application wizard,RESOLVED FIXED,P3 normal with 1 vote
388775,editor cause arraystoreexception file error,NEW,P3 normal
388776,user cancel build,RESOLVED FIXED,P3 enhancement
388777,method public,RESOLVED FIXED,P3 normal
388778,use instead,RESOLVED FIXED,P3 normal
388779,illegal argument exception invalid declare annotation,NEW,P3 normal
388780,heap space workspace synchronization,CLOSED DUPLICATE of bug 396209,P3 blocker
388781,add template rayo,CLOSED FIXED,P3 normal
388782,create job hudson sandbox,RESOLVED FIXED,P3 normal
388783,gallery download site link break,CLOSED FIXED,P3 normal
388784,script require mac,CLOSED FIXED,P3 normal
388785,clean duplicate enumerate value,CLOSED FIXED,P3 enhancement
388786,expose tcf internal data access,RESOLVED FIXED,P3 normal
388787,query set use primary key expression end use distinct anyway,NEW,P2 normal
388788,git stag open compare view,RESOLVED WORKSFORME,P3 normal
388789,map lead confuse classcastexception,NEW,P2 minor with 2 votes
388790,exist ssh login block,RESOLVED FIXED,P3 critical
388791,empty cvs repository,NEW,P3 normal
388792,improve cvs plugin disable changelog,RESOLVED FIXED,P3 enhancement
388793,breakpoint action work mode,RESOLVED FIXED,P3 normal
388794,tooltip display correctly,RESOLVED FIXED,P3 normal
388795,detection name clash depend order super interfaces,VERIFIED FIXED,P3 normal
388796,limit exceed encounter rap,RESOLVED DUPLICATE of bug 372195,P3 normal
388797,status udc,NEW,P3 normal
388798,qualify class name resolve sdef,CLOSED FIXED,P3 normal
388799,gmfgen editor show something better,RESOLVED FIXED,P3 enhancement
388800,adjust test jre,RESOLVED FIXED,P3 enhancement
388801,initialization feature intermediate class,RESOLVED FIXED,P3 normal
388802,log errors catch exception updatevaluestrategy doset,RESOLVED FIXED,P3 normal
388803,restructure examples,NEW,P3 normal
388804,regenerate sample recent version,ASSIGNED,P3 normal
388805,false ambiguity overload resolution variadic templates,RESOLVED FIXED,P3 normal
388806,cretion appear class icon php explorer outline,CLOSED FIXED,P3 normal
388807,add php path could automatically fill,CLOSED FIXED,P3 normal
388808,compatibility mode issue result mainmenu null workbench,NEW,P3 normal
388809,,CLOSED WORKSFORME,P3 normal
388810,base osgi bundle fail export package content correctly package locate multiple dependencies,RESOLVED WORKSFORME,P3 normal
388811,zss可用性并发测试,RESOLVED INVALID,P3 normal
388812,result unusual errors orbit build,NEW,P3 normal
388813,selection event send change either month year date month year button,RESOLVED FIXED,P3 major with 1 vote
388814,os x hard crash,CLOSED DUPLICATE of bug 422371,P3 critical with 1 vote
388815,application hang use previous tab within text field embed within stack layout previous control empty composite within deep composite,RESOLVED FIXED,P3 blocker
388816,npe,VERIFIED FIXED,P3 normal
388817,view allow compare two refs,NEW,P3 enhancement
388818,cdolegacywrapper delegate implementation wrap instance,CLOSED INVALID,P3 normal
388819,bpmn error,RESOLVED FIXED,P3 enhancement
388820,support semantic fix multiple file,NEW,P3 normal with 1 vote
388821,allow regexp type filter,NEW,P3 enhancement
388822,discover external bind,NEW,P3 enhancement
388823,support conditional permission admin,NEW,P1 enhancement
388824,columns uml parameter table,CLOSED FIXED,P3 normal
388825,uml parameter table restrict allow content,CLOSED FIXED,P3 normal
388826,delete items navigator indicate progress,CLOSED DUPLICATE of bug 361006,P3 normal
388827,duplicate action take account stereotype application,RESOLVED FIXED,P3 normal
388828,class revalidated properly,CLOSED FIXED,P3 normal
388829,want join,RESOLVED FIXED,P3 normal
388830,synchronize table verify allow content add elements table,CLOSED INVALID,P3 normal
388831,switch fill method work properly,CLOSED WONTFIX,P3 normal
388832,nest editors table columns self table,CLOSED FIXED,P3 normal
388833,nest editors table restrict allow content,CLOSED INVALID,P3 normal
388834,hyperlinking delay,NEW,P3 normal
388835,update protocol handle,RESOLVED FIXED,P3 normal
388836,include swingx wb,CLOSED WONTFIX,P3 enhancement
388837,follow lead unexpected generate code,NEW,P3 normal
388838,nest editor synchronization,CLOSED FIXED,P3 normal
388839,uml generic table cover junit test,CLOSED INVALID,P3 normal
388840,uml table paramters cover junit test,CLOSED INVALID,P3 normal
388841,order line change order model change,CLOSED INVALID,P3 normal
388842,movetablelinelistener load listen feature order,CLOSED INVALID,P3 enhancement
388843,nullpointerexception exit sample gmf editor,RESOLVED FIXED,P3 normal
388844,war generator always include source file,CLOSED DUPLICATE of bug 386069,P3 normal
388845,modeler forum hiccup cause duplicate topics post,CLOSED FIXED,P3 normal
388846,access birt report web application tomcat get shoutdown,NEW,P3 major
388847,backport incorrect number children properties page directory,RESOLVED FIXED,P3 normal
388848,bookmarks create doc export,RESOLVED FIXED,P3 normal
388849,provide rich set custom shape,NEW,P3 normal
388850,feature generate editors,ASSIGNED,P3 normal
388851,consider custom develop feature eclipse gmft implementations,ASSIGNED,P3 normal
388852,race condition hermes parser initialization,RESOLVED FIXED,P3 normal
388853,hudsonbuild create directory unknown reason,RESOLVED WORKSFORME,P3 normal
388854,web page editor fail create control,NEW,P3 normal
388855,jaxb perf optimization,RESOLVED FIXED,P3 normal
388856,use instead higher,RESOLVED FIXED,P3 normal
388857,errors,CLOSED INVALID,P3 normal
388858,select widget break theme builder,RESOLVED FIXED,P3 normal
388859,preferences mix two editors,NEW,P3 normal
388860,backslashes replace slash uri,CLOSED FIXED,P3 normal
388861,update plugins feature version,CLOSED FIXED,P3 normal
388862,enable syntax color compare editor,RESOLVED FIXED,P3 normal
388863,internal error occur repository,RESOLVED FIXED,P3 critical
388864,would like quick way get git repo git log,RESOLVED WONTFIX,P3 normal
388865,inconsistent error markers code completion itds,RESOLVED FIXED,P3 normal
388866,image base frame throw npe handle,VERIFIED FIXED,P3 normal
388867,get git,CLOSED FIXED,P3 normal
388868,global regular expression search escape special char use part reg,RESOLVED FIXED,P3 normal
388869,use instead higher,RESOLVED FIXED,P3 normal
388870,datetime calendar day component theme issue,RESOLVED FIXED,P3 normal
388871,npe turn,RESOLVED FIXED,P3 normal
388872,cheese vm property page,RESOLVED FIXED,P3 trivial
388873,serverupdatehandler list synchronize,RESOLVED FIXED,P3 normal
388874,variable available,CLOSED WORKSFORME,P3 normal
388875,backport serverupdatehandler list synchronize,RESOLVED FIXED,P3 normal
388876,false validation error el,NEW,P3 normal
388877,failures,RESOLVED FIXED,P3 normal
388878,need cbi maven plugin sign windows macosx binaries,RESOLVED FIXED,P3 normal
388879,unable push gerrit,RESOLVED FIXED,P3 normal
388880,invalid site reference many feature,NEW,P3 normal
388881,select begin inside editor end outside editor behave strangely,CLOSED DUPLICATE of bug 390386,P3 normal
388882,config admin call case,RESOLVED FIXED,P3 normal
388883,use instead higher,RESOLVED FIXED,P3 normal
388884,inconsistent behaviour legacy application deployment descriptor modules modify,NEW,P3 normal
388885,npe modules ear archive name file,NEW,P3 normal
388886,rubber band work java mac,RESOLVED NOT_ECLIPSE,P3 normal with 10 votes
388887,integration disease analysis view,NEW,P3 enhancement
388888,open svn repository tab hang eclipse startup,CLOSED DUPLICATE of bug 388170,P3 major
388889,content assist insert parenthesis,NEW,P3 trivial
388890,miss file juno candidate,RESOLVED FIXED,P3 normal
388891,configure validation run file update,NEW,P3 major
388892,doc need update,CLOSED FIXED,P3 normal
388893,remove ant active build,RESOLVED FIXED,P3 normal
388894,declare juno,VERIFIED FIXED,P3 normal
388895,incomplete dependencies,RESOLVED FIXED,P3 major
388896,parallel build hang test,ASSIGNED,P3 normal with 2 votes
388897,create test case download attachment content,RESOLVED FIXED,P3 major
388898,make component deprecation easier,NEW,P3 enhancement
388899,resource exist exception abstractsvnsubscriber,RESOLVED FIXED,P3 normal
388900,add new wizard,CLOSED FIXED,P3 normal
388901,compile eclipse,CLOSED FIXED,P3 normal
388902,keep foundation database current,RESOLVED INVALID,P3 normal
388903,cannot extend inner class anonymous class extend outer class,VERIFIED FIXED,P3 major
388904,integrate osgi config admin,ASSIGNED,P3 enhancement with 1 vote
388905,allow individual node monitor,ASSIGNED,P3 enhancement
388906,allow configuration session cluster http applications,ASSIGNED,P3 enhancement
388907,extensible http applications,ASSIGNED,P3 enhancement
388908,update javahl,RESOLVED FIXED,P3 normal
388909,get usable package type,CLOSED WONTFIX,P3 enhancement
388910,open fortran file search view extremely slow,NEW,P3 normal with 1 vote
388911,npe xbase compiler,CLOSED WORKSFORME,P3 normal
388912,runtests generate,CLOSED WONTFIX,P3 normal
388913,git stag allow commit push remote one interaction,VERIFIED FIXED,P3 enhancement
388914,egit throw exception remote track branch point unknown,NEW,P3 major
388915,url call fail context name different reverse proxy actual server,CLOSED FIXED,P3 normal
388916,git command create tooltips base command invocation,RESOLVED WONTFIX,P3 normal
388917,comment git credentials action,RESOLVED FIXED,P3 normal
388918,clean code,NEW,P3 normal
388919,key may wider,RESOLVED FIXED,P3 normal
388920,modal dialog go behind main shell shell show swt control style,NEW,P3 normal
388921,context menus calendar may work,CLOSED FIXED,P3 normal
388922,user profile email address validate update,RESOLVED FIXED,P3 normal
388923,new use outdated repo content cache restart,CLOSED DUPLICATE of bug 270173,P3 normal
388924,add ability tooltip listview,NEW,P3 enhancement
388925,local storage cleaner plugin,RESOLVED WONTFIX,P3 normal
388926,language settings stem build save,RESOLVED FIXED,P3 normal
388927,extra comment save git credentials feature,RESOLVED FIXED,P3 normal
388928,develop resource transfer framework,CLOSED FIXED,P3 enhancement
388929,head commit commit dialog empty repository,RESOLVED FIXED,P3 normal
388930,comment user profile update command,RESOLVED WONTFIX,P3 normal
388931,copy qualify name work,VERIFIED FIXED,P3 normal
388932,problem similar object,RESOLVED WONTFIX,P3 normal
388933,organize import remove extension import,CLOSED FIXED,P3 normal
388934,legend dialogue movable,RESOLVED WONTFIX,P3 enhancement
388935,clone anomaly dialogue scroll see description,RESOLVED FIXED,P3 normal
388936,create jclmin libraries,RESOLVED FIXED,P3 enhancement
388937,file editor select properly review navigator,NEW,P3 normal
388938,key repeat rate,NEW,P3 normal
388939,expression service handle arithmetic assignment operators,NEW,P3 normal
388940,testgetusersforbidden fail build,RESOLVED FIXED,P3 normal
388941,jmstransactionmember unupdatable member,CLOSED FIXED,P3 blocker
388942,provide karaf rap bundle dependencies,RESOLVED FIXED,P3 enhancement
388943,expression evaluator cannot access struct type embed within union,RESOLVED INVALID,P3 normal
388944,illegalstateexception,RESOLVED FIXED,P3 minor
388945,illegalstateexception,RESOLVED FIXED,P3 minor
388946,make percentagedisplayconverter null safe,CLOSED FIXED,P3 normal
388947,column sort icon issue remote systems detail view,RESOLVED FIXED,P3 normal
388948,compilable eclipse,VERIFIED DUPLICATE of bug 386356,P3 blocker
