id,title,status,importance
486133,introduce alltests suite cloudio ui,RESOLVED FIXED,P3 normal
486134,html tag match break nest tag use attribute,RESOLVED FIXED,P3 normal
486135,git decorations remain active disconnect project,RESOLVED FIXED,P3 normal
486136,support processorpathentries annotationprocessorpaths option,REOPENED,P3 normal with 1 vote
486137,remove break externalize string bundle,RESOLVED INVALID,P3 normal
486138,change visbility,CLOSED FIXED,P3 enhancement
486139,create new html parser test,RESOLVED FIXED,P3 normal
486140,parse cast expression label reference expression operand,RESOLVED FIXED,P3 normal
486141,aspectj runtime change locations,RESOLVED FIXED,P3 normal
486142,use cause deadlocks,NEW,P3 normal
486143,continue make html parser resilient incomplete html,CLOSED WONTFIX,P3 normal
486144,valid code produce recursionresolvingbinding,RESOLVED FIXED,P3 normal
486145,task receive incoming notifications attribute visible,RESOLVED FIXED,P3 enhancement
486146,concurrentmodificationexception,NEW,P3 normal with 3 votes
486147,pathcontentprovider use direct buffer without pool,RESOLVED MOVED,P3 minor
486148,remove support apple gdb,RESOLVED FIXED,P3 normal
486149,name resolution problem dependent conversion operator,RESOLVED FIXED,P3 normal
486150,httpservletresponse response,RESOLVED WONTFIX,P3 normal
486151,hipp triquetrum,RESOLVED FIXED,P3 normal
486152,rename iconnectionlayout iedgelayout,RESOLVED FIXED,P3 normal
486153,add iscriptengine interface,CLOSED FIXED,P3 enhancement
486154,eclipse marketplace,NEW,P3 normal
486155,tree viewer state restoration upon eclipse startup occasionally fail,NEW,P3 major
486156,adapt listenerlist change,VERIFIED FIXED,P3 normal
486157,adapt listenerlist change,VERIFIED FIXED,P3 normal
486158,adapt listenerlist change,VERIFIED FIXED,P3 normal
486159,ca work case,CLOSED FIXED,P3 normal
486160,element elementview variables available generic tool precondition,CLOSED FIXED,P3 normal
486161,run configurations project still available,CLOSED MOVED,P3 minor
486162,cancel build leave execution timer run,CLOSED MOVED,P3 normal
486163,validation interpret expression level color palette might fail miss service,NEW,P3 normal
486164,css style definition value retain edit panel quick edit,NEW,P3 major with 1 vote
486165,replace use interest validation,CLOSED FIXED,P3 normal
486166,multiple access type modifiers allow,CLOSED FIXED,P3 normal
486167,break pipelined request,RESOLVED FIXED,P3 normal
486168,miss version update aspectj update,RESOLVED FIXED,P3 normal
486169,pca editor view,RESOLVED FIXED,P3 normal
486170,offer gradle test class,CLOSED MOVED,P3 minor
486171,please tag remote service project,RESOLVED FIXED,P3 normal
486172,highlight reference declare type,RESOLVED WONTFIX,P3 normal
486173,consider contribute,RESOLVED WONTFIX,P3 minor
486174,locationtech login redirect loop issue back,RESOLVED FIXED,P3 critical
486175,move method package miss import,NEW,P3 normal with 1 vote
486176,move method miss shadow field,NEW,P3 normal
486177,path source include object file scramble project cause indexer errors,RESOLVED INVALID,P3 normal
486178,simplify import statement,ASSIGNED,P3 normal
486179,classcompletionprovider throw npe due invalid package parse,CLOSED FIXED,P3 normal
486180,adapt ee definition java new version scheme ak,VERIFIED FIXED,P3 normal
486181,assign change become unassigned modification,NEW,P3 normal
486182,javaprojectfixture cannot parse source code enum declarations,CLOSED FIXED,P3 normal
486183,shortcuts show editor shortcuts list,REOPENED,P3 normal
486184,annotations preference plural,RESOLVED FIXED,P3 trivial
486185,python accept bytes payload return,UNCONFIRMED,P3 normal
486186,show keybindings,CLOSED WONTFIX,P3 normal
486187,semantics local transition must test,UNCONFIRMED,P3 normal
486188,restart,RESOLVED FIXED,P3 major
486189,sdo type create invalid xml name,RESOLVED FIXED,P3 normal
486190,constants date,RESOLVED FIXED,P3 normal
486191,remove unused listenerregistry,RESOLVED FIXED,P3 trivial
486192,file name replacement fail,RESOLVED FIXED,P3 normal
486193,organize include boost external libraries,NEW,P3 normal
486194,versions,RESOLVED FIXED,P3 normal
486195,oomph cleanup,RESOLVED FIXED,P3 trivial
486196,cursor style,CLOSED WONTFIX,P3 normal
486197,delete,CLOSED FIXED,P3 normal
486198,rename elements,UNCONFIRMED,P3 normal
486199,right click,CLOSED FIXED,P3 normal
486200,npe dndaddon,RESOLVED FIXED,P3 normal
486201,add trigger even double click inside,RESOLVED FIXED,P3 major
486202,checkoutconflictexception record log,NEW,P3 normal
486203,mylyn docs committer tool correctly format,RESOLVED FIXED,P3 normal
486204,documentation show obsolete mean set role check policy,RESOLVED MOVED,P3 normal
486205,findfirst work correctly follow scala java functionality,CLOSED INVALID,P3 critical
486206,allow assign bug,NEW,P3 enhancement with 1 vote
486207,build stability,NEW,P3 normal
486208,intermittent build polyglot,RESOLVED FIXED,P3 normal
486209,intermittent build testsuite timeout,RESOLVED FIXED,P3 normal
486210,intermittent build swtbot,NEW,P3 normal
486211,intermittent failure,RESOLVED FIXED,P3 normal
486212,failures copytoclipboardtest,CLOSED DUPLICATE of bug 486302,P3 normal
486213,eclipse start jdk build,CLOSED DUPLICATE of bug 478175,P3 normal
486214,application module state set start falsely,RESOLVED FIXED,P3 normal
486215,keystrokes register save,REOPENED,P3 major
486216,mail list receive mail,VERIFIED FIXED,P3 major
486217,hudson fail send sigterm signal build kill,NEW,P3 critical
486218,build,CLOSED FIXED,P3 normal
486219,change weakhashmap hashmap,CLOSED INVALID,P3 normal
486220,weakhashmap hashmap,RESOLVED FIXED,P3 normal
486221,test move runtime test,NEW,P3 enhancement
486222,npe launch junit test right click project,NEW,P3 normal
486223,optimize,RESOLVED FIXED,P3 normal
486224,astrewriteformatter respect project settings,CLOSED FIXED,P3 normal
486225,build abort due permgen space,RESOLVED FIXED,P3 normal
486226,pass,CLOSED FIXED,P3 major
486227,allow parserprovider function semantic notationview,UNCONFIRMED,P3 normal
486228,endless validation stop work,CLOSED WONTFIX,P3 critical
486229,memory leak,NEW,P3 normal
486230,interim jar javadoc,CLOSED FIXED,P3 enhancement
486231,educba customer review complaints,NEW,P3 normal
486232,need add launch configuration gulp,RESOLVED FIXED,P3 normal
486233,need add launch configuration grunt,RESOLVED FIXED,P3 normal
486234,miss bundle manifest,RESOLVED FIXED,P3 normal
486235,button render like button toolbars,RESOLVED WORKSFORME,P3 major
486236,generation private define implement,RESOLVED FIXED,P3 normal
486237,generation private datatype implement,RESOLVED DUPLICATE of bug 485819,P3 normal
486238,add junit test json editor,RESOLVED FIXED,P3 normal
486239,paho hipp instance seem,RESOLVED FIXED,P3 normal
486240,need add navigation project explorer editor gulp task,RESOLVED FIXED,P3 normal
486241,need add navigation project explorer editor grunt task,RESOLVED FIXED,P3 normal
486242,mouse wheel scroll slow,NEW,P3 normal
486243,remove remain reference,VERIFIED FIXED,P3 normal
486244,remove statements duplicate super javadoc abstracttemplatesection,VERIFIED FIXED,P3 normal
486245,osgi declarative service template new declarative service usage,VERIFIED FIXED,P3 normal
486246,branch dialog list commit id,RESOLVED FIXED,P3 trivial
486247,remove unnecessary check schemaversion getdependencies template implementation,RESOLVED FIXED,P3 normal
486248,replace preference page link preference page,RESOLVED FIXED,P3 enhancement
486249,offer one arg constructor pluginreference,VERIFIED FIXED,P3 normal
486250,remove annotations pluginreference,VERIFIED FIXED,P3 normal
486251,remove activator,RESOLVED FIXED,P3 normal
486252,xml outline never show attribute,RESOLVED FIXED,P3 minor
486253,fetchgerritchangewizard check clipboard change number use,RESOLVED FIXED,P3 normal
486254,general key list command name,RESOLVED FIXED,P3 minor
486255,remove template eclipse version keep version eclipse,VERIFIED FIXED,P3 normal
486256,remove template eclipse version keep version eclipse,VERIFIED FIXED,P3 normal
486257,remove template eclipse version keep version eclipse,VERIFIED FIXED,P3 normal
486258,two identically name menu items split,CLOSED DUPLICATE of bug 472806,P3 normal
486259,ask nexus repo papyrus rt project,CLOSED FIXED,P3 normal
486260,make dependency optional,NEW,P3 normal
486261,use one arg constructor pluginreference,RESOLVED FIXED,P3 normal
486262,make maven plugin dependency optional,CLOSED FIXED,P3 normal
486263,update,RESOLVED FIXED,P3 normal
486264,entry breakpoint lambda expression,ASSIGNED,P3 enhancement with 3 votes
486265,update site miss eclipselink,RESOLVED FIXED,P3 normal
486266,update extension point use png file,VERIFIED FIXED,P3 normal
486267,use instead plus cast,RESOLVED FIXED,P3 enhancement
486268,provide extension point commitmessagearea,NEW,P3 enhancement
486269,styledtextarea implement support,NEW,P3 normal
486270,remove template eclipse version keep version eclipse,VERIFIED FIXED,P3 normal
486271,move content,VERIFIED FIXED,P3 normal
486272,remove deprecate sorter code view template,VERIFIED FIXED,P3 normal
486273,command miss add first line clipboard selection,RESOLVED FIXED,P3 normal
486274,fix high priority findbugs warn,RESOLVED FIXED,P3 normal
486275,typo orion website,RESOLVED FIXED,P3 normal
486276,refresh problem fill region border,CLOSED FIXED,P3 enhancement
486277,migrate package drone vserver gcp,CLOSED FIXED,P3 normal
486278,update work directory change message,CLOSED WONTFIX,P3 normal
486279,bundle uninstalls silently leave behind old entry,RESOLVED FIXED,P3 minor
486280,projection result enum constructor classcastexception,NEW,P3 normal
486281,seem handle http code redirect different,NEW,P3 normal with 1 vote
486282,error parse,RESOLVED FIXED,P3 normal
486283,monitor revisions load prefetch,NEW,P3 normal
486284,mount work,CLOSED WONTFIX,P2 normal
486285,mail list archive corrupt time,RESOLVED FIXED,P3 normal
486286,team menu show history,UNCONFIRMED,P3 normal
486287,compartments configuration save,CLOSED WORKSFORME,P3 major
486288,web browser preference page refresh,VERIFIED FIXED,P3 normal
486289,npe add list items,RESOLVED FIXED,P3 normal
486290,pull functionality fxtransformpolicy transformpolicy,RESOLVED FIXED,P3 normal
486291,styledtextarea fix monospace issue,NEW,P3 normal
486292,npe,RESOLVED FIXED,P3 normal
486293,tooltips content assist additional info window contain black text black background,RESOLVED FIXED,P3 normal
486294,extend adjust properties api,RESOLVED FIXED,P3 normal
486295,host take detection allow change actual host wizard second page,RESOLVED FIXED,P3 normal
486296,network preferences save,RESOLVED WORKSFORME,P3 normal
486297,network preferences save,NEW,P3 normal
486298,external browser properly verify browser location exist,VERIFIED FIXED,P3 normal
486299,use eclipse jar sign replace vmware sign,RESOLVED FIXED,P3 normal
486300,tern project file give errors bad paths,RESOLVED FIXED,P2 normal
486301,nosqlsessionmanager bogus methods,RESOLVED MOVED,P3 normal
486302,inconsistent behavior,VERIFIED FIXED,P3 normal
486303,possible issue properly locate label,CLOSED FIXED,P3 normal
486304,add windows batch file jetty,RESOLVED MOVED,P3 enhancement
486305,configure problem severity multiple markers,RESOLVED FIXED,P3 normal
486306,mode selector pop often big,NEW,P3 normal
486307,exception throw fail serial connection,RESOLVED FIXED,P3 normal
486308,host name validation detection incorrectly flag error reserve route deployment wizard,CLOSED FIXED,P3 normal
486309,allow connectors specify markup language extend determine rich text editor show,RESOLVED FIXED,P3 enhancement
486312,way highlight select word eclipse jsp css js,RESOLVED WORKSFORME,P3 critical
486313,alt narrow alt narrow work properly,NEW,P3 normal
486314,listenerlist parameterized,RESOLVED FIXED,P3 normal
486315,php formatter code block,NEW,P3 enhancement with 1 vote
486316,invoke quick fix hover window work,REOPENED,P3 normal with 4 votes
486317,adapt listenerlist change,RESOLVED FIXED,P3 normal
486318,remove irrelevant test,RESOLVED FIXED,P3 normal
486319,ease maintenance discovery catalog,RESOLVED FIXED,P3 enhancement
486320,validation error property fully qualify name,CLOSED WONTFIX,P3 blocker
486321,javafx toolkit tableview check column existence,CLOSED FIXED,P3 enhancement
486322,bad name target platform papyrus neon,CLOSED FIXED,P3 minor
486323,xtext gradle miss dependencies create xtext project exist ecore metamodels,CLOSED FIXED,P3 normal
486324,seem break,RESOLVED WORKSFORME,P3 normal
486325,warn putty private key format take openssh key format,NEW,P3 normal
486326,domain expander trigger,CLOSED WONTFIX,P3 major
486327,additional label github issue californium,CLOSED INVALID,P3 normal
486328,warn,RESOLVED FIXED,P3 normal
486329,grid display break rap,RESOLVED INVALID,P3 major
486330,prevent interpret expression evaluation drepresentation whose viewpoint enable,CLOSED FIXED,P3 normal
486331,delete obsolete test plugin,CLOSED INVALID,P1 normal
486332,discoveryregistrystrategy respect osgi header,NEW,P3 enhancement
486333,read link catalog react os x,RESOLVED FIXED,P3 normal
486334,checkbox visible dialog,VERIFIED FIXED,P3 normal
486335,discuss introduce resolveable interface,NEW,P1 normal
486336,warn,NEW,P3 normal
486337,intermittent direction,RESOLVED FIXED,P3 normal
486338,add import quickfix case sensitive,RESOLVED FIXED,P3 normal with 1 vote
486339,impossible create diagram,RESOLVED INVALID,P3 normal
486340,bower npm tool stream output console command execution,RESOLVED FIXED,P3 normal
486341,improve dark theme javascript editor content assist occurrence,RESOLVED FIXED,P3 normal with 1 vote
