id,title,status,importance
462769,compilation error case combine type inference method invocation conversion,VERIFIED DUPLICATE of bug 437444,P3 normal
462770,use os symbol codeassistpreferencepage,RESOLVED FIXED,P3 minor
462771,andmore hipp instance need write access download directory,CLOSED FIXED,P3 normal
462772,update api reference variables,RESOLVED FIXED,P3 normal
462773,update version,RESOLVED FIXED,P3 normal
462774,produce use jdt compiler,RESOLVED FIXED,P3 normal
462775,iae,CLOSED MOVED,P3 normal
462776,add bootstrap target mar,RESOLVED FIXED,P3 trivial
462777,channel close unsuccessful opensessionindication,RESOLVED FIXED,P3 normal
462778,format error extra line add multiline comment,NEW,P3 normal
462779,unify handle properties graph layout,RESOLVED FIXED,P3 normal
462780,chrashes many time,RESOLVED FIXED,P3 normal
462781,exception,RESOLVED FIXED,P3 normal
462782,aspectj incompatible annotation process,NEW,P3 normal
462783,new certificate conflict,VERIFIED FIXED,P3 critical
462784,reorder config tabs reflect git config level,RESOLVED FIXED,P3 enhancement
462785,automatically select weaver launch,VERIFIED FIXED,P3 enhancement
462787,add support,RESOLVED FIXED,P3 normal
462788,gear drigible twist,CLOSED INVALID,P3 normal
462789,nevula login work,CLOSED INVALID,P3 normal
462790,npe,VERIFIED FIXED,P3 normal with 1 vote
462791,provide ability unset optional tag,UNCONFIRMED,P3 normal
462792,birt work,NEW,P3 normal
462793,nullpointer exception render ecore model,CLOSED FIXED,P3 normal
462794,emf client platform rap tutorial bug,CLOSED FIXED,P3 normal
462795,errors client reconnection,CLOSED INVALID,P3 major
462796,avoid redefine attempt change,RESOLVED FIXED,P3 enhancement
462797,build break,RESOLVED FIXED,P3 normal
462798,callin bind inherit method weave,RESOLVED FIXED,P3 normal
462799,repository file find,NEW,P3 normal
462800,remove php support,CLOSED FIXED,P3 normal
462801,eclipse tableviewlabelprovider longer exist,RESOLVED FIXED,P2 critical
462802,fix findbugs warn,RESOLVED FIXED,P3 normal
462803,,RESOLVED FIXED,P3 normal
462804,mentor need tinydtls,RESOLVED FIXED,P3 normal
462805,tinydtls implement several ietf specifications,RESOLVED FIXED,P3 normal
462806,trademark review tinydtls,RESOLVED FIXED,P3 normal
462807,adopt maven,RESOLVED DUPLICATE of bug 480532,P2 enhancement
462808,syntax highlight jsp file use javascript templates like,RESOLVED WONTFIX,P3 enhancement
462809,te,RESOLVED FIXED,P3 normal
462810,treppenlifte old rise name still rise,NEW,P3 normal
462811,ac,CLOSED INVALID,P3 normal
462812,ioe,CLOSED DUPLICATE of bug 465638,P3 normal
462813,radio button invoke dialog happen invoke dialog twice,RESOLVED FIXED,P3 normal
462815,avoid materialize products deliver,RESOLVED FIXED,P3 normal
462816,add minimal documentation plugin,CLOSED FIXED,P3 trivial
462817,new gerrit build trigger job,RESOLVED FIXED,P3 normal
462818,model editor erase trimcontribution,VERIFIED FIXED,P3 normal
462819,handle properly,CLOSED FIXED,P3 normal
462820,cannot configure tycho eclipse luna,CLOSED NOT_ECLIPSE,P3 blocker
462821,bytecode dump weave annotation base aspect java use asjectjtools,RESOLVED FIXED,P3 major
462822,,RESOLVED NOT_ECLIPSE,P3 normal
462823,refactoring header file work correctly windows,RESOLVED FIXED,P3 normal
462824,make use,RESOLVED DUPLICATE of bug 462225,P3 normal
462825,special character encode correctly page,RESOLVED DUPLICATE of bug 463700,P3 normal
462826,add null guard result method,CLOSED FIXED,P3 normal
462827,search view resource load consistency,UNCONFIRMED,P3 enhancement
462828,bug read,NEW,P3 normal
462829,create proper label,NEW,P3 normal
462830,javafx toolkit support map address unmanaged nod within ui component context,NEW,P3 enhancement
462831,oomph fail instantiate proper eclipse,RESOLVED FIXED,P3 normal
462832,abstract toolkit add cap relative address ui components,NEW,P3 enhancement
462833,dependencies instal automatically,CLOSED DUPLICATE of bug 456910,P3 normal
462834,log exception first start,NEW,P3 normal
462835,targlet container source iu replacement overlook source iu requirements,RESOLVED FIXED,P3 normal
462836,execute remote command output object return properly,NEW,P3 major
462837,cannot retrieve task,RESOLVED DUPLICATE of bug 462208,P3 normal
462838,nexus repository eclipse jubula,CLOSED FIXED,P3 normal
462839,npe edit,NEW,P3 normal
462840,sometimes jetty launche webapp java configure ibm java,CLOSED MOVED,P3 minor
462841,set breakpoints template work,REOPENED,P3 normal
462842,change notation edge target relate semantic change,RESOLVED FIXED,P3 normal
462843,report desinger eclipse match layout,NEW,P3 normal
462844,cannot create component inside component,RESOLVED FIXED,P3 major
462845,type inferencing return null constructor,VERIFIED FIXED,P3 major
462846,support independent platform release,RESOLVED FIXED,P3 normal
462847,automatic insertion semicolons brace option work,RESOLVED INVALID,P3 normal
462848,remove javafx package import,RESOLVED FIXED,P3 normal
462849,fix api change textstyle,RESOLVED FIXED,P3 normal
462850,npe occur svg image renderered,RESOLVED FIXED,P3 normal
462851,wrong value use,RESOLVED FIXED,P3 critical
462852,provide proper columns raise issue,NEW,P3 normal
462853,quick outline often freeze whole ide,CLOSED DUPLICATE of bug 443712,P3 major
462854,run recognize junit test generics,CLOSED DUPLICATE of bug 474525,P3 normal
462855,increase minimum zoomlevel,RESOLVED FIXED,P3 enhancement
462856,decouple ide depencency,ASSIGNED,P3 enhancement
462857,classcastexception refer surrogate query,RESOLVED FIXED,P3 normal
462858,add miss annotations,RESOLVED FIXED,P3 normal
462859,transition hipp build release aggregation,RESOLVED FIXED,P3 normal
462860,store large string clob oracle data,NEW,P3 normal
462861,show conflict marker papyrus model node one contain resource conflict marker,ASSIGNED,P3 normal
462862,miss explicit dependency kill test,RESOLVED FIXED,P3 normal with 3 votes
462863,open dialog stage involve model resources merge last diff git merge state,CLOSED FIXED,P3 normal
462864,cleanup cachedcheckboxtreeviewer,RESOLVED FIXED,P3 normal
462865,miss use authentication,RESOLVED FIXED,P3 normal
462866,automatic wildcard match git dialog,RESOLVED FIXED,P3 normal
462867,mandatory vsm elements create default,CLOSED FIXED,P3 enhancement
462868,ioexception access pack file,RESOLVED FIXED,P3 major
462869,fail read recent change jvm options,NEW,P3 normal
462870,window builder error,CLOSED DUPLICATE of bug 440411,P3 normal
462871,cocoa longer support platform swt,RESOLVED FIXED,P2 major
462872,create new deployjdtcompiler job deploy apt along,RESOLVED FIXED,P3 normal
462873,change dmr use segment,CLOSED WONTFIX,P1 normal
462874,build fail due file system error,RESOLVED FIXED,P3 normal
462875,able look location currently use,RESOLVED WORKSFORME,P3 normal
462876,nullpointerexception,CLOSED WORKSFORME,P3 normal
462877,add tool facilitate setup tycho build xtext languages,CLOSED FIXED,P3 enhancement
462878,able,CLOSED DUPLICATE of bug 489172,P3 normal
462879,update milestone build work well,VERIFIED FIXED,P3 major
462880,load file client early tern worker callback,RESOLVED FIXED,P3 normal
462881,search highlight draw,CLOSED DUPLICATE of bug 446075,P3 normal
462882,exception hover html file,RESOLVED FIXED,P3 normal
462883,jetty cannot pull error,CLOSED NOT_ECLIPSE,P3 normal
462884,allow merge diffs model element resource,CLOSED FIXED,P3 normal
462885,cannot post message,CLOSED FIXED,P3 normal
462886,winsigner appear time lose communication,CLOSED WORKSFORME,P3 normal
462887,split linting preferences categories,RESOLVED FIXED,P3 enhancement
462888,allow sessioncustomizer configuration accept instance,ASSIGNED,P3 normal
462889,allow group preferences category sort specific way,RESOLVED FIXED,P3 enhancement
462890,parse heap dump,RESOLVED WORKSFORME,P3 normal
462891,client redirect land page login page depend whether user creation enable,RESOLVED FIXED,P3 normal
462892,os x installer ignore redirection,RESOLVED FIXED,P3 normal
462893,race condition time dependencies,VERIFIED FIXED,P3 major
462894,change ms word file format size,ASSIGNED,P3 normal
462895,build cbi tycho,CLOSED FIXED,P3 normal
462896,npe,CLOSED FIXED,P3 normal
462897,npe,CLOSED FIXED,P3 normal
462898,update project might throw certain project endless build,CLOSED WONTFIX,P3 major
462899,download eclipse would,CLOSED INVALID,P3 blocker
462900,text field capacity feedback,CLOSED FIXED,P3 enhancement
462901,aspectj internal compiler error,NEW,P3 normal
462902,eclipse index code download repo,RESOLVED INVALID,P3 normal
462903,exclude webmaster generate ip log,NEW,P3 normal
462904,search function work search editor,RESOLVED INVALID,P3 normal
462905,need sure option sign mac apps,CLOSED FIXED,P3 normal
462906,npe,RESOLVED FIXED,P3 normal
462907,add javadoc generation plugin,CLOSED FIXED,P3 enhancement
462908,mosquitto tls handshake clients without client certificate,RESOLVED INVALID,P3 normal
462909,prevent google show description,NEW,P3 normal
462910,npe,VERIFIED FIXED,P3 normal
462911,npe,VERIFIED FIXED,P3 normal
462912,uoe,CLOSED DUPLICATE of bug 462913,P3 normal
462913,uoe,NEW,P3 normal
462914,npe,VERIFIED FIXED,P3 normal
462915,npe use template variable extension type classpath,RESOLVED FIXED,P3 normal
462916,internal error push change,CLOSED INVALID,P3 major
462917,template reference type work,VERIFIED FIXED,P3 normal
462918,fail,ASSIGNED,P3 normal
462919,reconnect,CLOSED FIXED,P3 enhancement
462920,remove pdoc file,CLOSED FIXED,P3 trivial
462921,remove longer build binaries,RESOLVED FIXED,P3 normal
462922,show templates keywords,RESOLVED FIXED,P3 enhancement
462923,change logic,RESOLVED FIXED,P3 enhancement
462924,default seq flow get lose exclusive gateway,NEW,P3 normal
462925,request implementation,RESOLVED FIXED,P3 normal
462926,add stub,RESOLVED FIXED,P3 normal
462927,error children presentation change list one value container,CLOSED FIXED,P3 normal
462928,latest commit luna make diagram unsaveable reopen,CLOSED FIXED,P3 major
462929,javaclasspreparebreakpoint handle wildcards,ASSIGNED,P3 normal
462930,stylesheet apply first match theme,RESOLVED WORKSFORME,P3 critical
462931,logical model take account compare head,CLOSED FIXED,P3 normal
462932,gracefully handle partial absence line information,RESOLVED FIXED,P3 normal
462933,native crash exit,NEW,P3 normal
462934,basic debug functionality add viatra transformation api,RESOLVED FIXED,P3 enhancement
462935,viewmodel creation fail ecore subpackages,CLOSED FIXED,P3 normal
462936,npe use system key key bind,RESOLVED FIXED,P3 normal
462937,set false,RESOLVED FIXED,P3 normal
462938,merge dialog freeze merge submodel change,CLOSED FIXED,P3 normal
462940,add filter formatter profile,RESOLVED FIXED,P3 enhancement
462941,modify mail list name,RESOLVED FIXED,P3 normal
462942,create,CLOSED FIXED,P3 normal
462943,allow access capella hudson configuration documentation,RESOLVED FIXED,P3 normal
462944,system property miss launch external maven,RESOLVED FIXED,P3 blocker
462945,indexoutofboundsexception tokenmanager,VERIFIED FIXED,P3 normal
462946,,ASSIGNED,P3 normal
462947,npe deltawindow,NEW,P3 normal
462948,abstract method content assist show adornment,RESOLVED FIXED,P3 normal
462949,npe,RESOLVED FIXED,P3 normal
462950,newly open console scroll,CLOSED WORKSFORME,P3 normal
462951,fail,RESOLVED FIXED,P3 blocker
462952,provide functionality icons per similar mac os x,VERIFIED FIXED,P3 enhancement with 11 votes
462953,arrayindexoutofboundsexception call rollback,RESOLVED FIXED,P3 normal
462954,integrate new alf grammar tool,NEW,P3 enhancement
462955,swt compile os x yosemite,VERIFIED FIXED,P3 normal
462956,unhandled textsizerecalculation tableviewercolumn,CLOSED INVALID,P3 normal
462957,copy stack leave tab end line,NEW,P3 minor
462958,multiple message create multiple edge,RESOLVED FIXED,P2 normal
462959,contribute mar error,RESOLVED FIXED,P3 enhancement
462960,test snipmatch egit,RESOLVED FIXED,P3 normal
462961,provide action language profile,NEW,P3 enhancement
462962,add ctrlflow starter edition extension discovery catalog,RESOLVED FIXED,P3 enhancement
462963,help generator double hierarchy modules help page,CLOSED FIXED,P3 minor
462964,tagdialog hide tag name click tag message field,NEW,P3 normal
462965,progresspage override performer configuration,RESOLVED FIXED,P3 enhancement
462966,javafx toolkit treetableview empty,CLOSED NOT_ECLIPSE,P3 normal
462967,pde gerrit job fail due ioexception resolve dependencies,RESOLVED WORKSFORME,P3 normal
462968,callback need determine superclass weavability,RESOLVED FIXED,P3 normal
462969,update papyrus tool use new xtext grammar,RESOLVED FIXED,P3 enhancement
462970,subprocess add via menu display elements absorb inner elements,VERIFIED FIXED,P3 normal
462971,stringindexoutofboundsexception give xml file,NEW,P3 normal
462972,deadlocks custom install touchpoints,RESOLVED FIXED,P3 normal
462973,bad format time server jpa test,NEW,P3 normal
462974,content assist annotation reference,CLOSED FIXED,P3 normal
462975,move surrogate query support plan phase,RESOLVED FIXED,P3 normal
462976,fix action project view,NEW,P3 normal
462977,change import many project trigger history,RESOLVED FIXED,P3 normal
462978,implement ide specific check,CLOSED FIXED,P3 normal
462979,deletion activities lock papyrus,RESOLVED FIXED,P3 critical
462980,provide rule mix tabs space,RESOLVED FIXED,P3 enhancement
462981,move incquery incubation,RESOLVED FIXED,P3 normal
462982,arrayindexoutofboundsexception astparser,VERIFIED DUPLICATE of bug 435869,P3 normal
462983,xtext support,RESOLVED FIXED,P3 enhancement
462984,update model fuml semantics right reference action language profile,UNCONFIRMED,P3 enhancement
462985,cleanup carbon leftovers,RESOLVED FIXED,P3 normal
