id,title,status,importance
138973,mock unexternalized string outline view,RESOLVED INVALID,P3 normal
138974,mock unexternalized string palette view insert menu,RESOLVED INVALID,P3 normal
138975,concurrentmodificationexception saveables framework close part,RESOLVED FIXED,P3 critical
138976,ioexception close application,VERIFIED FIXED,P3 major
138977,need way disable capabilities,RESOLVED WONTFIX,P3 normal
138978,lite npe reopen diagram contain external label,RESOLVED FIXED,P3 normal
138979,code assist work end code,CLOSED WORKSFORME,P3 critical
138980,way create diagnostic,VERIFIED FIXED,P3 enhancement
138981,arguments hint color current argument bold color,CLOSED INVALID,P3 normal
138982,parameter write bolded parameters hint popup,CLOSED FIXED,P3 major with 1 vote
138983,code assist implementded interface function,CLOSED DUPLICATE of bug 138985,P3 enhancement
138984,code assist work templates name,CLOSED WONTFIX,P3 normal
138985,code completion interface scope,CLOSED FIXED,P3 enhancement with 7 votes
138986,code option work linux,CLOSED DUPLICATE of bug 146511,P3 major
138987,code indentation work properly two remark line close,CLOSED FIXED,P3 major
138988,code every tag locate new line,CLOSED FIXED,P3 major
138989,change variable value make tree items appear blank,RESOLVED DUPLICATE of bug 136223,P3 critical
138990,add empty space begin file cause php text mark error,CLOSED FIXED,P3 critical
138991,switch php versions refresh open file,CLOSED FIXED,P1 normal
138992,generalize log agent discoverer data collector include agent type,CLOSED FIXED,P1 normal
138993,code mark syntax mac os,CLOSED INVALID,P3 normal
138994,hotkey line work,CLOSED FIXED,P3 normal
138995,phpeditor need support resuse,CLOSED FIXED,P3 normal
138996,change method signature work,RESOLVED WORKSFORME,P3 normal
138997,add type,NEW,P3 enhancement
138998,enable phpdoc templates compatibility,CLOSED WONTFIX,P3 enhancement with 2 votes
138999,fix introduce regression,VERIFIED FIXED,P3 major
139000,wrong import decision contextsensitiveimportrewritecontext nest type,RESOLVED FIXED,P3 normal
139001,incorrect term use,CLOSED FIXED,P3 normal
139002,move iprogressconstants job framework,RESOLVED WONTFIX,P3 enhancement
139003,problem try creat new work set,CLOSED FIXED,P3 normal
139004,saveables framework handle properly saveables source,RESOLVED FIXED,P3 major
139005,reason property miss test log,CLOSED WONTFIX,P3 normal
139006,run php executable,CLOSED FIXED,P2 major
139007,title change select refactorings,VERIFIED FIXED,P3 minor
139008,remove run menus,CLOSED FIXED,P3 normal
139009,configuration group together,CLOSED FIXED,P3 minor
139010,make string translatable,RESOLVED FIXED,P3 normal
139011,configuration gui update change various field,CLOSED FIXED,P3 major
139012,redundent button remove servers view,CLOSED WONTFIX,P3 normal
139013,php file open outside workspace interpret properly,CLOSED FIXED,P3 normal
139014,technical issue,CLOSED FIXED,P1 normal
139015,miss file php folder,CLOSED FIXED,P3 normal
139016,great file associations add button work,CLOSED FIXED,P3 major
139017,code miss option application,CLOSED FIXED,P3 normal
139018,edit big file cause editor run,CLOSED FIXED,P3 major
139019,editor link current revision clear selection,VERIFIED FIXED,P3 normal
139020,update execution section readmes log,CLOSED FIXED,P3 normal
139021,generate code register use element type inside elementtypebinding,RESOLVED FIXED,P3 normal
139022,gmfgen provide option user able specify whether map mode use,RESOLVED FIXED,P3 normal
139023,classcastexception quickfix,CLOSED FIXED,P3 normal
139024,ant jre tab clip widgets bottom,VERIFIED FIXED,P3 trivial
139025,code fold code format properly curly bracket remark,CLOSED FIXED,P3 major
139026,double bracket use code select,CLOSED DUPLICATE of bug 139028,P3 normal
139027,image title mess,RESOLVED WORKSFORME,P3 normal
139028,double bracket use code select,CLOSED FIXED,P3 normal
139029,add option allow reversal comparison,RESOLVED WONTFIX,P3 enhancement with 2 votes
139030,miss delta icon change variables,RESOLVED WONTFIX,P3 enhancement
139031,inconsistency show errors empty field,NEW,P5 normal
139032,remove obselete web service code,NEW,P3 normal
139033,problem xdoclet preference page,CLOSED FIXED,P3 normal
139034,button probekit wizard disable appropriate,CLOSED WONTFIX,P2 normal
139035,dispose exceptions restart,RESOLVED INVALID,P3 normal
139036,web service client wizard use wrap style generate bean message,CLOSED INVALID,P3 normal
139037,pde resolve translate name plugins directory format,RESOLVED FIXED,P3 normal
139038,guard npes,CLOSED FIXED,P3 normal
139039,compile errors foundation,RESOLVED WONTFIX,P3 normal
139040,compile errors foundation,RESOLVED WORKSFORME,P3 normal
139041,vf marker id definition require use fully qualify marker ids,CLOSED WORKSFORME,P3 normal
139042,context menu unshared project show annotations contribution,RESOLVED FIXED,P3 normal
139043,weblogic classcircularityerror build,RESOLVED FIXED,P2 major
139044,agent stop send data,CLOSED INVALID,P3 major
139045,eclipse callisto available post apr,RESOLVED WONTFIX,P3 normal
139046,log view display common base event default events,CLOSED FIXED,P1 major
139047,toolbar wrap properly small size windows,RESOLVED DUPLICATE of bug 135956,P3 normal
139048,probekit builders big impact workspace build process,CLOSED FIXED,P3 critical
139049,runtime emf api must aware containment,RESOLVED FIXED,P2 major
139050,need access designengine class,RESOLVED FIXED,P1 blocker
139051,remove unused function old debug action,VERIFIED FIXED,P3 normal
139052,string integer converter handle empty string null,RESOLVED FIXED,P3 normal
139053,expose comptest agent junit test,CLOSED FIXED,P1 major
139054,compile errors foundation,RESOLVED WONTFIX,P3 normal
139055,ecore metamodel subpackages,RESOLVED FIXED,P3 normal
139056,compile errors foundation,RESOLVED FIXED,P1 normal
139057,presentation performance test need tweak,RESOLVED WONTFIX,P3 normal
139058,process block require user input,CLOSED INVALID,P3 critical
139059,background progress dialog appear resize,RESOLVED DUPLICATE of bug 92738,P3 normal
139060,selection lose collapse unrelated item,VERIFIED FIXED,P3 normal
139061,strange figure appear popup bar appear shape compartment,RESOLVED FIXED,P3 normal
139062,propagatekeys false,NEW,P5 normal
139063,api behavior text insert take selection account,VERIFIED FIXED,P3 normal
139064,fail load native library dependency linux,RESOLVED WONTFIX,P3 normal with 5 votes
139065,npe,RESOLVED WORKSFORME,P3 normal
139066,launcher feature contain icons splash screen,RESOLVED FIXED,P3 normal
139067,compile errors foundation,VERIFIED FIXED,P2 normal
139068,popup keystrokes behave differently linux popup focus,NEW,P5 normal
139069,use reset string buffer,CLOSED FIXED,P3 normal
139070,expandbar draw top scrollbars,RESOLVED FIXED,P3 normal
139071,premature end file xml file create jet,RESOLVED WORKSFORME,P3 normal
139072,bug contest page need provide user help report bug,RESOLVED WONTFIX,P3 normal
139073,second feature editor open another already open,VERIFIED FIXED,P3 normal
139074,illegal argument exception log use product export wizard,RESOLVED FIXED,P3 normal
139075,example dialog model,NEW,P5 normal
139076,style support,RESOLVED FIXED,P3 normal
139077,project home link home page break,RESOLVED FIXED,P3 major
139078,ensure adapters appropriate value confidencebuffersize filefootersize,CLOSED FIXED,P3 normal
139079,instruction pointer debug terminate,VERIFIED FIXED,P2 major
139080,search short cut throw exception nothing select,RESOLVED DUPLICATE of bug 135308,P3 normal
139081,display xhtml intro contribution,RESOLVED WORKSFORME,P3 normal
139082,revert button work expect tab change,RESOLVED DUPLICATE of bug 42879,P3 normal
139083,save version cause unexpected result,RESOLVED WONTFIX,P3 minor
139084,cpu scrapbook vm run,RESOLVED WORKSFORME,P3 normal
139085,java launch configuration type need genaralized,CLOSED FIXED,P1 enhancement with 1 vote
139086,confuse,RESOLVED FIXED,P3 minor
139087,command undefined,CLOSED FIXED,P3 normal
139088,take long time perform validation web project,CLOSED FIXED,P3 critical
139089,npe shut eclipse java debug session run,VERIFIED FIXED,P3 normal
139090,combo list type element attribute properties sheet,CLOSED FIXED,P3 enhancement
139091,job find still run platform,NEW,P3 normal
139092,take much time load dtd file cache,CLOSED DUPLICATE of bug 266683,P2 major
139093,examples need additional jar relate chart,RESOLVED FIXED,P1 blocker
139094,cause errors,RESOLVED INVALID,P3 major
139095,enable customization look infocenter,RESOLVED DUPLICATE of bug 198397,P3 enhancement
139096,log agent configuration page show blank,CLOSED FIXED,P3 critical
139097,line text insert remove line line breakpoint reposition incorrectly,RESOLVED DUPLICATE of bug 129066,P3 normal
139098,budget program wiki page several typos,RESOLVED WORKSFORME,P3 minor
139099,ambiguous method regression error,VERIFIED FIXED,P3 normal
139100,add ability change default file location actuate birt rcp,RESOLVED WONTFIX,P3 enhancement
139101,factory path dialog button enable,RESOLVED FIXED,P3 minor
139102,member type interfaces decorate package access,RESOLVED FIXED,P3 normal
139103,internal error add attahcment bug report,RESOLVED DUPLICATE of bug 123499,P3 normal
139104,search add miss context base help pde form dialogs,RESOLVED FIXED,P3 normal
139105,feature miss,RESOLVED DUPLICATE of bug 137333,P3 major
139106,dialog open,RESOLVED WORKSFORME,P3 blocker
139107,birt viewer error message response,RESOLVED FIXED,P2 major
139108,throw nullpointerexception concurrentmodificationexception call use,RESOLVED DUPLICATE of bug 58413,P3 normal
139109,edit set group preview web viewer refresh,CLOSED FIXED,P3 normal
139110,gui enhancement support create subquery,CLOSED FIXED,P2 major
139111,data type support mysql database,RESOLVED WONTFIX,P3 enhancement
139112,data type support sql server database,RESOLVED WONTFIX,P3 enhancement
139113,unit test fail daily build,CLOSED FIXED,P3 normal
139114,cascade parameter could work,CLOSED FIXED,P3 critical
139115,edge selection rectangle redrawn,RESOLVED DUPLICATE of bug 130470,P3 minor
139116,chart web system throw exception,CLOSED FIXED,P3 critical
139117,filter take,CLOSED FIXED,P2 major
139118,chart axis label,CLOSED WORKSFORME,P3 normal
139119,preview design file contain parameter web viewer cause error,CLOSED FIXED,P2 critical
139120,annotationsstandalonegroup handle enablement,CLOSED FIXED,P3 normal
139121,completionproposalpopup jface text framework introduce dependency eclipse runtime platform,VERIFIED FIXED,P3 normal
139122,equinox,RESOLVED INVALID,P3 normal
139123,use table filter affect group filter,CLOSED DUPLICATE of bug 139365,P3 normal
139124,update web web content path,RESOLVED FIXED,P3 normal
139125,preview cascade parameter web add value automaticly,CLOSED FIXED,P3 major
139126,bundle name custom figure add plugin dependencies diagram editor,RESOLVED FIXED,P3 normal
139127,provide option label display node icon,RESOLVED FIXED,P3 normal
139128,preserve visualid model nod modify,RESOLVED FIXED,P3 normal
139129,render image error feedback translate relative coordinate,NEW,P3 minor
139130,unable display svg image diagram use scalableimagefigure,RESOLVED FIXED,P1 major
139131,internal error occur generics,CLOSED INVALID,P3 normal
139132,allow user libraries per project,NEW,P3 enhancement with 9 votes
139133,reattched view position original location,RESOLVED DUPLICATE of bug 88382,P3 normal
139134,mock wrong unexternalized title preference execution plan view options dialog,CLOSED FIXED,P3 normal
139135,mock unexternalized string preferences history options,CLOSED FIXED,P3 normal
139136,server runtime type empty,CLOSED DUPLICATE of bug 85971,P3 normal
139137,increment build failure,VERIFIED FIXED,P3 normal
139138,mock unexternalized string context menu sql editor,CLOSED FIXED,P3 normal
139139,compilation error generate diagram code diagramlabel point deep label,RESOLVED FIXED,P3 normal
139140,compare result dialog modal,RESOLVED FIXED,P3 normal
139141,breakpoint image ruler update breakpoint enablement toggle,CLOSED FIXED,P3 normal
139142,indicate wich project refactoring apply,VERIFIED FIXED,P3 normal
139143,mock truncate string export result dialog,CLOSED FIXED,P3 normal
139144,move type refactoring change visibility,ASSIGNED,P3 major
139145,wrong dialog title,VERIFIED FIXED,P3 trivial
139146,paste clipboard generate right,RESOLVED WONTFIX,P3 enhancement
139147,noclassdeffounderror draw,CLOSED INVALID,P3 normal
139148,diagram generation respect layout etc,RESOLVED FIXED,P3 normal
139149,progress dialog block password dialog,RESOLVED WORKSFORME,P3 normal
139150,externalize string find break nls action enablement rule,RESOLVED FIXED,P3 normal
139151,schema editor design page keyboard navigable,CLOSED FIXED,P2 major
139152,preference page validate uninitialized field,VERIFIED FIXED,P2 major
139153,schema editor source page miss preference page,CLOSED FIXED,P3 minor
139154,npe update,RESOLVED WONTFIX,P3 normal
139155,job never go away,CLOSED DUPLICATE of bug 110805,P3 minor
139156,nullpointerexception,RESOLVED DUPLICATE of bug 102111,P3 normal
139157,twice switch sync perspective,VERIFIED FIXED,P3 normal
139158,start rewrite sessions empty edit,RESOLVED FIXED,P3 normal
139159,mock unexternalized string run dialog,CLOSED FIXED,P3 normal
139160,throw jme javadoc parseable,VERIFIED FIXED,P3 major
139161,importer also import schemas,RESOLVED FIXED,P3 enhancement
