id,title,status,importance
236510,derby jdbc property page helpkey error,RESOLVED FIXED,P3 normal
236511,misc doc issue address post,ASSIGNED,P3 normal
236512,delta pack contain bad launcher fragment,RESOLVED FIXED,P3 blocker
236513,english character swap linux,RESOLVED FIXED,P3 major
236514,practice make class,NEW,P3 enhancement
236515,treat file file,RESOLVED WORKSFORME,P3 enhancement
236516,bug user code cause failure rse initialization,RESOLVED FIXED,P2 normal
236517,refresh refresh artifact repos,VERIFIED FIXED,P3 normal
236518,long run script make outputview unresponsive,RESOLVED FIXED,P3 major
236519,error log handle message,RESOLVED DUPLICATE of bug 100715,P3 normal
236520,aioobe,VERIFIED FIXED,P3 normal
236521,verify success synchronization,RESOLVED FIXED,P1 normal
236522,capture java version runtime information,RESOLVED DUPLICATE of bug 237177,P3 normal
236523,overwrite set web service wizard couple preference,CLOSED FIXED,P2 normal
236524,search start press,VERIFIED FIXED,P3 normal
236525,swallow exception jaxbcontextfactory,RESOLVED FIXED,P3 normal
236526,ignore key rwt text widget,RESOLVED FIXED,P3 normal
236527,project set file generate recent build,CLOSED FIXED,P3 normal
236528,graphnode graphconnection listeners work,CLOSED WONTFIX,P3 normal
236529,equinox launcher download sign,RESOLVED DUPLICATE of bug 266488,P3 normal
236530,file appear twice add include dialog,RESOLVED FIXED,P3 normal
236531,organize update site urls,RESOLVED DUPLICATE of bug 234213,P3 normal
236532,formatter stop format children consecutive text nod,RESOLVED FIXED,P3 normal
236533,npe startup proxy service initialize,RESOLVED FIXED,P1 normal
236534,device dispose error tasklist,RESOLVED FIXED,P3 normal
236535,basic home page,CLOSED FIXED,P3 enhancement
236536,basic search submissions page,CLOSED FIXED,P3 enhancement
236537,show real name instead login name,CLOSED FIXED,P3 enhancement
236538,cc list comment submission,CLOSED FIXED,P3 enhancement
236539,navigation,CLOSED FIXED,P3 enhancement
236540,search icon next interest,CLOSED FIXED,P3 enhancement
236541,submissions,CLOSED FIXED,P3 enhancement
236542,search abstract,RESOLVED FIXED,P3 enhancement
236543,rule checker common submission bio errors,CLOSED WONTFIX,P3 enhancement
236544,roll change message,CLOSED FIXED,P3 enhancement
236545,search result download csv file,CLOSED FIXED,P3 enhancement
236546,categories administration,CLOSED FIXED,P3 enhancement
236547,add categories submissions search,CLOSED FIXED,P3 enhancement
236548,conference chair administration page,CLOSED FIXED,P3 enhancement
236549,public categories page cc list search,CLOSED FIXED,P3 enhancement
236550,rss feed every search cc list,CLOSED FIXED,P3 enhancement
236551,tentative,RESOLVED FIXED,P3 enhancement
236552,show stats search result,RESOLVED FIXED,P3 enhancement
236553,upload picture bio,RESOLVED FIXED,P3 enhancement
236554,task editor restore startup,RESOLVED FIXED,P3 normal
236555,formbased page generate emf editor,RESOLVED WONTFIX,P3 enhancement
236556,edit path type work,RESOLVED FIXED,P3 normal
236557,save change add resource file rte,NEW,P3 normal
236558,report layout pdf output obey inline property,NEW,P5 normal
236559,model trim script,RESOLVED FIXED,P3 normal
236560,sort group base aggregation seem,RESOLVED FIXED,P3 normal
236561,result set temp table return null,CLOSED FIXED,P3 normal
236562,transaction grouppropertyhandle meaningful name,RESOLVED FIXED,P3 minor
236563,items miss attachment table context menu,RESOLVED FIXED,P2 normal
236564,set initial size create image item,RESOLVED FIXED,P3 minor
236565,support oda jdbc java connection,RESOLVED FIXED,P3 normal
236566,support oda jdbc java connection,RESOLVED DUPLICATE of bug 236565,P3 normal
236567,compile log transform html,VERIFIED FIXED,P3 major
236568,work properly,RESOLVED FIXED,P3 major
236569,consider use return cookie indication authentication,RESOLVED FIXED,P3 enhancement
236570,last label lpg editor seem color,RESOLVED FIXED,P3 normal
236571,legacy jdk mode wrong,RESOLVED DUPLICATE of bug 199733,P3 minor
236572,remove pagebreak,RESOLVED FIXED,P3 normal
236573,fail create birt web project base web module,CLOSED DUPLICATE of bug 237427,P3 normal
236574,default java version birt web project,CLOSED FIXED,P3 normal
236575,cannot remove quick access button perspectives instal anymore,RESOLVED DUPLICATE of bug 217974,P3 normal
236576,shutdown sequence shutdown stepqueuemanager,CLOSED FIXED,P3 normal
236577,work,RESOLVED FIXED,P3 normal
236578,long popup menu display incorrectly setlocation,RESOLVED WORKSFORME,P3 minor
236579,grid columns adjust insert image,VERIFIED WORKSFORME,P3 normal
236580,file open normally lpg editor,RESOLVED FIXED,P3 major
236581,fix word jdt,RESOLVED FIXED,P3 normal
236582,code formatter edit dialog show generic preference help,RESOLVED FIXED,P3 minor
236583,implementation grid model pbs,CLOSED FIXED,P3 enhancement
236584,reconcile,NEW,P3 normal
236585,chinese parameter value store,CLOSED FIXED,P3 normal
236586,generation respect,NEW,P3 normal
236587,transactionimpl still reference transaction own thread commit,NEW,P3 major
236588,export value,RESOLVED FIXED,P3 enhancement
236589,generate observable observer,ASSIGNED,P3 enhancement
236590,build id display correctly chinese locale,CLOSED FIXED,P3 normal
236591,improper display page break include use crosstab,RESOLVED FIXED,P3 normal
236592,chinese locale default dataset type store procedure,CLOSED FIXED,P3 normal
236593,workspace crash,RESOLVED DUPLICATE of bug 229645,P3 blocker
236594,extract local able convert expression statement,NEW,P3 enhancement
236595,feature update cause,RESOLVED DUPLICATE of bug 216050,P3 normal
236596,diagram initialization perform within workspacemodifyoperation,NEW,P3 normal
236597,include commit set detail patch file,ASSIGNED,P3 enhancement
236598,component interfaces session bean wizard visible osx,RESOLVED FIXED,P3 minor
236599,fix word jdt,RESOLVED FIXED,P3 normal
236600,data appear proper data appear table,RESOLVED FIXED,P3 normal
236601,query hint doesnt work mysql,NEW,P5 major
236602,make easier debug sqlexceptions,RESOLVED WORKSFORME,P3 enhancement
236603,link widget return wrong size link text contain escapabale character,RESOLVED FIXED,P3 minor
236604,currently way operation,CLOSED WORKSFORME,P2 enhancement
236605,duplicate entries bind list update,RESOLVED FIXED,P3 normal
236606,revise doc generation toolchain,CLOSED FIXED,P3 normal
236607,benchmarkmodeladapter rely java,RESOLVED FIXED,P3 major
236608,localize,CLOSED FIXED,P3 normal
236609,add field control automatic sort feature ecore import schema,CLOSED FIXED,P3 enhancement with 3 votes
236610,description english welcome panel,RESOLVED INVALID,P3 normal
236611,tvt gridlines button truncate,RESOLVED FIXED,P3 minor
236612,endless loop,VERIFIED FIXED,P3 normal
236613,make cell highlight textcelleditor,NEW,P3 normal
236614,tooltip show key instead translation,RESOLVED FIXED,P3 normal
236615,work,RESOLVED FIXED,P3 normal
236616,enable action generate error mac os x,RESOLVED FIXED,P3 normal
236617,messagedialogwithtoggle messagedialog inconsistent return cod custom button,NEW,P3 normal
236618,jsp editor cause high cpu,RESOLVED WORKSFORME,P3 normal
236619,occurrences file highlight cover much,RESOLVED DUPLICATE of bug 286274,P3 enhancement
236620,cannot remove match search view,RESOLVED DUPLICATE of bug 286274,P3 normal
236621,add ejb metadata dd automatically,NEW,P3 enhancement
236622,weird toolbar layout startup,RESOLVED INVALID,P3 normal
236623,dependencies test assets,CLOSED FIXED,P1 normal
236624,authentication request geclipse startup,CLOSED FIXED,P3 critical
236625,unable add new feature directly work set,NEW,P3 enhancement
236626,add delete action dd node project explorer,CLOSED DUPLICATE of bug 289767,P3 enhancement
236627,write new snippets,RESOLVED FIXED,P3 normal
236628,excessive memory usage project explorer style,VERIFIED FIXED,P2 normal
236629,create use appropriate icons dilaog,VERIFIED FIXED,P3 normal
236630,save docx file corrupt file produce ole exception,RESOLVED FIXED,P3 blocker with 4 votes
236631,revert main update site mirror problems encounter,RESOLVED DUPLICATE of bug 233214,P3 normal
236632,update initialize diagram file action name popup menus,RESOLVED FIXED,P3 normal
236633,sentence fragment properties file,VERIFIED FIXED,P3 normal
236634,cannot dismiss attribute type combo,RESOLVED FIXED,P3 major
236635,insert lose state reopen,CLOSED INVALID,P3 normal
236636,display record detail fail iframe length large,VERIFIED FIXED,P3 normal
236637,wokspace selection dialog new folder textbox editable,CLOSED NOT_ECLIPSE,P4 trivial
236638,markers view count problem markers,VERIFIED WORKSFORME,P3 normal
236639,insert keyboard shortcut work incorrect,RESOLVED WORKSFORME,P3 normal
236640,feature file refer europa ganymede update site,RESOLVED FIXED,P3 blocker
236641,customize decoration update customize within editor,RESOLVED FIXED,P3 minor
236642,better organize context menu navigator,CLOSED FIXED,P3 normal
236643,need global disable insert,RESOLVED WONTFIX,P3 enhancement
236644,feature artifacts set zip content type,RESOLVED FIXED,P3 normal
236645,method,CLOSED FIXED,P3 normal
236646,tvt truncation new web service data source profile window,RESOLVED FIXED,P3 minor
236647,cannot get ganymede go data explorer,RESOLVED INVALID,P3 critical
236648,help documentation could index,NEW,P3 normal
236649,lose activity context system crash,REOPENED,P2 normal
236650,provide access eclipse build download servers,RESOLVED FIXED,P3 normal
236651,cliinfothreadinfo parse result properly,CLOSED FIXED,P3 minor
236652,scaledgraphics implement setbackgroundpattern,RESOLVED DUPLICATE of bug 267728,P3 enhancement
236653,open zip message unexternalized,CLOSED INVALID,P2 minor
236654,empty stub,CLOSED FIXED,P4 enhancement
236655,indexoutofboundsexcepiton expand filtermappings node,CLOSED FIXED,P1 major
236656,class miss copyright,CLOSED FIXED,P3 normal
236657,miss copyright year,NEW,P3 normal
236658,assign bpmn europa update site,RESOLVED FIXED,P3 enhancement
236659,copyright holder specify,CLOSED FIXED,P3 normal
236660,homepage ganymede,CLOSED FIXED,P3 normal
236661,startup problem java app,RESOLVED DUPLICATE of bug 182161,P3 normal
236662,review mylyn ui,RESOLVED FIXED,P1 enhancement
236663,fix feature name equinox,RESOLVED FIXED,P3 normal
236664,jsf validator deadlock situation,RESOLVED FIXED,P2 major
236665,deadlock elementselectionservice,RESOLVED FIXED,P3 major
236666,need snippet two combo example,VERIFIED FIXED,P3 normal
236667,miss feature,RESOLVED FIXED,P3 major
236668,snippet complex master detail,VERIFIED FIXED,P3 enhancement
236669,exception remove tableitem,RESOLVED FIXED,P3 major
236670,ability delete query,CLOSED FIXED,P3 normal
236671,remove unused exceptions log message cmp,NEW,P5 normal
236672,jdt index take long time,VERIFIED WORKSFORME,P3 major
236673,sdo infinite loop occur schema element name build type name,RESOLVED FIXED,P3 normal
236674,specify include directory toolchain options cause language set entry go wrong,NEW,P3 normal
236675,client page show blank field end end scenario,CLOSED WORKSFORME,P2 major
236676,pde compiler properties page generate npe,RESOLVED FIXED,P3 normal
236677,target miss force location,RESOLVED FIXED,P5 normal
236678,sdo change summary test new failures snapshot,RESOLVED FIXED,P3 normal
236679,items hardcoded,CLOSED WONTFIX,P3 normal
236680,tvt fr apostrophe issue generate ddl,RESOLVED FIXED,P3 normal
236681,pdf justify text damage,RESOLVED DUPLICATE of bug 236351,P3 blocker
236682,three sdk featues miss,VERIFIED FIXED,P1 major
236683,tvt fr string french english connection,CLOSED FIXED,P3 normal
236684,append err warn info externalize string ids,CLOSED FIXED,P3 normal
236685,code formatter make tabs line open branch,CLOSED WORKSFORME,P3 normal
236686,verifyerror intercept access base class member,RESOLVED DUPLICATE of bug 229910,P3 blocker
236687,npe open errors warn property page,VERIFIED FIXED,P3 normal
236688,selection facet version new web project wizard retain,CLOSED FIXED,P3 normal
236689,events wrong character delete key,RESOLVED FIXED,P3 normal
236690,port connector core ui mylyn api,RESOLVED FIXED,P3 normal
236691,xplanner core plugin patch mylyn api conversion,RESOLVED FIXED,P3 normal
236692,port xplanner test mylyn api,RESOLVED FIXED,P3 normal
236693,navigation expansion icons immediately display expand subtree,CLOSED WONTFIX,P3 minor
236694,update javadoc change result xplanner mylyn api conversion,RESOLVED FIXED,P3 normal
236695,file get create wrong place workspace open via windows share,RESOLVED DUPLICATE of bug 235629,P3 major
236696,proposal new home page,RESOLVED FIXED,P3 normal with 5 votes
236697,proposal new home page,RESOLVED FIXED,P3 normal with 1 vote
236698,simple html render label tooltips,NEW,P3 enhancement
236699,swt miss cdt package,RESOLVED DUPLICATE of bug 213194,P3 normal
236700,come source bundle parallel binary bnundles,RESOLVED FIXED,P3 normal
236701,agent show status upon termination profile file use,CLOSED WONTFIX,P2 major
236702,generate throw clause erase previous throw clause,NEW,P3 normal
236703,offensive error message,RESOLVED DUPLICATE of bug 220270,P3 normal
236704,need ability update location jdbc drivers specify connections,RESOLVED FIXED,P3 normal
236705,elements write wrong order specify,RESOLVED FIXED,P3 normal
236706,add new repository query page refresh repository list,RESOLVED FIXED,P1 normal
236707,discrepancy nest type parameters raw type method call,VERIFIED INVALID,P3 normal
236708,scrollbars appear zoom fit,RESOLVED WORKSFORME,P3 normal
236709,register bundle group,NEW,P3 normal
236710,loggingagent attempt reinitialize,CLOSED WONTFIX,P3 major
236711,rename native schema file,RESOLVED FIXED,P3 blocker
236712,npe jpa validator project,RESOLVED DUPLICATE of bug 224484,P3 normal
236713,unmapping attribute cause exception,RESOLVED FIXED,P3 normal
