id,title,status,importance
247661,eclipse crash start,RESOLVED NOT_ECLIPSE,P3 normal
247662,cascade default,NEW,P2 normal with 16 votes
247663,outline view display garble text ds editor overview page display,RESOLVED FIXED,P3 minor
247664,repositories remain open mirrorapplication finish,RESOLVED FIXED,P3 normal
247665,add relationship set true seem actually update content node,CLOSED INVALID,P3 normal
247666,aioobe inside miss type report,VERIFIED FIXED,P3 normal
247667,tabfolder send selection events programmatic selections,RESOLVED FIXED,P3 normal
247668,expand single class default,CLOSED FIXED,P3 enhancement with 1 vote
247669,cannot ssh pserver vserver,RESOLVED INVALID,P3 major
247670,autocomplete work,RESOLVED NOT_ECLIPSE,P3 normal
247671,parser error xml document structure must start end within entity,RESOLVED FIXED,P3 normal
247672,stack view work reliably,RESOLVED FIXED,P3 major
247673,probe profile work tomcat,CLOSED FIXED,P1 critical
247674,call hierarchy work direction,RESOLVED FIXED,P1 major
247675,javadoc link refer java api,CLOSED FIXED,P3 normal
247676,set tabfolder content selection callback appear,RESOLVED FIXED,P3 normal
247677,api leak issue filter members tag,VERIFIED FIXED,P3 normal
247678,type hierarchy work,RESOLVED FIXED,P1 major
247679,create fragment work project explorer show label provider,REOPENED,P3 normal
247680,duplicate log entries,RESOLVED FIXED,P3 normal
247681,unable satisfy dependency plugins,RESOLVED DUPLICATE of bug 214092,P3 major
247682,several tptp jar file invalid signatures,CLOSED FIXED,P1 normal with 1 vote
247683,weaver produce npe exceptions,RESOLVED FIXED,P2 major
247684,ruler source page create bookmark,RESOLVED FIXED,P3 normal
247685,propose static method,VERIFIED FIXED,P3 normal
247686,wpe support need improvement,RESOLVED FIXED,P3 normal
247687,caret position indent define new method class,VERIFIED FIXED,P3 normal
247688,searchdocument extend type internalsearchdocument,VERIFIED FIXED,P3 normal
247689,performance issue,CLOSED FIXED,P3 normal
247690,update get start link online help,CLOSED FIXED,P1 normal
247691,option prevent transaction reuse,VERIFIED FIXED,P3 major
247692,revisit default relationships entities use composite primary key,NEW,P4 normal
247693,repositoryproperties attribute inconsistent load create repositories,RESOLVED WORKSFORME,P3 normal
247694,add trace modulepublishinfo,CLOSED FIXED,P3 normal
247695,job compact memory descriptive,RESOLVED FIXED,P3 normal
247696,white space character overwrite type tab key front empty statement line,VERIFIED FIXED,P3 normal
247697,rt classification sort incorrectly,RESOLVED FIXED,P3 minor
247698,rse terminal use ugly fonts jee package,CLOSED FIXED,P3 normal
247699,activity font color publish diferent composer,NEW,P3 normal
247700,rse terminal use ugly fonts jee package,CLOSED FIXED,P3 normal
247701,javafieldjdomadapter cause stringindexoutofboundsexception,RESOLVED FIXED,P3 major
247702,npe call tabfolder selection listener,RESOLVED FIXED,P3 normal
247703,remove internal superclass report error remove methods,RESOLVED INVALID,P3 normal
247704,close main shell standalone rwt application deallocate,RESOLVED DUPLICATE of bug 259322,P3 major
247705,exit eclipse ide leave eclipse process run still use,CLOSED WORKSFORME,P3 major
247706,test sdodatahelpertestsuite start fail snapshot,RESOLVED FIXED,P3 normal
247707,api,RESOLVED WONTFIX,P3 enhancement
247708,mirrorappliaction implement transative closure metadata,RESOLVED DUPLICATE of bug 239492,P3 normal
247709,make possible override standard teneo extensions,CLOSED FIXED,P3 enhancement
247710,rdt perspective miss toolbar button,RESOLVED FIXED,P2 normal
247711,update binaries stag match sles,CLOSED FIXED,P2 normal
247712,service model active configuration never change,RESOLVED FIXED,P2 normal
247713,map attribute,RESOLVED FIXED,P3 normal
247714,markup validator cause phantom errors jsp file,RESOLVED FIXED,P3 normal
247715,geteclipsereallocation consult,RESOLVED FIXED,P3 normal
247716,filter apply profile web application tomcat,CLOSED FIXED,P1 critical
247717,adtmultipageeditor call,CLOSED FIXED,P2 normal
247718,change aspect activation instal resolve state,RESOLVED FIXED,P3 normal
247719,create new target version persist unless write,RESOLVED DUPLICATE of bug 214465,P3 normal
247720,field assist example password field mix char,VERIFIED FIXED,P3 normal
247721,jaxbenumtypeconverter swallow classnotfoundexception cause nullpointerexception later,RESOLVED FIXED,P3 normal
247722,namespacevalidator report problems undefined tag,RESOLVED FIXED,P3 normal
247723,end statement add method declaration enclose end statement,VERIFIED FIXED,P3 major
247724,tag need tag,CLOSED WONTFIX,P3 enhancement
247725,version sdk feature need update,RESOLVED FIXED,P3 normal
247726,fail,RESOLVED FIXED,P3 normal
247727,command line ws ant generate errors output use runtime,NEW,P3 normal
247728,implement underline outline cocoa,RESOLVED FIXED,P3 normal
247729,provide extender way describe web service runtime,NEW,P3 enhancement
247730,operator line wrap preferences respect assignment operator,RESOLVED DUPLICATE of bug 303519,P5 normal with 1 vote
247731,eclipse require restart change mozilla browser location preferences,RESOLVED FIXED,P3 normal
247732,javafieldjdomadapter cause stringindexoutofboundsexception,RESOLVED FIXED,P3 major
247733,multiple line array ruby editor cannot indent paste line elements,NEW,P3 normal
247734,find refresh enable without valid selection,RESOLVED FIXED,P3 normal
247735,read persistence xml fail xml parsers due unsupported sax,RESOLVED FIXED,P3 normal
247736,expand button work first time task editor open,RESOLVED FIXED,P3 enhancement
247737,enable jms support,NEW,P3 enhancement
247738,eclipseversion,RESOLVED FIXED,P3 normal
247739,table always sort first column,RESOLVED FIXED,P3 normal
247740,defaultclientmodelcontext throw npes dirty delete items run,RESOLVED FIXED,P3 normal
247741,consequently use class conformance test api unit test,RESOLVED FIXED,P3 enhancement
247742,address incompatibilities jdt aspectj element handle,RESOLVED FIXED,P3 normal
247743,successfully authenticate jaas principals accessible via command core expressions,NEW,P3 enhancement
247744,improve support dtp rcp applications,NEW,P3 normal
247745,make commentgroupstrategy testable,RESOLVED FIXED,P3 enhancement
247746,increase ease use dtp mgmt apis,NEW,P3 normal
247747,function name string support,RESOLVED FIXED,P3 normal
247748,exception force restart eclipse result another exception reset workbench layout,RESOLVED WORKSFORME,P3 major
247749,problem feature versions,RESOLVED FIXED,P3 normal
247750,provide embeddable project widget,RESOLVED WONTFIX,P3 enhancement
247751,microformat rss fee standard project information,NEW,P3 enhancement
247752,add stack trace xml parse errors,RESOLVED WONTFIX,P3 normal
247753,provision target application modify director configuration,RESOLVED DUPLICATE of bug 259134,P3 normal
247754,miss pmc,NEW,P3 normal
247755,version check always,RESOLVED FIXED,P3 normal
247756,element link,CLOSED FIXED,P3 normal
247757,move class root lose block comment top,VERIFIED FIXED,P3 normal
247758,eclipse unable load key bind,VERIFIED FIXED,P3 normal
247759,simpleartifactrepository need proper log write xml,RESOLVED WORKSFORME,P3 normal
247760,junit console log longer display,RESOLVED FIXED,P3 normal
247761,single carriage return character misplace instead line fee type keyword end line,VERIFIED FIXED,P3 major
247762,traditionalgotoaddressrendering report expression evaluation failure user,RESOLVED FIXED,P3 normal
247763,memory column count popup menus include blank item,RESOLVED FIXED,P3 normal
247764,,CLOSED FIXED,P3 enhancement
247765,implement start memory importers,RESOLVED FIXED,P3 enhancement
247766,incorrect editor open breakpoint delta pack instal target,VERIFIED FIXED,P3 major with 2 votes
247767,ability choose reponses,RESOLVED FIXED,P3 enhancement
247768,cdt refuse respect options configuration,NEW,P3 normal
247769,source menu top level,RESOLVED DUPLICATE of bug 177018,P3 enhancement
247770,filter crosstab work chart live preview chart share result set,CLOSED FIXED,P3 normal
247771,delete series chart builder cause sample color,CLOSED DUPLICATE of bug 247774,P3 normal
247772,task editor extensions repositories support wiki link provide default configuration wiki link pattern,RESOLVED FIXED,P3 normal
247773,exception query profiler monitor,CLOSED WORKSFORME,P1 critical
247774,understandable message chart builder delete,CLOSED FIXED,P3 major
247775,errors import source wikitext,RESOLVED FIXED,P3 normal
247776,verify support eclipse,RESOLVED FIXED,P3 normal
247777,file author wikitext editor mac work well patch mechanism,RESOLVED FIXED,P3 normal
247778,wikitext file editor cannot open file outside workspace,RESOLVED FIXED,P3 normal
247779,license xplanner feature format correctly,RESOLVED FIXED,P3 normal
247780,chart view either able export library export library edit user,CLOSED FIXED,P3 normal
247781,new upload visible home page,CLOSED FIXED,P1 normal
247782,address contributions process notification,CLOSED FIXED,P3 normal
247783,decrease memory usage wikifying large site,CLOSED FIXED,P3 enhancement
247784,problem textitem element,RESOLVED WONTFIX,P3 major
247785,automatically subpackages datastore,RESOLVED FIXED,P3 normal
247786,site navigate new window,CLOSED WORKSFORME,P3 enhancement
247787,require api initialize check state treeviewer items,RESOLVED DUPLICATE of bug 181308,P3 normal
247788,make zoommanager accessible outside zest hierarchy,RESOLVED FIXED,P3 enhancement
247789,resilient database configuration explicitly set epf wiki,CLOSED FIXED,P3 enhancement
247790,epf wiki fail start due strange character,CLOSED FIXED,P3 normal
247791,rewrite js compression,RESOLVED FIXED,P3 normal
247792,send report,CLOSED FIXED,P3 enhancement
247793,update workflow example project,CLOSED NOT_ECLIPSE,P3 normal
247794,make public static,RESOLVED WONTFIX,P3 enhancement
247795,remove transientcontents list cdoresourceimpl,CLOSED FIXED,P3 enhancement
247796,problem meta model generation,CLOSED NOT_ECLIPSE,P3 normal
247797,feature dtp package sign,CLOSED FIXED,P3 normal
247798,make birt jar sign build,CLOSED FIXED,P3 major
247799,call mysql store procedures fail,VERIFIED FIXED,P3 normal
247800,dialogcelleditor activation double click,NEW,P3 normal
247801,checkbox state feature,NEW,P3 normal with 1 vote
247802,rse ship old orbit version commons net,RESOLVED FIXED,P3 normal
247803,code shortenable,RESOLVED WORKSFORME,P3 minor
247804,fragment break import source,RESOLVED FIXED,P3 normal
247805,unsatisfied mylyn dependencies update eclipse,RESOLVED FIXED,P3 normal with 1 vote
247806,configurable statushandlers,VERIFIED FIXED,P3 enhancement
247807,report generation,CLOSED WONTFIX,P3 enhancement
247808,status adapter indicate support area show,NEW,P3 enhancement
247809,avoid call jdt core code assist twice,RESOLVED DUPLICATE of bug 164449,P3 normal
247810,body generate getviewchildren method exceed,NEW,P3 major with 1 vote
247811,legacyanimationfeedback dispose error,CLOSED INVALID,P3 normal
247812,busyindicator must ensure display dispose,RESOLVED FIXED,P3 normal
247813,legacyanimationfeedback dispose error must ensure shell dispose,RESOLVED DUPLICATE of bug 251193,P3 normal
247814,package icons get confuse,RESOLVED FIXED,P3 normal
247815,correct typo method userinfoprompter,RESOLVED FIXED,P3 trivial
247816,xls output line chart get wrong multi columns,VERIFIED FIXED,P3 normal
247817,develop configurable test bed,CLOSED FIXED,P3 enhancement
247818,workbenchstatusdialogmanager inform dialog closure,RESOLVED FIXED,P2 normal
247819,bidi value indicative report property editor,CLOSED DUPLICATE of bug 246658,P3 trivial
247820,miss report bidi orientation advance tab,CLOSED FIXED,P3 normal
247821,properties file load resources,RESOLVED FIXED,P3 normal
247822,install dialog show install something,RESOLVED DUPLICATE of bug 236358,P3 normal
247823,load profile open baseline preference page,VERIFIED FIXED,P3 normal
247824,architecture page break component layout png image use gif,RESOLVED FIXED,P3 minor
247825,rss fee newsgroup return forbid,RESOLVED FIXED,P3 normal
247826,endless loop virtual table removeall,RESOLVED FIXED,P3 normal
247827,manifest editor depenencies plugin selection improve responsiveness,RESOLVED FIXED,P3 enhancement
247828,launch shortcut appear,RESOLVED WONTFIX,P3 normal
247829,sdo tck getoldsequence return null log turn,RESOLVED FIXED,P3 normal
247830,classnotfoundexception,NEW,P3 normal
247831,error previously delete project,CLOSED FIXED,P3 normal
247832,open php file php editor,CLOSED INVALID,P3 enhancement
247833,open php file php editor,CLOSED DUPLICATE of bug 247832,P3 normal
247834,swt sometimes show garble text overlay text,RESOLVED DUPLICATE of bug 23406,P3 normal
247835,searchpattern extend type internalsearchpattern,VERIFIED FIXED,P3 normal
247836,arrayindexoutofboundsexception create patch action,RESOLVED WONTFIX,P3 normal
247837,dialog remember size,RESOLVED DUPLICATE of bug 241649,P3 normal
247838,annotate compiler errors wrong resource,RESOLVED FIXED,P3 normal with 1 vote
247839,page break ability choose page break policy export format,RESOLVED WONTFIX,P5 enhancement
247840,mouse click work,CLOSED FIXED,P3 normal
247841,drop invalid elements compare dialog,NEW,P3 normal
247842,page break ability add condition page break,VERIFIED FIXED,P3 enhancement
247843,swt exception faulty array logic,VERIFIED FIXED,P2 major
247844,classnotfoundexception run cosmos test automation,CLOSED WONTFIX,P2 major
247845,errors log fetch javadoc work disconnect,VERIFIED FIXED,P3 normal
247846,migrate previous version translations new version add,CLOSED FIXED,P1 enhancement
247847,indent problem,CLOSED FIXED,P3 normal
247848,illegalargumentexception extracttemprefactoring,RESOLVED DUPLICATE of bug 243101,P3 normal
247849,config selection ui behave weird,CLOSED INVALID,P3 minor
