id,title,status,importance
129680,update agent controller file tptp,CLOSED DUPLICATE of bug 129628,P3 normal
129681,spell mistake,CLOSED FIXED,P3 normal
129682,spell mistake,CLOSED FIXED,P3 normal
129683,spell mistake,CLOSED FIXED,P3 normal
129684,connector module disable unchecked new module page,CLOSED DUPLICATE of bug 129249,P3 normal
129685,modify java get update variables view right away,RESOLVED WORKSFORME,P3 critical
129686,incorrect bind jre runtime set server,CLOSED FIXED,P3 normal
129687,add axis jar file cvs build,RESOLVED FIXED,P3 normal
129688,default server pick base preference,CLOSED FIXED,P3 normal
129689,unable add extra dependencies rcp project,RESOLVED FIXED,P3 major
129690,remove unnecessary client runtime default generate proxy select,CLOSED FIXED,P3 normal
129691,ifile add list import require,CLOSED INVALID,P3 normal
129692,colorselector unnecessarily dirty file,RESOLVED FIXED,P3 normal
129693,tooltips editor tabs editor pane,RESOLVED DUPLICATE of bug 178766,P3 normal
129694,validation properties preference page title miss,CLOSED DUPLICATE of bug 129677,P3 normal
129695,still able reproduce npe converttoresources create resources,CLOSED WONTFIX,P3 major
129696,need make much apt provisional api,RESOLVED FIXED,P3 normal
129697,eclipse update site work,RESOLVED WONTFIX,P3 normal
129698,eclipse update site work,RESOLVED DUPLICATE of bug 129697,P3 normal
129699,diagrameventbroker persist view detach,RESOLVED FIXED,P3 normal
129700,cascade parameters errors,RESOLVED FIXED,P3 normal
129701,edit file cause assertion exception illegalstateexceptions,RESOLVED DUPLICATE of bug 126176,P3 major
129702,wsdlmultipageeditorpart confuse adapter factories,NEW,P3 minor
129703,limitations via tableitem items,NEW,P3 normal with 16 votes
129704,bcexception,RESOLVED FIXED,P3 normal
129705,support alternate sort active search view,RESOLVED WONTFIX,P4 enhancement
129706,extend event,CLOSED INVALID,P3 normal
129707,compile fail daily build,CLOSED FIXED,P3 blocker
129708,compile fail daily build,CLOSED FIXED,P3 blocker
129709,load map project functionality set version tag,RESOLVED FIXED,P5 normal
129710,support capabilities,RESOLVED DUPLICATE of bug 122450,P3 normal
129711,compare issue engine automation framework,CLOSED FIXED,P3 normal
129712,compile fail daily build,CLOSED FIXED,P3 blocker
129713,need feature suffix computation build script,CLOSED FIXED,P3 normal
129714,cleanup affect directives,RESOLVED FIXED,P4 normal
129715,outline context menu show prefer html case,RESOLVED FIXED,P3 minor
129716,new sse wizards allow extensions subtypes,CLOSED FIXED,P3 normal
129717,smart edit unavailable eof,RESOLVED FIXED,P3 normal
129718,link editor work,CLOSED DUPLICATE of bug 131575,P3 normal
129719,scriptlet delimiters highlight,RESOLVED WORKSFORME,P3 minor
129720,structuredtexteditor show unexpected dialog,RESOLVED INVALID,P2 normal
129721,feature import wizard need revamp,RESOLVED FIXED,P3 normal
129722,radio group field editor way retrieve selection value,RESOLVED FIXED,P5 enhancement with 2 votes
129723,page language content assist update language change,RESOLVED WORKSFORME,P4 normal
129724,publish,CLOSED WORKSFORME,P3 blocker
129725,jdt unexpected testelement type testid,VERIFIED FIXED,P3 normal
129726,tree nullpointerexception select multiple row,RESOLVED FIXED,P3 normal
129727,figure bar char diagram,RESOLVED FIXED,P3 enhancement
129728,unfolder method select,RESOLVED FIXED,P3 normal
129729,jpegfileformat derive software without attribution,RESOLVED FIXED,P3 normal
129730,add progress view view shortcuts,RESOLVED FIXED,P3 normal
129731,transparent gif image cannot draw,RESOLVED FIXED,P3 normal
129732,api mention pattern,RESOLVED FIXED,P3 normal
129733,classcastexception crimson xerces,RESOLVED DUPLICATE of bug 131693,P3 major
129734,editor lof ibrary item library layout blank,CLOSED FIXED,P2 major
129735,version number chart change head version cvs,CLOSED FIXED,P1 normal
129736,version number data change head version cvs,CLOSED FIXED,P3 normal
129737,version number data access change head version cvs,CLOSED FIXED,P3 normal
129738,version number model change head version cvs,CLOSED FIXED,P3 normal
129739,version number report designer change head version cvs,CLOSED FIXED,P3 normal
129740,version number report engine change head version cvs,CLOSED FIXED,P3 normal
129741,version number viewer change head version cvs,CLOSED FIXED,P3 normal
129742,version number test suite change head version cvs,CLOSED FIXED,P3 normal
129743,xml editor format bug internal subset support,RESOLVED FIXED,P3 major
129744,build script error,CLOSED FIXED,P3 major
129745,tree display select line wrong color,RESOLVED FIXED,P3 normal
129746,miss separator inspect hover,RESOLVED DUPLICATE of bug 127759,P3 normal
129747,cannot associate file pattern content type,CLOSED DUPLICATE of bug 263316,P3 normal
129748,filter tree new project wizard show categories leave,RESOLVED DUPLICATE of bug 120413,P3 normal
129749,drag drop link external browser,NEW,P3 normal
129750,better document support,RESOLVED FIXED,P3 normal
129751,compile fail daily build,CLOSED FIXED,P3 normal
129752,rule file xml format,CLOSED FIXED,P3 normal
129753,method parameter line wrap longer work correctly,RESOLVED INVALID,P3 normal
129754,check project resolve build errors trigger build,RESOLVED INVALID,P3 normal
129755,problem overlay transparent areas png,VERIFIED FIXED,P3 normal with 1 vote
129756,view use instead,VERIFIED FIXED,P3 normal
129757,view menu use submenu,VERIFIED FIXED,P3 normal
129758,wrong number editors stay open pin unpin,NEW,P3 minor
129759,view menu introduce submenu,RESOLVED INVALID,P3 normal
129760,clarify api progressprovider use,RESOLVED FIXED,P3 enhancement
129761,memory view ui issue,VERIFIED FIXED,P3 normal
129762,initial focus launch dialog filter coolbar,VERIFIED FIXED,P3 normal
129763,find resource bundle,RESOLVED FIXED,P3 normal
129764,find previous work improperly,CLOSED DUPLICATE of bug 44422,P3 normal
129765,create new editor rcp work without,RESOLVED DUPLICATE of bug 65731,P4 enhancement with 1 vote
129766,remove deprecate api usage validation support templates,RESOLVED FIXED,P3 normal
129767,colour settings,RESOLVED INVALID,P3 enhancement
129768,port completion processor unit test,RESOLVED FIXED,P3 enhancement
129769,query multipackages metamodel,CLOSED FIXED,P3 normal
129770,add support optional onetoone manytoone,CLOSED FIXED,P3 enhancement
129771,use meditingdomain class,RESOLVED FIXED,P3 normal
129772,toolbar incorrectly bleed editor window,RESOLVED DUPLICATE of bug 116112,P3 normal
129773,cannot destroy dependents,RESOLVED FIXED,P1 major
129774,decoaration hierarchical package presentation,RESOLVED DUPLICATE of bug 128990,P3 normal
129775,enhance birt report archive,RESOLVED FIXED,P1 major
129776,add action add validation builder simple java project,CLOSED DUPLICATE of bug 123161,P3 enhancement
129777,support render report document store folder,RESOLVED FIXED,P1 normal
129778,support render base unfinished report document archive,RESOLVED FIXED,P2 normal
129779,problems tab scroll issue fix list shorten,RESOLVED WONTFIX,P3 normal
129780,containerdescriptor miss else statement,RESOLVED FIXED,P3 blocker
129781,use resultset column bind chart,RESOLVED FIXED,P1 major
129782,gnumakefilegenerator generate invalid makefiles via,RESOLVED FIXED,P3 normal
129783,allow override palette drawer color,NEW,P3 enhancement
129784,option perpective,CLOSED FIXED,P3 normal
129785,work make change property page,RESOLVED FIXED,P1 critical
129786,error message enter invalid data attribute log filter,CLOSED FIXED,P3 normal
129787,view,RESOLVED DUPLICATE of bug 131931,P3 enhancement
129788,preview tab mirror,CLOSED FIXED,P2 normal
129789,need cdt version bugzilla,RESOLVED FIXED,P3 normal
129790,npe arrange specific composite graph,RESOLVED FIXED,P3 critical
129791,label palette appear cut rtl mode,RESOLVED DUPLICATE of bug 67652,P3 normal
129792,viewers mirror,RESOLVED FIXED,P2 normal
129793,remove genericmodelelementfilter notationelementfilter,RESOLVED FIXED,P1 major
129794,animate layout work inside shape compartment container,RESOLVED FIXED,P3 minor
129795,configure compiler settings multiple project,RESOLVED WONTFIX,P3 normal
129796,problems view filter configuration dialog duplicate mnemonic,VERIFIED FIXED,P3 normal
129797,responsive plugin might make imposible save,RESOLVED WONTFIX,P3 normal
129798,connect cycle node cause layout fail,RESOLVED FIXED,P3 critical
129799,type decorations issue,RESOLVED FIXED,P3 normal
129800,widget dispose exception edit cell,CLOSED FIXED,P3 major
129801,always create ejb project creation,CLOSED FIXED,P2 major
129802,editor area corrupt reattaching detach view,RESOLVED DUPLICATE of bug 128455,P3 major
129803,delete node leave connection connect space,RESOLVED FIXED,P3 critical
129804,local variable bind declare method,VERIFIED FIXED,P3 minor
129805,post tptp archive help document,CLOSED WONTFIX,P5 enhancement
129806,npe widget dispose open dialog,RESOLVED DUPLICATE of bug 129607,P3 normal
129807,add final cleanup add keyword methods body,RESOLVED FIXED,P3 normal
129808,hard tell intro view,RESOLVED DUPLICATE of bug 130612,P3 normal
129809,failure npe cause instance set edit domain,RESOLVED FIXED,P3 normal
129810,either documentation behavior wrong,RESOLVED FIXED,P3 normal
129811,exception open test log view active execution,CLOSED FIXED,P3 normal
129812,enable problem categorization per default,VERIFIED FIXED,P3 normal
129813,managedbuilder wrong code check platform os windows,RESOLVED FIXED,P3 normal
129814,npe due return null,VERIFIED FIXED,P3 normal
129815,junit view provide option display time method execution,RESOLVED DUPLICATE of bug 102236,P3 normal
129816,break blog,RESOLVED WORKSFORME,P3 normal
129817,new dependencies templates longer add,RESOLVED FIXED,P3 normal
129818,remove comment,RESOLVED FIXED,P3 trivial
129819,macros longer work tool command,RESOLVED FIXED,P3 blocker
129820,hook progressprovider infrastructure,CLOSED FIXED,P3 normal
129821,empty generate create ejb,CLOSED INVALID,P3 major
129822,ensure headless progress synchronize,CLOSED FIXED,P3 normal
129823,paths icon file include,RESOLVED FIXED,P3 normal
129824,available search,RESOLVED FIXED,P3 normal
129825,invalid image,RESOLVED FIXED,P3 normal
129826,tab selection bug jtabbedpane,NEW,P3 normal
129827,design page offer horizontal scrollbar,NEW,P3 enhancement with 1 vote
129828,eclipse use separate commit command,RESOLVED WORKSFORME,P3 normal
129829,request api message animation,RESOLVED FIXED,P3 normal
129830,pde core preferences initialize use deprecate method,RESOLVED FIXED,P3 normal
129831,add variable overview page cause display problem data table page,CLOSED WORKSFORME,P3 major
129832,project timeline generate numerous php errors,CLOSED FIXED,P3 normal
129833,tree repaint,RESOLVED FIXED,P3 normal
129834,glitches feature import wizard,RESOLVED FIXED,P3 normal
129835,script web server generate numerous errors project info,RESOLVED FIXED,P3 normal
129836,,RESOLVED WONTFIX,P1 normal
129837,open gmf editor saveas show compartmenteditpart figure label,RESOLVED FIXED,P3 normal
129838,need remove diagram plugins,CLOSED DUPLICATE of bug 133436,P3 major
129839,remark regard exercise teach module,NEW,P3 enhancement
129840,property sheet hard use,CLOSED FIXED,P3 major
129841,call show actionset ui,VERIFIED FIXED,P3 normal
129842,log parser sample list wizard,CLOSED INVALID,P3 major
129843,apache log wizard fail close click finish button,CLOSED WORKSFORME,P3 normal
129844,illegalstateexception import project,RESOLVED INVALID,P3 normal
129845,miss columns memory statistics view,CLOSED WONTFIX,P3 enhancement
129846,allow select multiple plugins choose install directory,RESOLVED DUPLICATE of bug 101828,P3 normal
129847,cannot find source code change,RESOLVED INVALID,P3 major
129848,import block compilation jdt scratch,RESOLVED FIXED,P3 normal
129849,extemsions check,CLOSED NOT_ECLIPSE,P3 enhancement
129850,npe,RESOLVED DUPLICATE of bug 125369,P3 normal
129851,wtp project wizards change perspective allow perspective configurable,CLOSED DUPLICATE of bug 127303,P3 critical
129852,gp dispose table callback,NEW,P3 normal
129853,wrong window come front step,RESOLVED WORKSFORME,P3 normal
129854,wrong window come front debug,RESOLVED DUPLICATE of bug 129853,P3 normal
129855,create port wsdl file one service make invalid model,CLOSED FIXED,P3 critical
129856,filteredtree collapse text clear,RESOLVED WORKSFORME,P3 normal
129857,war export failure dynamic web project,CLOSED FIXED,P3 major
129858,api platformurlconnection platformurlhandler,RESOLVED WONTFIX,P3 enhancement
129859,api,NEW,P5 enhancement with 1 vote
129860,make javacompletionproposal api,RESOLVED WORKSFORME,P5 enhancement
129861,project web page use rest apis,CLOSED FIXED,P2 critical
129862,dashboard code,CLOSED INVALID,P1 critical
129863,error use tag attribute,RESOLVED WORKSFORME,P3 normal with 1 vote
129864,precisionrectangle either override crop implement,RESOLVED FIXED,P3 major
129865,preference initializer get call,RESOLVED WORKSFORME,P3 normal with 1 vote
129866,update webapp context path reflect server,CLOSED FIXED,P2 normal
129867,false discourage warn releng build,RESOLVED FIXED,P3 normal
129868,get confuse copyright,RESOLVED FIXED,P3 normal
129869,log errors,CLOSED FIXED,P3 normal
129870,use isaveable instead contentmergeviewer,RESOLVED FIXED,P3 normal
129871,testterminationdialog junit fail build machine,CLOSED FIXED,P3 normal
129872,ensureopened appear throw,RESOLVED WONTFIX,P3 normal
129873,cannot import zip file file accent,RESOLVED NOT_ECLIPSE,P3 normal
129874,default encode xml save preserve unicode character,CLOSED FIXED,P3 major
129875,,CLOSED FIXED,P1 critical
129876,light bulb unneccessary else statement suggest,RESOLVED FIXED,P3 minor
129877,html cleanup document offer compress empty element tag,RESOLVED FIXED,P3 enhancement
129878,format via cleanup document always dirty file,RESOLVED FIXED,P3 minor
129879,expand selection previous element select parent,RESOLVED FIXED,P3 normal with 1 vote
129880,need copy update jar directory,CLOSED FIXED,P3 normal
129881,quickassist surround new element link edit,RESOLVED FIXED,P3 normal
129882,interoperability problem aspectwerkz plugin,CLOSED INVALID,P3 major
