id,title,status,importance
431286,mylyn page,RESOLVED FIXED,P3 normal
431287,hang dialog os x,RESOLVED FIXED,P3 major
431288,change autocomplete overload method result incorrect argument box,ASSIGNED,P3 minor with 1 vote
431289,newest update cannot store,CLOSED DUPLICATE of bug 431209,P3 major
431290,properly extract invokedynamic instructions,RESOLVED FIXED,P3 enhancement
431291,rse dialogs miss mnemonics,RESOLVED FIXED,P3 normal
431292,backport rse dialogs miss mnemonics,RESOLVED FIXED,P3 normal
431293,gtk ui theme miss icons,CLOSED INVALID,P3 minor
431294,provide java support page,RESOLVED FIXED,P1 major
431295,,CLOSED FIXED,P3 normal
431296,add stand alone editor compare widget zip file additional download,RESOLVED FIXED,P3 normal
431297,grey screen open editor,RESOLVED FIXED,P3 minor
431298,npe showhiderelatedcontentshandler,RESOLVED FIXED,P3 normal
431299,comment product page,RESOLVED FIXED,P3 normal
431300,extract method involve enumconstantdeclaration handle correctly,ASSIGNED,P3 normal
431301,cannot input case,RESOLVED INVALID,P3 normal
431302,mouse hover element long text tabletree viewer hang eclipse,CLOSED DUPLICATE of bug 398046,P3 normal
431303,poor implementation,VERIFIED FIXED,P3 enhancement
431304,objectfactory reference result npe,NEW,P3 normal
431305,sql possibility use collection iholder,CLOSED FIXED,P3 normal
431306,full keyboard support focus traversal tablefields,CLOSED DUPLICATE of bug 358059,P3 enhancement
431307,problems xcore interdependencies,CLOSED FIXED,P3 normal
431308,invalid locale kill eclipse startup,VERIFIED FIXED,P3 major
431309,error generator model,NEW,P3 normal
431310,frequent complain miss internet connection,RESOLVED FIXED,P3 normal
431311,test bug name,CLOSED INVALID,P3 normal
431312,javaclasspathreferences cache improve validation performance,NEW,P3 normal
431313,nullpointerexception,CLOSED WONTFIX,P3 critical
431314,wrong javadoc getconfiguredautoresizecolumns,CLOSED FIXED,P3 normal
431315,fix remain issue luna repository report,CLOSED FIXED,P2 normal
431316,need one,RESOLVED FIXED,P3 enhancement
431317,infinite loop compare two commit model store git repository logicalmodelresolver,CLOSED WORKSFORME,P3 major
431318,synthetic custom operations generate conflict resolution consider,CLOSED FIXED,P3 major
431319,allow run test without osgi,RESOLVED FIXED,P3 enhancement
431320,enable community bug triage,RESOLVED WORKSFORME,P3 normal
431321,initial support,RESOLVED FIXED,P3 normal
431322,please include model project xtext,RESOLVED FIXED,P3 enhancement
431323,rework equality variant type,ASSIGNED,P3 normal
431324,richtext class extensibility,NEW,P3 enhancement
431325,cannot map heavyweight dialogs controlsfx,CLOSED FIXED,P3 minor
431326,deal grow profile size,NEW,P3 enhancement
431327,specify baseline,RESOLVED FIXED,P2 enhancement with 1 vote
431328,replace,RESOLVED WONTFIX,P3 normal
431329,launch splashhandler definition remove iexecutableextensionfactory,NEW,P3 normal
431330,bridge break run use openjdk,CLOSED NOT_ECLIPSE,P3 critical
431331,hudson fail keep sync job name change,ASSIGNED,P3 normal
431332,nest class lead import name conflict,VERIFIED FIXED,P3 normal
431333,npe log websocket extensionconfig,RESOLVED FIXED,P3 normal
431334,support method list,NEW,P3 enhancement
431335,change author git commit,CLOSED FIXED,P3 normal
431336,noclassdeffounderror jdt,CLOSED FIXED,P3 normal
431337,remove file,RESOLVED WONTFIX,P3 normal
431338,dynamically add viewmenu part,RESOLVED FIXED,P3 normal
431339,download hudson painfully slow,RESOLVED FIXED,P3 enhancement
431340,use emodelservice workbenchpage instead emf factory,VERIFIED FIXED,P3 normal
431341,squash fail silently repo uncommited change,RESOLVED FIXED,P3 normal
431342,profile datatype attribute value lose update profile version,RESOLVED WORKSFORME,P2 major
431343,please add editors file association,RESOLVED FIXED,P3 normal
431344,ecp editor show volatile transient eattributes,CLOSED WORKSFORME,P4 normal
431345,filter ignore type reference,RESOLVED FIXED,P3 normal
431346,deploy command params show wrong place,RESOLVED FIXED,P3 normal
431347,processoutputreaderthread terminate eof,NEW,P3 normal
431348,ide perspective stack define id model fragment target,VERIFIED FIXED,P3 normal
431349,sort project alphabetically,RESOLVED FIXED,P3 normal
431350,instance specification label slot compartment visible,RESOLVED DUPLICATE of bug 431216,P3 normal
431351,add library methods copy set,NEW,P3 enhancement
431352,add character exist,ASSIGNED,P5 enhancement
431353,quotation mark around string literals produce descriptive error message case mislead usage,RESOLVED FIXED,P3 normal
431354,javafx toolkit uis design create via fxml fxmlloader seem work,CLOSED INVALID,P3 blocker
431355,windowbuilder ignore highlight,NEW,P3 normal
431356,booleancolumn focus tab,CLOSED FIXED,P3 normal
431357,search api get wrong search method parameter member type another,VERIFIED FIXED,P3 normal
431358,move ide perspectivestack creation workbenchpage,RESOLVED WONTFIX,P3 normal
431359,npe core sirius instal,CLOSED FIXED,P3 critical
431360,nullpointerexception create dynamic context invalid xsd,NEW,P3 minor
431361,label activity equal two,CLOSED FIXED,P3 enhancement
431362,allow assign project one work set,CLOSED WORKSFORME,P3 enhancement
431363,unexpected orphan failures may happen end coordination,RESOLVED FIXED,P3 normal
431364,javafx collect composite components object map mode,CLOSED FIXED,P3 critical
431365,regression maximize editorpane behavior,NEW,P3 normal
431366,css theme take account model deploy,RESOLVED FIXED,P3 normal
431367,dirty save prompt empty entries,RESOLVED FIXED,P3 normal
431368,push commit refuse cla report valid,RESOLVED FIXED,P3 normal
431369,allow one model repository,CLOSED FIXED,P3 enhancement
431370,hang,NEW,P3 major
431371,query use inner join condition,NEW,P3 major
431372,autosuggest work internet explorer,RESOLVED FIXED,P3 normal
431373,bundle pool management update delete,RESOLVED FIXED,P3 normal
431374,error message hit first display later problem,VERIFIED WONTFIX,P3 normal
431375,bundle pool management update find anything,CLOSED INVALID,P3 normal
431376,move iworkbenchconstants ipagelayout expose api,NEW,P3 normal
431377,setup model file recognize text file,RESOLVED FIXED,P3 enhancement
431378,remote shell always restore properly reconnect,RESOLVED FIXED,P3 normal
431379,stackoverflowerror build project,UNCONFIRMED,P3 blocker
431380,backport remote shell always restore properly reconnect,RESOLVED FIXED,P3 normal
431381,renderer rely fully fill model,CLOSED FIXED,P2 normal
431382,qualifiedname anonymous object waste memory,VERIFIED FIXED,P3 normal
431383,ecp allow validations,CLOSED FIXED,P3 enhancement
431384,provide view display validation errors,CLOSED FIXED,P3 enhancement
431385,crash inspect variable debug view,RESOLVED NOT_ECLIPSE,P3 normal
431386,create different control select eclass ide,CLOSED FIXED,P3 blocker
431387,add support reflective model,CLOSED FIXED,P4 normal
431388,insert variable script arguments wrong font size,CLOSED FIXED,P3 normal
431389,fiap,RESOLVED INVALID,P3 normal
431390,refreshonopening preference management move dialect,CLOSED FIXED,P3 normal
431391,work click listview,RESOLVED FIXED,P3 enhancement
431392,cleancommand clean file,NEW,P3 normal
431393,add icon label delete action treemasterdetail,CLOSED FIXED,P2 normal
431394,error occur collect items instal,RESOLVED INVALID,P3 blocker
431395,editor close associate diagram delete,RESOLVED FIXED,P3 critical
431396,rse systemremotefiledialog fail expand cygwin emulate windows drive openssh,RESOLVED FIXED,P3 normal
431397,add hyperlink hang ui mac,RESOLVED FIXED,P2 major
431398,seem work,RESOLVED FIXED,P3 normal
431399,tycho build replace build number help page,RESOLVED FIXED,P3 normal
431400,update default eclipse logo icons,RESOLVED FIXED,P3 normal
431401,provide access branch switch,NEW,P3 enhancement
431402,npe use content assist,VERIFIED FIXED,P3 normal
431403,make dependency,RESOLVED WONTFIX,P3 normal
431404,feedback stack clearly visible,REOPENED,P3 normal
431405,new project add terminal,RESOLVED FIXED,P3 normal
431406,add support build eclipse project,CLOSED DUPLICATE of bug 434528,P3 enhancement
431407,improper use mouse listeners button action,RESOLVED FIXED,P2 major
431408,java generics bug,VERIFIED FIXED,P3 normal
431409,tycho build create source feature,RESOLVED WONTFIX,P3 normal
431410,inconsistent paths webapp ui,CLOSED FIXED,P3 trivial
431411,export diagram nothing,RESOLVED FIXED,P2 major
431412,project dependency cleanup,RESOLVED FIXED,P3 normal
431413,tycho build miss icon file linux,RESOLVED FIXED,P3 normal
431414,executableextensionfactory unsuitable standalone usage,NEW,P3 normal
431415,tycho build file root zip rather eclipse,RESOLVED FIXED,P3 major
431416,job egit hipp disappear,RESOLVED FIXED,P3 critical
431417,spacetreelayoutalgorithm slow animations turn,RESOLVED FIXED,P3 normal
431418,npe,RESOLVED FIXED,P3 normal
431419,unreachable,RESOLVED FIXED,P3 critical
431420,include source bundle source,RESOLVED FIXED,P3 normal
431421,text outside area vertical direction residual text,RESOLVED WORKSFORME,P3 normal
431422,eclipse crash,CLOSED WORKSFORME,P3 major
431423,context menu appear pointer invoke via mouse,VERIFIED FIXED,P3 normal
431424,remove public implementation,CLOSED INVALID,P3 normal
431425,combo small vertical direction,CLOSED WONTFIX,P3 normal
431426,link text colour different shade blue,CLOSED INVALID,P3 normal
431427,kepler,RESOLVED FIXED,P3 normal
431428,please dashboard,NEW,P3 enhancement
431429,checkout fail due unknown ssh host,RESOLVED WORKSFORME,P3 normal
431430,finegrained progress report,RESOLVED FIXED,P3 enhancement
431431,support full list ole command ids swt,NEW,P3 enhancement
431432,provide support license use eclipse,RESOLVED FIXED,P3 enhancement
431433,javadoc hover javadoc view problem inner class method arguments,NEW,P3 normal
431434,error export diagram image file,CLOSED DUPLICATE of bug 536030,P3 normal
431435,bind instance runtime module,RESOLVED WONTFIX,P3 enhancement
431436,need way backup even better version job configuration,CLOSED DUPLICATE of bug 420937,P3 enhancement
431437,sirius hipp inaccessible,VERIFIED FIXED,P3 critical
431438,minor change sua,CLOSED FIXED,P3 normal
431439,perspectiveswitcher also consider perspectives contribute application model,RESOLVED WORKSFORME,P3 normal with 1 vote
431440,consider default vm args jre task,RESOLVED FIXED,P3 enhancement
431441,assist users ask jre location,CLOSED DUPLICATE of bug 452495,P3 enhancement
431442,deploy action fail deploy subfolder,RESOLVED FIXED,P3 normal
431443,maskmanagededitpolicy move primary editpart,NEW,P3 normal
431444,save close editor fire command execution listeners,NEW,P3 normal
431445,incorrect instantiation fragmentedmodelscope,CLOSED FIXED,P3 normal
431446,use emodelservice workbenchwindow instead emf factory,VERIFIED FIXED,P3 normal
431447,compute type reference issue,NEW,P3 normal
431448,provide default dialog,CLOSED FIXED,P3 normal
431449,interactive rebase break stash dirty work copy,NEW,P3 normal with 1 vote
431450,move multiple commit,RESOLVED FIXED,P3 enhancement
431451,show additional commit info,RESOLVED FIXED,P3 enhancement
431452,internal browser pdf file,NEW,P3 normal
431453,add commit history,NEW,P3 enhancement
431454,genpackage resolution require eclipse platform,RESOLVED FIXED,P3 normal
431455,deadlock use lock read,CLOSED WORKSFORME,P3 normal
431456,list validation editors context menu,NEW,P3 enhancement
431457,internal browser pdf file,NEW,P3 normal
431458,validate syntax predicate expressions,NEW,P3 enhancement
431459,jetty websocket compression extensions fail handle big message properly,RESOLVED FIXED,P3 major with 6 votes
431460,improve modelassembler error message,RESOLVED FIXED,P3 normal
431461,jdt debug contributor guide,RESOLVED FIXED,P3 normal
431462,snippets work,CLOSED INVALID,P3 normal with 1 vote
431463,content menu associate part inaccessible,CLOSED WONTFIX,P3 normal
431464,use modelutils modelassembler,VERIFIED FIXED,P3 normal
431465,profile contain composition relation stereotype,CLOSED WONTFIX,P3 normal
431466,noclassdeffounderror preferences code recommenders completions,CLOSED DUPLICATE of bug 431462,P3 normal with 1 vote
431467,code completion,CLOSED INVALID,P3 normal with 1 vote
431468,exception use lazily load basic attribute multitentant entity,NEW,P3 normal
431469,provide box usecase,CLOSED FIXED,P3 normal
431470,equinox nightly build publish properly,RESOLVED FIXED,P3 normal
431471,reflog offer reset options,RESOLVED FIXED,P3 enhancement
431472,change default model repo,CLOSED FIXED,P3 normal
431473,fix,CLOSED FIXED,P3 normal
431474,add toolbar trimcontributions via model fragment,RESOLVED WORKSFORME,P3 normal
431475,java patch feature site,RESOLVED FIXED,P3 normal
431476,jvmtypebuilder api wrong,VERIFIED FIXED,P3 normal
431477,fix product configuration eclipse,CLOSED FIXED,P3 major
431478,add java patch feature site,RESOLVED FIXED,P3 normal
431479,miss conflict markers confuse deltas merge tool rebase,NEW,P3 normal
431480,linuxtools hipp job clean file,RESOLVED FIXED,P3 normal
431481,multilinebutton delegate setdata button member,CLOSED FIXED,P3 normal
431482,verticaltextpainter render text blur,CLOSED FIXED,P3 enhancement
431483,create diffmerge versions bugzilla,CLOSED FIXED,P3 normal
431484,merge tool stage resolution save,NEW,P3 enhancement
431485,backport rse systemremotefiledialog fail expand cygwin emulate windows drive openssh,RESOLVED FIXED,P3 normal
431486,notify empty commit rebase,NEW,P3 minor
