id,title,status,importance
443207,gerrit build job replace,VERIFIED FIXED,P3 normal
443210,unhandled event loop exception disconnect clear passwords,NEW,P3 normal
443211,run aut recognize,CLOSED WORKSFORME,P2 major
443212,windows rap,CLOSED WONTFIX,P3 minor
443213,create simrel project easy edit simrel repo,RESOLVED FIXED,P2 enhancement
443214,mark occurrences file big number function slow,CLOSED FIXED,P3 normal
443215,requirement import error use additional,CLOSED FIXED,P2 normal
443218,progressmonitordialog work,RESOLVED DUPLICATE of bug 380650,P3 major
443219,move ide tool test epp test,NEW,P5 normal
443221,antlr parser generation fail keywords contain consecutive underscore,CLOSED FIXED,P3 normal
443222,cla form mess solstice,CLOSED FIXED,P3 major
443223,reduce usage charactersunescaped markdownlanguage,RESOLVED FIXED,P3 trivial
443224,plugin command truncate settings plugins,CLOSED WONTFIX,P3 normal
443225,anchor must follow node,RESOLVED FIXED,P3 blocker
443226,creation unecessary bendpoints,CLOSED FIXED,P3 blocker
443227,source editor use java editor font anymore,RESOLVED FIXED,P3 normal
443228,rectilinear rout grid,CLOSED FIXED,P3 normal
443229,anchor,CLOSED FIXED,P3 blocker
443230,need manual update comparator,RESOLVED FIXED,P3 major
443231,scavenge schedule,RESOLVED FIXED,P3 normal
443232,iae break code,VERIFIED FIXED,P3 normal
443233,remove performance target,RESOLVED FIXED,P3 normal
443235,select label background last select label must use color,CLOSED FIXED,P3 enhancement
443236,omit select sibling part detach window close,NEW,P3 enhancement with 2 votes
443237,error load application second time since eclipse luna,CLOSED FIXED,P3 critical with 3 votes
443238,link responses post request anchor,CLOSED FIXED,P3 normal
443239,change git page update work file change count correctly,RESOLVED WONTFIX,P3 normal
443240,getitem return treeitem without tree visible,RESOLVED WONTFIX,P3 normal
443241,concurrentmodificationexception attempt open already open diagram,RESOLVED FIXED,P3 normal
443242,settings menu contain unexternalized string,RESOLVED INVALID,P3 normal
443243,assertionfailedexception throw,RESOLVED FIXED,P3 major
443244,eclipse luna mac os x mavericks jsp html beachball,CLOSED WORKSFORME,P3 critical
443246,open properties view diagram editor page,CLOSED FIXED,P3 enhancement
443247,add preference hide welcome screen launch,RESOLVED FIXED,P3 normal
443249,remember update doc,RESOLVED FIXED,P3 normal
443250,support modern native directory dialog,VERIFIED FIXED,P3 enhancement with 8 votes
443251,push dropdown menu position wrong scroll,REOPENED,P3 normal
443252,nullpointerexception compile version,VERIFIED DUPLICATE of bug 444772,P3 normal
443254,filedialog update gray status filter change,RESOLVED WORKSFORME,P3 normal with 1 vote
443255,get rid java update dialog hudson mac,RESOLVED FIXED,P3 minor
443256,tooltip sql scrapbook icon lack continuity sql scrapbook open,NEW,P3 minor
443257,create wizard widget,RESOLVED FIXED,P3 normal
443258,improve documentation exclusive range operators,CLOSED FIXED,P3 major
443259,serialize identical eobjects one resource use properly deserialized use,RESOLVED WORKSFORME,P3 major
443260,search fail form editor open,CLOSED DUPLICATE of bug 355299,P3 normal
443261,error start eclipse luna,RESOLVED WORKSFORME,P3 major
443262,distinguish situation jetty look tlds find none vs look,RESOLVED FIXED,P3 normal
443263,close context menuitem behaviour editor tab inconsistent close file menu,VERIFIED FIXED,P3 major
443264,declare luna,RESOLVED FIXED,P3 normal
443265,composite key list work,NEW,P3 blocker with 1 vote
443266,ok button improperly disable event loop monitor preference page,VERIFIED FIXED,P3 normal
443267,icon resource type bookmarks view,NEW,P3 enhancement
443268,build qualifier update runtime plugins change,RESOLVED FIXED,P3 normal
443269,remove feature luna mar report package,NEW,P3 normal
443272,rename bugzilla component epp,RESOLVED FIXED,P3 normal
443273,project specific file type folder resource filter use,NEW,P3 normal
443274,tvt fra load english,VERIFIED FIXED,P3 major
443275,introduce operators,NEW,P3 enhancement
443276,unable install adt,CLOSED DUPLICATE of bug 443277,P3 normal
443277,unable install adt,RESOLVED NOT_ECLIPSE,P3 normal
443278,update version,CLOSED FIXED,P1 normal
443279,odesign label element must display instead id,CLOSED FIXED,P3 enhancement
443280,fail,NEW,P3 normal
443281,call trigger notification,RESOLVED FIXED,P3 normal
443282,use list instead array ui monitor,RESOLVED WONTFIX,P3 normal
443283,concatenation issue find page head,VERIFIED FIXED,P3 normal
443284,publish zip repository nightly release build,RESOLVED FIXED,P3 normal
443285,suppress automatic centre highlight element reconnect,CLOSED FIXED,P3 enhancement
443286,airdcrossreferenceadapter installation do soon,CLOSED FIXED,P3 normal
443287,upgrade rap,CLOSED FIXED,P3 normal
443288,choke single long line,NEW,P3 normal with 1 vote
443289,jpars resource schema extend standard base resource schema,RESOLVED FIXED,P3 enhancement
443291,able match several modify uml model,CLOSED INVALID,P3 normal
443292,functionality disable split editor feature luna,CLOSED DUPLICATE of bug 443294,P3 major
443293,problem try add jboss server adapter,RESOLVED NOT_ECLIPSE,P3 normal
443294,functionality disable split editor feature luna,NEW,P3 enhancement
443295,add keybinding,ASSIGNED,P3 enhancement
443296,rename ide eclipse eclipse download page,RESOLVED FIXED,P3 enhancement
443297,palette icons load eclipse kepler,UNCONFIRMED,P3 normal
443298,incomplete dark theme windows,NEW,P3 normal
443299,lower recognize,RESOLVED FIXED,P3 normal
443302,moxy performance improvement writer marshal,RESOLVED FIXED,P3 normal
443303,make delete action uml editor equivalent destroy,NEW,P3 enhancement
443304,improve handle graphiti feature,CLOSED FIXED,P3 enhancement
443305,support type annotations,NEW,P3 enhancement with 1 vote
443306,generate method trigger null pointer warn error,RESOLVED FIXED,P3 normal
443307,avoid read preferences repeateadly inside tree item expansion code,NEW,P3 normal
443308,modifylistener ckeditor,NEW,P3 enhancement with 1 vote
443309,newtestcasecreationwizard get disable something else click,RESOLVED FIXED,P3 normal
443310,ddiagramsynchronizer correctly handle edgemappingimports,CLOSED FIXED,P3 normal
443311,validation table tree view,NEW,P3 enhancement with 2 votes
443312,illegalargumentexception,RESOLVED WORKSFORME,P3 normal
443313,filenotfoundexception remove applicationcss property proper css file,CLOSED INVALID,P3 normal
443314,cursor get stick elements move cursor,RESOLVED FIXED,P3 normal
443315,papyrus contribute infocenter,CLOSED FIXED,P3 normal
443316,move sdk category first entry update site,CLOSED FIXED,P4 normal
443317,slow download dependencies luna,RESOLVED NOT_ECLIPSE,P3 major
443318,make happen example reference ecp checkstyle conf,CLOSED FIXED,P4 normal
443319,throw exception,VERIFIED FIXED,P3 blocker
443320,populate advance pushwizard open simple wizard,NEW,P3 enhancement
443321,view model editor grey background leave border,CLOSED FIXED,P4 normal
443322,path configuration command obscure,CLOSED DUPLICATE of bug 398524,P3 normal
443323,cssswtapplystyleslistener widget dispose error,NEW,P3 normal with 1 vote
443324,replace example view model examples,CLOSED FIXED,P4 normal
443325,add ant,RESOLVED FIXED,P3 normal
443326,example custom group renderer,CLOSED WONTFIX,P1 normal
443327,window crash click window button,CLOSED DUPLICATE of bug 461311,P3 normal with 1 vote
443328,custom control renderer example compile,CLOSED FIXED,P4 normal
443329,history view show revision,NEW,P3 enhancement
443330,static integrate profile load emf,CLOSED FIXED,P3 normal
443331,example application,CLOSED FIXED,P4 normal
443332,bree inconsistenly configure example bundle,CLOSED FIXED,P4 normal
443333,example application,CLOSED FIXED,P4 normal
443334,protect error dashboard,RESOLVED FIXED,P3 normal
443335,create bugzilla component automate error report,CLOSED FIXED,P3 normal
443336,rap example application,CLOSED FIXED,P4 normal
443337,icon define shape use icon emf compare structure viewer,CLOSED FIXED,P3 normal
443338,errors save plugin descriptor file,VERIFIED FIXED,P3 major
443339,orion settings page ui redesign,RESOLVED FIXED,P3 normal
443340,stale version file run rcp app issue deletion file workspace,VERIFIED FIXED,P3 major
443341,lambda quick fix,RESOLVED FIXED,P3 enhancement
443342,review download link intellectual property map incorrectly,CLOSED DUPLICATE of bug 443430,P3 normal
443343,add support,RESOLVED FIXED,P3 normal
443344,editor loose previously select feature edit software site,CLOSED DUPLICATE of bug 275999,P3 normal
443345,annotation validation test failures platform update build,ASSIGNED,P3 normal
443346,preevent postevent wrongly send sleep wakeup events,RESOLVED FIXED,P3 normal
443347,affect constructor arguments anonymous instantiation,VERIFIED FIXED,P3 normal
443348,performance plugin link break,NEW,P3 normal
443349,aut start fail installation custom extension,CLOSED DUPLICATE of bug 454545,P3 normal
443350,theme apply default windows xp,RESOLVED FIXED,P3 normal
443351,proposalutils fail problembinding,NEW,P3 normal
443352,parse method name weird proposal fail,ASSIGNED,P3 normal
443353,increase better feature versions,RESOLVED FIXED,P3 normal
443354,pudding work view report doc format work viewer,NEW,P3 normal
443355,methods use fail compile,RESOLVED FIXED,P3 normal
443356,organize include add unnecessary include function reference macro,RESOLVED FIXED,P3 normal
443357,cannot create customize palette umlpackagediagram,NEW,P3 normal
443358,define new file type file type allow,NEW,P3 enhancement
443359,reconnect network recovery,RESOLVED FIXED,P3 normal
443360,dynamic text control multiple rgb function process defect rich text html,VERIFIED FIXED,P3 major with 1 vote
443361,template function resolution problem lambda,RESOLVED FIXED,P3 normal
443362,reconnect connection lose,RESOLVED FIXED,P3 normal
443363,auto connect connect fail,RESOLVED FIXED,P3 normal
443364,reconnect reconnect fail,RESOLVED FIXED,P3 normal
443365,app mqtt service mqtt service reconnect mqtt server,RESOLVED FIXED,P3 normal
443366,app restart service already app need get client instance already create service,RESOLVED FIXED,P3 normal
443367,mqtt service provide callback interface let user setup notification callback notify message arrive app dead,RESOLVED FIXED,P3 normal
443368,mqtt service provide callback interface let user setup notification callback notify connection reconnected app dead,CLOSED MOVED,P3 normal
443369,connection status set appropriately,RESOLVED FIXED,P3 normal
443370,add refine unit test case,RESOLVED FIXED,P3 normal
443371,refine documentation,RESOLVED FIXED,P3 normal
443372,build package,RESOLVED FIXED,P3 normal
443373,reset css default restart,NEW,P3 normal with 6 votes
443374,connection reconnect connection lose cleansession set true,RESOLVED FIXED,P3 normal
443375,connection fail connect server mqtt android service reconnect use certain strategy,CLOSED MOVED,P3 normal
443376,rename package rap,RESOLVED FIXED,P3 normal
443377,find particular version state,RESOLVED FIXED,P3 normal
443378,new api changelayeractivationcommand,RESOLVED FIXED,P3 normal
443379,code fold code write,CLOSED FIXED,P3 normal
443380,javacontentassistinvocationcontext wrong invocation offset,CLOSED FIXED,P3 normal
443381,add new action diagram deselect elements,CLOSED FIXED,P3 enhancement
443382,truncate label generate properties page,NEW,P3 normal
443383,widgets display properties page reflect model order,UNCONFIRMED,P3 normal
443384,quickaccess provide extension point additional quickaccessprovider,CLOSED DUPLICATE of bug 162006,P3 normal
443385,sequence diagram ignore preferences,CLOSED FIXED,P3 critical
443386,avoid repeat preference store access groupingcontentprovider,CLOSED FIXED,P3 normal
443388,optimize,CLOSED DUPLICATE of bug 463299,P3 normal
443389,add xtend library quick fix work well without pde,NEW,P3 normal
443390,add miss annotations,VERIFIED FIXED,P3 normal
443391,migrate junit,RESOLVED FIXED,P3 normal
443392,inequality constraint primitive type,RESOLVED WORKSFORME,P3 normal
443393,new attribute show generate control,CLOSED FIXED,P4 normal
443395,miss miss annotations,VERIFIED FIXED,P3 trivial
443396,tycho surfire seem need additional dependency build,RESOLVED FIXED,P3 normal
443398,performance reduce number resource request require execute report,NEW,P3 major
443399,deprecate outdated beansobservables pojoobservables,VERIFIED FIXED,P3 normal
443400,add compiler warn redundant semi colon,VERIFIED WONTFIX,P3 enhancement with 1 vote
443401,integrate documentation generator,RESOLVED FIXED,P3 enhancement
443402,exception class rename,VERIFIED FIXED,P3 normal
443403,network trace recognize tracer control view,RESOLVED FIXED,P3 normal
443404,code generation base xtend,RESOLVED FIXED,P3 enhancement
443405,dtreerefresh use costly,CLOSED DUPLICATE of bug 442476,P3 normal
443406,view proxies available,CLOSED FIXED,P4 normal
443407,background dark use dark theme eclipse luna,NEW,P3 normal with 1 vote
443408,dark theme force background gef editors dark make useless,NEW,P3 normal
443409,invalid symlinks detect display package explorer,CLOSED DUPLICATE of bug 290318,P3 normal
443410,fail,RESOLVED FIXED,P3 normal
443411,reference type find potential match jdk jar project engine use wrong,ASSIGNED,P3 normal
443412,unable include first commit interactive rebase,NEW,P3 minor with 2 votes
443413,item order multiple items specify position list,RESOLVED WORKSFORME,P3 normal
443414,cannot drag change order model fragment,RESOLVED FIXED,P3 trivial
443415,fork process get exception start,NEW,P3 major
443416,server test hang,RESOLVED FIXED,P3 major
443417,gradient editor refresh switch selection,RESOLVED FIXED,P2 normal
