id,title,status,importance
99005,fail,RESOLVED FIXED,P3 normal
99006,incorrect warn method override varargs,VERIFIED FIXED,P3 trivial
99007,ear modules creation select new modules create,CLOSED FIXED,P3 normal
99008,varargs code assist put space ellipsis parameter,ASSIGNED,P3 enhancement
99009,tokens cover possible warn,CLOSED FIXED,P3 normal
99010,project build jar import,CLOSED INVALID,P3 blocker
99011,opentomcateditor performance test work,CLOSED FIXED,P3 normal
99012,parallel build,RESOLVED FIXED,P3 enhancement
99013,product configuration feature scan scanns feature,RESOLVED FIXED,P1 normal
99014,type servlet class name field slow,CLOSED FIXED,P3 normal
99015,new project wizard progress monitor restart,CLOSED FIXED,P4 normal
99016,crash solaris access,RESOLVED DUPLICATE of bug 98845,P3 major
99017,remove copyright link copyright gif,VERIFIED FIXED,P3 normal
99018,two xml catalog property one give multiple errors,CLOSED FIXED,P3 major
99019,rdb loadcatalog performance test work derby set,CLOSED FIXED,P3 normal
99020,miss emf zip,VERIFIED FIXED,P3 normal
99021,miss xsd zip,VERIFIED FIXED,P3 normal
99022,listviewer slightly slower linux,RESOLVED WONTFIX,P3 normal
99023,need setlog method eclipseenvironment class,CLOSED FIXED,P3 normal
99024,performance test fail run typo script,CLOSED FIXED,P3 normal
99025,reference bad memory rac,CLOSED WONTFIX,P3 normal
99026,formatter wrap line improperly,VERIFIED DUPLICATE of bug 264112,P3 normal with 1 vote
99027,line wrap,RESOLVED DUPLICATE of bug 99026,P3 normal
99028,minor dependancy jdt,CLOSED FIXED,P3 normal
99029,scrapbook respect background color,VERIFIED FIXED,P3 normal
99030,debug tabs overlap view button,NEW,P3 normal
99031,find unused dependencies consider extension point usage dependency,NEW,P3 normal
99032,assertation failure,VERIFIED FIXED,P2 normal
99033,tct translation clarification,VERIFIED FIXED,P3 trivial
99034,wse support firewalls,CLOSED FIXED,P2 major
99035,implementation ant task api,VERIFIED FIXED,P3 normal
99036,contextfinder enforcement robustness,RESOLVED WONTFIX,P3 normal
99037,select connection type keyboard,VERIFIED FIXED,P5 enhancement
99038,project clean build immediately run ant concurrency,REOPENED,P3 enhancement
99039,name feature plugin folders changeable,RESOLVED WONTFIX,P3 enhancement
99040,remove file,VERIFIED FIXED,P3 normal
99041,incorrect link gef birt website,RESOLVED FIXED,P3 normal
99042,npe projectionviewer,RESOLVED INVALID,P3 normal
99043,allow line modify console content,RESOLVED WONTFIX,P3 enhancement
99044,project settings cascade instance settings,NEW,P3 normal
99045,must always explicitly set document provider,VERIFIED FIXED,P3 normal
99046,quickfix create constant throw badlocationexception,RESOLVED INVALID,P3 normal
99047,spec specify urls return,RESOLVED DUPLICATE of bug 88267,P3 normal
99048,tct translation clarification,CLOSED FIXED,P3 normal
99049,erratic behaviour system font change eclipse run,NEW,P3 normal
99050,cannot save file change refactoring,CLOSED WORKSFORME,P3 normal with 1 vote
99051,problem create patch new package,ASSIGNED,P5 normal
99052,nitpick extension point,ASSIGNED,P5 trivial
99053,file type different header,VERIFIED FIXED,P3 enhancement
99054,nitpick extension point,VERIFIED FIXED,P3 trivial
99055,emf generate plugins project,VERIFIED FIXED,P3 enhancement
99056,remove iseries,CLOSED FIXED,P3 critical
99057,zseries,CLOSED FIXED,P3 critical
99058,deploy context menu gui,CLOSED FIXED,P3 blocker
99059,network connection problems write eclipse log,VERIFIED FIXED,P5 minor
99060,work,VERIFIED FIXED,P3 normal
99061,allow sort problem view number problems,RESOLVED INVALID,P3 enhancement
99062,nitpick,NEW,P5 trivial
99063,debugmodepromptstatushandler check preference get active shell,VERIFIED FIXED,P3 normal
99064,stack overflow error contextfinder,RESOLVED FIXED,P3 minor
99065,cheat sheet cut icon,RESOLVED WORKSFORME,P3 normal
99066,crash create java project,RESOLVED INVALID,P3 normal
99067,add memory monitor dialog stay error add memory monitor,VERIFIED FIXED,P3 normal
99068,open type work,CLOSED FIXED,P3 normal
99069,cvs patch generation ignore binary file,RESOLVED DUPLICATE of bug 67306,P3 normal
99070,return dispose intro,VERIFIED FIXED,P3 major
99071,open type like selection ctag indexer,CLOSED FIXED,P3 normal
99072,explain ctrl modifier code assistant,VERIFIED FIXED,P2 trivial
99073,filter target change events register variables view,VERIFIED FIXED,P3 normal
99074,team update remotely delete resource cause problem,CLOSED INVALID,P3 normal
99075,code completion allow namespace prefix nest elements,RESOLVED WONTFIX,P3 normal
99076,member generalization,RESOLVED DUPLICATE of bug 43277,P3 enhancement
99077,fix wsexplorer build allow jar,CLOSED FIXED,P3 normal
99078,open type show wrong monitor,RESOLVED INVALID,P3 normal
99079,view miss context menu reattaching,CLOSED INVALID,P3 normal
99080,go page dialog display log interactions,CLOSED FIXED,P3 normal
99081,unnecessary check,CLOSED FIXED,P3 normal
99082,work dialog cancel select,RESOLVED WONTFIX,P3 enhancement
99083,nitpick,VERIFIED FIXED,P3 trivial
99084,formatter error generic method argument,CLOSED FIXED,P3 normal
99085,jdt part register help listener,VERIFIED FIXED,P2 normal
99086,name pipe communication agent ac,CLOSED FIXED,P3 normal
99087,configuration fail classnotfoundexception,RESOLVED INVALID,P3 blocker
99088,finish enable items select initially import preferences,VERIFIED FIXED,P3 normal
99089,arrayindexoutofboundsexception generics privilege aspects,RESOLVED FIXED,P3 normal
99090,hide debug message,CLOSED FIXED,P3 normal
99091,allow file extend generate,RESOLVED FIXED,P3 enhancement
99092,need reflective abilities,RESOLVED DUPLICATE of bug 61551,P3 enhancement
99093,agents get save multiple agents process one select,CLOSED INVALID,P3 normal
99094,add doc reference material,RESOLVED FIXED,P3 normal
99095,nullpointerexception,RESOLVED FIXED,P3 major
99096,move contextfinder initialization eclipsestarter,RESOLVED FIXED,P3 normal
99097,annotations support miss,CLOSED INVALID,P3 blocker
99098,minimize error message generate task,CLOSED FIXED,P3 normal
99099,wizard remember alternate checkout locations,VERIFIED FIXED,P3 enhancement
99100,wrap,VERIFIED DUPLICATE of bug 198074,P5 enhancement with 2 votes
99101,message find hyperlinks console output,RESOLVED WORKSFORME,P3 major
99102,document modification stamp incremented change,RESOLVED INVALID,P3 normal
99103,resize tabs view fail lock machine,ASSIGNED,P5 major with 1 vote
99104,startup job display java,CLOSED FIXED,P3 trivial
99105,wrong icon logview,RESOLVED FIXED,P3 normal
99106,ambiguous method error methods override eclipse,CLOSED FIXED,P3 minor
99107,cast fail,RESOLVED INVALID,P3 normal
99108,duplicate comment,VERIFIED FIXED,P3 normal
99109,computesize link give different result call two time row,RESOLVED FIXED,P3 normal
99110,npe open quick refactor menu shortly edit,VERIFIED FIXED,P3 normal
99111,clip texts tag resources dialog,RESOLVED FIXED,P3 normal
99112,new class wizard cut high contrast mode,RESOLVED INVALID,P3 normal
99113,listrewrite throw illegalargumentexception try remove node,VERIFIED FIXED,P3 normal
99114,oom exception java search,VERIFIED FIXED,P2 normal
99115,eclipse occupy cpu resources use,RESOLVED INVALID,P3 critical
99116,noclassdeffounderror jsp,CLOSED INVALID,P3 critical
99117,api querydialog throw widget,CLOSED WONTFIX,P3 minor
99118,pde exporter take compiler options project,RESOLVED FIXED,P3 minor
99119,break link aspectj website,RESOLVED FIXED,P3 normal
99120,help support new search,RESOLVED FIXED,P3 normal
99121,compilationunitrewrite silently fail multiple createchange call,ASSIGNED,P3 normal
99122,endless error dialogs compiler stackoverflowerror,NEW,P3 major
99123,type leave unparameterizable type raw,ASSIGNED,P3 normal
99124,infer generic type generate double type parameter,VERIFIED FIXED,P3 normal
99125,repetitive method class file,RESOLVED FIXED,P3 normal
99126,eclipse change user kde workspace without permission,CLOSED WORKSFORME,P3 normal with 1 vote
99127,import multiple exist project workspace suffer limitations program large,RESOLVED DUPLICATE of bug 80833,P3 enhancement
99128,wrong icon size produce configuration dialog,RESOLVED DUPLICATE of bug 98992,P3 normal
99129,add button event trace view,RESOLVED FIXED,P3 enhancement
99130,new file wizard generate non standard include guard,RESOLVED FIXED,P3 normal
99131,code assist javadoc anonymous inner type,RESOLVED WONTFIX,P3 enhancement
99132,xml catalog,CLOSED FIXED,P3 normal
99133,incorrectly build interdependent project,REOPENED,P3 normal
99134,set breakpoing result error within debug ui,RESOLVED DUPLICATE of bug 91543,P3 normal
99135,blank line cause javadoc indentation regression,VERIFIED FIXED,P3 normal
99136,xlint advice apply appear twice cflows,RESOLVED FIXED,P3 minor
99137,hover inner type constructor,VERIFIED FIXED,P3 major
99138,npe raw type inside anonymous parameterized type,CLOSED FIXED,P3 normal
99139,workbench reference doc minor change,CLOSED FIXED,P3 normal
99140,syntax color preference page update preview,VERIFIED FIXED,P2 normal
99141,indexoutofbounds read file,RESOLVED WORKSFORME,P3 normal
99142,exception shut quickly start,CLOSED FIXED,P3 normal
99143,click filter area give focus,CLOSED FIXED,P3 normal
99144,define tomcat server appear configuration,CLOSED INVALID,P3 normal
99145,link widget disable text,VERIFIED FIXED,P3 trivial
99146,polish label tool,VERIFIED FIXED,P3 normal
99147,update search next button disable,RESOLVED FIXED,P3 major
99148,hindi character show use,RESOLVED WORKSFORME,P3 normal
99149,example project install ugly icons toolbar,VERIFIED FIXED,P2 normal
99150,recovery correctly work annotation,RESOLVED WORKSFORME,P3 normal
99151,command shell appear,CLOSED FIXED,P3 critical
99152,versions,CLOSED INVALID,P3 normal
99153,permonagent process go away agent controller terminate,CLOSED FIXED,P3 normal
99154,switch open editors,ASSIGNED,P5 enhancement with 1 vote
99155,perspective extension work,VERIFIED FIXED,P1 normal
99156,platform crash add jar,RESOLVED INVALID,P3 major
99157,need api return type instance list base jdbc enum vendor,CLOSED FIXED,P3 blocker
99158,command release work right,CLOSED FIXED,P3 normal
99159,enter right curly square bracket norwegian keyboard,RESOLVED FIXED,P3 normal
99160,recreate test suite temporarily create document mix line delimiters create log entry,RESOLVED DUPLICATE of bug 99906,P3 normal
99161,open csearchscope take long create,RESOLVED FIXED,P3 normal
99162,boot delegation work specific package,RESOLVED FIXED,P3 normal
99163,relationships find dom ctags indexers,RESOLVED FIXED,P3 normal
99164,mobileshell return fullscreen normal,CLOSED FIXED,P3 normal
99165,small glitch convert loop,RESOLVED FIXED,P3 normal
99166,part create right spot shape example,RESOLVED FIXED,P3 normal
99167,hover event fire continiously although mouse move,RESOLVED FIXED,P3 normal
99168,itd generic inner class crash ajc,RESOLVED FIXED,P3 normal
99169,project context menu work make target view,NEW,P3 normal with 1 vote
99170,suggest default construtor,RESOLVED DUPLICATE of bug 98611,P3 normal
99171,inconsistencies correctionmessages,VERIFIED FIXED,P3 normal
99172,prevent many feature work irrlicht project,VERIFIED FIXED,P3 normal
99173,serious errors new agent loader stack,CLOSED FIXED,P3 blocker
99174,launch view use async instead sync,VERIFIED FIXED,P3 normal
99175,update public api javadoc unsupported api,CLOSED FIXED,P3 normal
99176,handle cross project reference better,RESOLVED INVALID,P3 normal
99177,show product name startup progress dialog give,VERIFIED FIXED,P3 normal
99178,shell parent make float toolbars windows,RESOLVED WORKSFORME,P3 major
99179,start,RESOLVED INVALID,P3 blocker
99180,exception applicationclientdeployablefactory,CLOSED WORKSFORME,P3 normal
99181,configurations one set plugins,CLOSED INVALID,P3 major
99182,add griddata beaninfo new test available first,NEW,P3 enhancement
99183,need better way determine initial dialog size,RESOLVED WONTFIX,P3 normal
99184,unable run junit test test launch configuration,CLOSED FIXED,P1 blocker
99185,correct line end,RESOLVED DUPLICATE of bug 97844,P2 trivial
99186,site case insensitive,RESOLVED WONTFIX,P3 enhancement
99187,update copyright,VERIFIED FIXED,P1 trivial
99188,use api way find command line argument,RESOLVED INVALID,P3 normal
99189,shape example pass request command,RESOLVED WONTFIX,P3 normal
99190,need api find,RESOLVED WONTFIX,P3 normal
99191,declare allow non existent field,RESOLVED FIXED,P3 normal
99192,final data fragment receive flush correctly,CLOSED FIXED,P3 blocker
99193,rebuild project action available hot key assignment nothing,NEW,P3 normal
99194,find threadsafe way search markers,ASSIGNED,P3 normal
99195,camel case search work number end,VERIFIED DUPLICATE of bug 109695,P3 normal
99196,open type strange match enter,RESOLVED DUPLICATE of bug 93502,P3 normal
99197,plugin revert action work,RESOLVED FIXED,P3 trivial
99198,project build start debug launch,RESOLVED INVALID,P3 blocker
99199,configure access rule use new configure build path icon,RESOLVED FIXED,P3 normal
99200,exception undo,ASSIGNED,P3 normal
99201,example wizard log errors startup,RESOLVED FIXED,P3 major
99202,extract interface bad progress report,RESOLVED FIXED,P3 normal
99203,problems labelcelleditorlocator logic ediagram examples,RESOLVED FIXED,P3 normal
99204,add support substitution rule return multiple value,CLOSED WONTFIX,P2 enhancement
99205,ejbclientcomponentcreationop miss move file support,CLOSED DUPLICATE of bug 91392,P3 major
99206,npe ctags available,RESOLVED FIXED,P3 normal
99207,dependency jdt core,CLOSED FIXED,P3 minor
99208,javacore provide api methods user libraries information,NEW,P3 enhancement
99209,ui error model creation annotate java,RESOLVED INVALID,P3 normal
99210,dummy project use store user libraries information,REOPENED,P3 normal
99211,compile errors presens generics,NEW,P3 minor
99212,junit testsuite test methods pane two mnemonics,CLOSED FIXED,P3 normal
99213,url test test detail two elements share mnemonic,CLOSED FIXED,P3 normal
99214,save problems read registry cache follow,RESOLVED INVALID,P3 major
99215,scroll function properly testsuite editor,CLOSED FIXED,P3 normal
99216,server runtime environment support resin,CLOSED WONTFIX,P3 enhancement with 2 votes
99217,npe throw fetch deffered children,RESOLVED FIXED,P3 normal
99218,mnemonic wizard,CLOSED FIXED,P3 normal
99219,generate svg test,CLOSED FIXED,P3 normal
99220,scoped settings save change,VERIFIED FIXED,P3 normal
99221,change generate events,NEW,P3 normal
99222,axies drown top bar bar value,CLOSED FIXED,P3 normal
