id,title,status,importance
551940,input textfield show expressions,CLOSED DUPLICATE of bug 551404,P3 normal
551941,occurrences annotations color dark theme aware,NEW,P3 normal
551942,record preview error code api,NEW,P3 normal
551943,javadoc miss java versions,NEW,P3 normal
551944,remove usage declarative service basictopologymanager,RESOLVED FIXED,P3 normal
551945,support keyboard shortcut select items,RESOLVED WONTFIX,P3 normal
551946,remote host identification change use egit nightly apache http,CLOSED INVALID,P3 normal
551947,eclipse occasionally,CLOSED DUPLICATE of bug 551067,P3 normal
551948,text block new escape sequence,NEW,P3 normal
551949,jipp request project eclipse iot package,REOPENED,P3 normal
551950,freetextindexer cannot deactivate,CLOSED FIXED,P3 normal
551951,shortcuts work start upgrade,NEW,P3 normal
551952,file selection page current wizards new enable even last onehat last page,RESOLVED FIXED,P3 enhancement
551953,debug shell evaluate mac,NEW,P3 normal
551954,implement benchmarx example,NEW,P3 normal
551955,warn,RESOLVED FIXED,P3 normal
551956,support,NEW,P3 normal
551957,two fail since,RESOLVED FIXED,P3 normal
551958,add parent pom spring boot project releng,RESOLVED FIXED,P3 normal
551959,outgo change mark correctly project explorer,NEW,P3 critical
551960,assertion failure mementoed eclipse crash nest eclipse launch,NEW,P3 normal
551961,,RESOLVED FIXED,P3 normal
551962,able find documentation eclipse foundation jenkins configuration sonarcloud,CLOSED FIXED,P3 normal
551963,work java support jdt ui,ASSIGNED,P3 enhancement
551964,grant access project storage service jenkins instance project reddeer,CLOSED WORKSFORME,P3 normal
551965,tabs garble fresh install,CLOSED NOT_ECLIPSE,P3 normal
551966,allow subgraph without init transition,RESOLVED FIXED,P3 normal
551967,add customize perspective contain suitable,NEW,P3 enhancement
551968,update spring boot,CLOSED FIXED,P3 normal
551969,npe possibility save,NEW,P3 major
551970,show quick text search result directly find action,RESOLVED FIXED,P3 enhancement
551971,report render mat,NEW,P3 major
551972,timestamps jiro,CLOSED WORKSFORME,P3 normal
551973,npe array parameters,RESOLVED FIXED,P3 normal
551974,defaultbundlereader manifest cache small,RESOLVED FIXED,P3 normal with 1 vote
551975,segment highlight filter scatter chart,RESOLVED FIXED,P3 normal
551976,open diagram feature open notation editor,CLOSED FIXED,P3 normal
551977,ds annotations,NEW,P3 normal
551978,,NEW,P3 normal
551979,trademark approval require eclipse supervisory control toolkit,RESOLVED FIXED,P3 normal
551980,mentor require eclipse supervisory control toolkit,NEW,P3 normal
551981,alternative license approval eclipse supervisory control toolkit,NEW,P3 normal
551982,nothing render create new gc canvas,RESOLVED FIXED,P3 normal
551983,eclipse ui freeze randomly select text jsp editor,NEW,P3 major
551984,formatter support jep text block ui,RESOLVED FIXED,P3 normal
551985,return text block align accord formatter settings,RESOLVED FIXED,P3 normal
551986,advance source lookup disable java,RESOLVED FIXED,P3 normal
551987,declare,RESOLVED FIXED,P3 normal
551988,update base builder build,RESOLVED FIXED,P3 normal
551989,access restriction,CLOSED FIXED,P3 normal
551990,update minimum dependency version,RESOLVED FIXED,P3 normal
551991,two different git import wizards,NEW,P3 enhancement
551992,would useful add indent range something,NEW,P3 normal
551993,need know detail basic feature relate mdm,UNCONFIRMED,P3 major
551994,username empty gerrit push,RESOLVED FIXED,P3 normal
551995,unable link opc ua share library,NEW,P3 normal
551996,api tool improvements pde,RESOLVED FIXED,P3 normal
551997,feature view enhancements,NEW,P3 normal
551998,quickaccessdialogtest testpreviouschoicesavailable junit test fail mac windows,NEW,P3 normal
551999,tableeditor move cell,NEW,P3 normal
552000,move,RESOLVED FIXED,P3 normal
552001,jipp jemo,CLOSED FIXED,P3 normal
552002,deployment maven central fail,CLOSED NOT_ECLIPSE,P3 normal
552003,java miss instal,NEW,P3 normal
552004,weaken version constraint dependency,UNCONFIRMED,P3 normal
552005,project explorer emptyworkspacehelper extensible break projectexplorer extensibility,NEW,P3 normal
552006,copy paste resource set change notation serialization,NEW,P3 normal
552007,noclassdeffounderror hierarchyresolver,RESOLVED NOT_ECLIPSE,P3 normal
552008,strange behaviour cursor use font text editor font,NEW,P3 normal
552009,negativearraysizeexception parse huge heap dump,NEW,P3 normal
552010,bind get duplicate change multiple time,VERIFIED FIXED,P3 major
552011,feature,ASSIGNED,P3 enhancement
552012,javadoc format break code,NEW,P3 major
552013,eclipse follow redirect proxies set specifically try install update plugins,NEW,P3 major
552014,input problem fix width console ime,NEW,P3 normal
552015,stream close notification send late input connect file,RESOLVED FIXED,P3 normal
552016,,NEW,P3 normal
552017,,RESOLVED FIXED,P3 normal
552018,update target platform,NEW,P3 normal
552019,timeout upload vorto artifacts,CLOSED NOT_ECLIPSE,P3 major
552020,replace navigator project explorer show,RESOLVED FIXED,P3 normal
552021,replace navigator project explorer show,RESOLVED FIXED,P3 normal
552022,delete outdated mwe update sit,CLOSED FIXED,P3 normal
552023,project explorer allow resource rename within java source folders,NEW,P3 normal
552024,registrations templatevariableresolvers locate different place,NEW,P3 normal
552025,umlx coverage diagram,NEW,P3 enhancement
552026,contain information press button,NEW,P3 enhancement
552027,ensure viatra runtime work correctly without guava,NEW,P3 normal
552028,warn open resource package,NEW,P3 normal
552029,emfforms editor unable open resource custom content type parser register,NEW,P3 normal
552030,improvements eclipse console,NEW,P3 enhancement
552031,menu launch gendoc wizard papyrus available context,RESOLVED FIXED,P3 normal
552032,implement event handler,NEW,P3 normal
552033,framework must provide way create paragraph eattribute estring,NEW,P3 normal
552034,framework must provide way create paragraph stereotype property estring another,NEW,P3 normal
552035,unhelpful list index,NEW,P3 minor
552036,generation parameters scalartype double set correctly implicitlinear implicitsaw,CLOSED FIXED,P3 normal
552037,generate classpath argument file use quote launch fail,VERIFIED FIXED,P3 major
552038,allow project specific settings repository,NEW,P3 normal
552039,model blank name open properly,RESOLVED FIXED,P3 normal
552040,add content support specification project handbook,NEW,P3 normal
552041,keydown event wrong keycode layouts,NEW,P3 normal with 1 vote
552042,export javascript code style formatter cleanup preference profile similar java code style formatter export,CLOSED WORKSFORME,P3 enhancement
552043,rollback cdotransaction notify adapter properly,RESOLVED FIXED,P3 normal
552044,stack overflow internal error java ast,NEW,P3 normal
552045,datamodel methods specify xsd file generate accessor clases,NEW,P3 normal
552046,npe find action quick access click search help,VERIFIED FIXED,P3 normal
552047,status bar display appearance show status bar,NEW,P3 normal
552048,add support git wire protocol,NEW,P3 normal
552049,interfaces suppress javadoc generate setters use wrong parameter name,RESOLVED FIXED,P3 normal
552050,data type primitive type conversion delegate generate bad code default literal null,RESOLVED FIXED,P3 normal
552051,new set etrice model wizard produce incorrect model,RESOLVED FIXED,P3 normal
552052,upgrade jacoco orbit,ASSIGNED,P3 normal
552053,eclipse foundation account employer change,VERIFIED FIXED,P3 major
552054,text block delimiter auto close enter,NEW,P3 normal
552055,cannot extract text block method,RESOLVED FIXED,P3 normal
552056,error save,NEW,P3 critical
552057,run line work text block debug,RESOLVED FIXED,P3 normal
552058,unable add breakpoint text block,RESOLVED DUPLICATE of bug 551657,P3 normal
552059,enable protect branch delete head,CLOSED FIXED,P3 normal
552060,,NEW,P3 normal
552061,breakpoint annotation marker occlude error marker,NEW,P3 enhancement
552062,wsdl wizard strip last character target namespace prefix,NEW,P3 minor
552063,rcp app menu active launch eclipse,NEW,P3 normal
552064,swt ole excel embed freeze old excel instance,NEW,P3 normal
552065,add javadoc widget factories,RESOLVED FIXED,P3 normal
552066,respect base feature,RESOLVED FIXED,P3 normal
552067,ecf feature use mix license feature locally define license,ASSIGNED,P3 normal
552068,javadoc long line split copyright notice differently,NEW,P3 normal
552069,clarify dialog,RESOLVED FIXED,P3 normal
552070,build configure correctly error build project,NEW,P3 normal
552071,problems use new filter icon context menu,RESOLVED FIXED,P3 normal
552072,debug support java,ASSIGNED,P3 normal
552073,replace flashlight icon magnifier icon,NEW,P3 normal
552074,bundle resolve,NEW,P3 normal
552075,cannot install platform,NEW,P3 major
552076,false positive warn call virtual methods constructor scope resolution operator use,RESOLVED FIXED,P3 normal
552077,closeprojectsmissingaftercheckout superfluous newly create branch head,NEW,P3 normal
552078,update xtext,RESOLVED FIXED,P3 normal
552079,make conference schedule available giggity,NEW,P3 enhancement
552080,repo please set use branch,CLOSED FIXED,P3 normal
552081,test mark fail test,NEW,P3 normal
552082,type specify explicit target element type cannot apply compiler error annotation generic type declaration return type,NEW,P3 minor
552083,use select file stag view,NEW,P3 enhancement
552084,see extra menu,NEW,P3 normal
552085,never fail call registerasparallelcapable,RESOLVED FIXED,P3 normal
552086,textual issue textual representation component,ASSIGNED,P3 normal
552087,avoid create class loaders static initializers,RESOLVED FIXED,P3 normal
552088,allow framework continue even factories set url,RESOLVED FIXED,P3 normal
552089,render cross reference combobox,NEW,P3 normal
552090,add mode condition compare value two mode label,CLOSED FIXED,P3 normal
552091,gpg credentials provider error unable get passphrase,RESOLVED NOT_ECLIPSE,P3 minor
552092,syntax color switch expressions work well dark theme,NEW,P3 minor
552093,remove launcher code,RESOLVED FIXED,P3 normal
552094,attempt underallocate child gtkprogressbar allocation minimum require size,NEW,P3 normal
552095,create additional repository,CLOSED FIXED,P3 normal
552096,work reliably,RESOLVED FIXED,P3 normal
552097,use elk layout diagram,NEW,P3 normal
552098,typedmodel analysis,NEW,P3 normal
552099,please create organisation github host eclipse repositories,CLOSED FIXED,P3 normal
552100,revamp typedmodel control,NEW,P3 normal
552101,generation table configuration table work,CLOSED FIXED,P3 normal
552102,allow exclude package index java property,ASSIGNED,P3 normal
552103,apply style dialog available css style,UNCONFIRMED,P3 normal
552104,move menu item open r help view menu console r main menu,NEW,P3 enhancement
552105,text block indentation preserve run application,RESOLVED FIXED,P3 normal
552106,remove bind platform,CLOSED FIXED,P3 normal
552107,error jdt core ast unsupportedoperationexception,RESOLVED FIXED,P3 major
552108,tree wont expand collapse icon enable hover place arrow tip,NEW,P3 normal
552109,update web page style,NEW,P3 enhancement
552110,untyped interface sheet break,CLOSED FIXED,P3 normal
552111,enhancement calendar datetime constrain make exclude days stylable css,NEW,P3 enhancement
552112,close delimiter text block add inside method call,RESOLVED FIXED,P3 normal
552113,use style border node break,NEW,P3 normal
552114,flukey spurious error,NEW,P3 normal
552115,papyrus cdo server product build,CLOSED FIXED,P3 normal
552116,java newer versions longer contain,CLOSED FIXED,P3 normal
552117,feature version update,RESOLVED FIXED,P3 normal
552118,feature version update,RESOLVED FIXED,P3 normal
552119,use edge rout property choose elk layout,RESOLVED FIXED,P3 normal
552120,xmof generate xdsml project fail,UNCONFIRMED,P3 normal
552121,defer events issue,UNCONFIRMED,P3 normal
552122,exception access violation,CLOSED DUPLICATE of bug 551067,P3 normal
552123,buildship introduce urls classpath,UNCONFIRMED,P3 normal
552124,job start,NEW,P3 normal
552125,showinmenu provide command parameters menu contributions,RESOLVED FIXED,P3 normal
552126,disable remove ci control jipps,CLOSED FIXED,P3 normal
552127,validationservice validate collection object,CLOSED FIXED,P2 enhancement
552128,remove system module possible even require,RESOLVED FIXED,P3 enhancement
552129,dump creation,RESOLVED FIXED,P3 normal
552130,add encryption capabilities opc ua clients,CLOSED FIXED,P3 enhancement
552131,console overlap tool,NEW,P3 normal
552132,text block cause content assist fail,NEW,P3 normal
552133,releng jipp reachable,REOPENED,P3 major
552134,miss dependency,RESOLVED FIXED,P3 normal
552135,releng jipp return code,CLOSED DUPLICATE of bug 552133,P3 normal
552136,update application term use gdpr,NEW,P3 major
552137,rap crash browser use dropdown datetime certain way,RESOLVED FIXED,P1 normal
552138,dynamic weave throw issue,NEW,P3 major
552139,xml wizard namespace perfix overtake xsd,NEW,P3 major
552140,nullpointerexception,RESOLVED FIXED,P3 normal
552141,provide must part test api,NEW,P3 normal
552142,lose perspectives close initial window last,NEW,P3 normal
552143,deploy ecj compiler use build,NEW,P3 normal
552144,filter quick switch editor work correctly,NEW,P3 normal
552145,restore default work correctly step filter preferences,RESOLVED FIXED,P3 normal
552146,wrong insertion postfix template,NEW,P3 normal
552147,request create additional repository,CLOSED FIXED,P3 normal
552148,break since bug,RESOLVED FIXED,P3 normal
552149,externalize key display progress monitor changeviewpointselectioncommand,RESOLVED FIXED,P3 normal
552150,could determine test framework provider,NEW,P3 normal
552151,add keybindings prefix also keybinding disable latter one,NEW,P3 normal with 5 votes
552152,button preference page modify selector,NEW,P3 normal with 5 votes
552153,termination perform even new launch cancel,NEW,P3 enhancement
552154,miss command scheme properly inherit,NEW,P3 normal with 5 votes
552155,treeviewer performance issue lazy load content provider,NEW,P3 normal
