id,title,status,importance
5598,please versions project,VERIFIED FIXED,P3 normal
5599,styledtext redrawrange check range,RESOLVED FIXED,P3 normal
5600,name hardcoded preferences pde,RESOLVED FIXED,P3 normal
5601,compile problems,RESOLVED DUPLICATE of bug 5562,P3 normal
5602,styledtext page cause illegalargumentexception widget,RESOLVED FIXED,P3 normal
5603,jar file export error message construct incorrectly nl,RESOLVED FIXED,P1 minor
5604,jar packager offer exclude list,RESOLVED WONTFIX,P4 enhancement
5605,npe restart workspace,RESOLVED WORKSFORME,P2 normal
5606,make refactoring action work copy aware,RESOLVED FIXED,P2 normal
5607,wrong step tutorial,RESOLVED WORKSFORME,P3 normal
5608,jdt help execution arguments,RESOLVED INVALID,P3 normal
5609,help organize import pref page bogus link,RESOLVED INVALID,P3 normal
5610,break link,RESOLVED INVALID,P3 normal
5611,doc context,RESOLVED INVALID,P3 normal
5612,evaluation perform wrong context,VERIFIED FIXED,P1 normal
5613,debugger hang hit breakpoints self host,VERIFIED FIXED,P2 normal
5614,update copy task,RESOLVED FIXED,P1 normal
5615,styledtext window start always work,RESOLVED FIXED,P3 normal
5616,npe compile invalid code define array string,RESOLVED FIXED,P1 normal
5617,range use statememt,RESOLVED INVALID,P3 normal
5618,uncaught completionnodefound exception code assist,RESOLVED FIXED,P2 normal
5619,bad behaviour close editors,RESOLVED WORKSFORME,P3 normal
5620,control key navigate list search result,RESOLVED FIXED,P3 enhancement
5621,javahotcodereplacemanager add early resource change listener,VERIFIED FIXED,P2 normal
5622,styledtext print cause npe invoke empty widget,RESOLVED FIXED,P3 normal
5623,jdk hot swap,VERIFIED FIXED,P1 normal
5624,message argument hint successfull codeassist,RESOLVED DUPLICATE of bug 4366,P2 normal
5625,miss accelerators detail pane orientation pref page,VERIFIED FIXED,P2 normal
5626,styledtext print check null printer argument,RESOLVED FIXED,P3 normal
5627,npe set detail pane orientation,VERIFIED FIXED,P1 normal
5628,persist version,RESOLVED DUPLICATE of bug 239,P3 enhancement
5629,outliner automatically open select search result,RESOLVED FIXED,P2 normal
5630,drop frame top stack frame,VERIFIED FIXED,P1 normal
5631,breakpoint reinstall hot swap,VERIFIED FIXED,P1 normal
5632,hability create folders specify location project add workspace,RESOLVED FIXED,P5 enhancement
5633,styledtext replacetextrange settext check null argument,RESOLVED FIXED,P3 normal
5634,handeled correctry,RESOLVED FIXED,P3 normal
5635,hover help clear button display ant console,RESOLVED WORKSFORME,P3 trivial
5636,evaluate expressions class file,RESOLVED WORKSFORME,P3 normal
5637,sync synch label set appropriately show,RESOLVED WONTFIX,P3 normal
5638,text truncation field task list filter dialog,CLOSED FIXED,P1 trivial
5639,link hierarchy view active editor fail,RESOLVED WONTFIX,P5 normal
5640,npe launch java build path refs miss project,VERIFIED FIXED,P1 normal
5641,npe rebuild replace internal jar,RESOLVED FIXED,P3 normal
5642,link type hierarchy input active editor,RESOLVED DUPLICATE of bug 5639,P5 normal
5643,need javadoc hover help displayview,CLOSED WONTFIX,P3 normal
5644,set breakpoint javadoc,VERIFIED FIXED,P3 normal
5645,need able cut paste data clipboard,RESOLVED FIXED,P4 enhancement
5646,accelerators,RESOLVED WONTFIX,P2 normal
5647,search result differ use outliner context menu dialog,RESOLVED WORKSFORME,P3 normal
5648,next editor work workbench startup,RESOLVED INVALID,P2 normal
5649,load java project java builder miss cause problems,RESOLVED DUPLICATE of bug 3132,P3 normal
5650,plugin jar file incorrect permissions directories,RESOLVED WONTFIX,P3 normal
5651,please split preference,RESOLVED FIXED,P3 normal
5652,able export file jar navigator,CLOSED WONTFIX,P5 normal
5653,debugger catch uncaught exception default,VERIFIED FIXED,P2 normal
5654,font size navigator outline view,CLOSED FIXED,P2 normal
5655,change vm use scrapbook page already vm,CLOSED WONTFIX,P3 normal
5656,import select,RESOLVED WONTFIX,P3 enhancement
5657,reset subprogress monitor,RESOLVED WORKSFORME,P2 normal
5658,repeat failure case,RESOLVED FIXED,P2 normal
5659,add support wheel mouse,RESOLVED DUPLICATE of bug 5634,P3 enhancement
5660,swt default need honor accesability settings,RESOLVED FIXED,P3 enhancement
5661,open properties,RESOLVED FIXED,P2 normal
5662,java formatter preferences sample backwards,RESOLVED FIXED,P2 minor
5663,close error despite server online,RESOLVED INVALID,P5 normal
5664,styledtext single line accept tab,RESOLVED FIXED,P3 normal
5665,npe catchup conflict folder,RESOLVED INVALID,P5 normal
5666,breakpoints work class native methods,VERIFIED FIXED,P1 normal
5667,reset default button resources properties mislead,RESOLVED FIXED,P3 trivial
5668,plugin version match fragment restrictive,RESOLVED FIXED,P3 normal
5669,reset default use default button build order page inconsistent behavior,RESOLVED DUPLICATE of bug 5961,P3 trivial
5670,name unclear,CLOSED INVALID,P3 normal
5671,pop frame go one far,VERIFIED FIXED,P3 normal
5672,eclipse ant access flag command line,RESOLVED FIXED,P3 minor
5673,styledtext single line mode still allow multi line cursor navigation,RESOLVED FIXED,P3 normal
5674,internal error immediately shut startup,RESOLVED DUPLICATE of bug 5903,P1 normal
5675,export multiple project zip file fail process file,CLOSED FIXED,P1 major
5676,description label file hardcoded,RESOLVED WONTFIX,P3 normal
5677,hierarchy outline empty space,RESOLVED FIXED,P1 normal
5678,unable open filter dialog another view undock,RESOLVED FIXED,P3 minor
5679,hardcoded string schema editor properties,RESOLVED FIXED,P3 normal
5680,hover help else incorrect,RESOLVED FIXED,P3 trivial
5681,show debug perspective reuse perspective,VERIFIED FIXED,P2 normal
5682,customizable key bind,RESOLVED FIXED,P3 enhancement
5683,api set initial position size new view,RESOLVED WONTFIX,P3 enhancement
5684,ability view title programmatically,RESOLVED WORKSFORME,P5 enhancement with 1 vote
5685,cache directory create wrong location,RESOLVED DUPLICATE of bug 3035,P2 normal
5686,action available menubar,VERIFIED FIXED,P1 normal
5687,generic way create ieditorinput instance iadaptable,NEW,P3 enhancement
5688,select new external editor preferences view,RESOLVED FIXED,P3 normal
5689,create patch force patch save workspace,VERIFIED FIXED,P1 normal
5690,incorrect extractmethod conditional return loop,RESOLVED FIXED,P2 normal
5691,java formatter indentation space break,RESOLVED WORKSFORME,P3 normal
5692,build action autobuild,RESOLVED INVALID,P4 normal
5693,modal dialogs appear main view,RESOLVED FIXED,P3 normal
5694,non se jre pjava personal java,CLOSED WONTFIX,P3 normal
5695,assign key content assist,RESOLVED WORKSFORME,P5 enhancement
5696,search help,RESOLVED FIXED,P3 normal
5697,make swt use instead motif,RESOLVED FIXED,P3 enhancement
5698,rename project update classpath,RESOLVED DUPLICATE of bug 3483,P3 normal
5699,add resourcetransfer package view,RESOLVED FIXED,P3 normal
5700,action,RESOLVED FIXED,P2 enhancement
5701,autobuild mode visible ui,RESOLVED WORKSFORME,P3 enhancement
5702,else appear reverse,RESOLVED FIXED,P3 minor
5703,cvs modules definition errors,RESOLVED FIXED,P3 normal
5704,templates documentation,RESOLVED FIXED,P3 normal
5705,wrong position classcastliteral,RESOLVED FIXED,P3 normal
5706,cannot add two folders name diff project build path java project,RESOLVED WORKSFORME,P1 normal
5707,effect application name,RESOLVED FIXED,P1 normal
5708,specify application name eclipse,RESOLVED FIXED,P3 normal
5709,outofmemoryerror large refresh local,RESOLVED WORKSFORME,P3 normal
5710,isearch,VERIFIED FIXED,P3 enhancement
5711,would want able edit classpath entries wizard,RESOLVED DUPLICATE of bug 4240,P3 normal
5712,save file network address assign,RESOLVED DUPLICATE of bug 3082,P3 major
5713,npe search reference jar,RESOLVED WORKSFORME,P1 normal
5714,fragment manifest editor remove tag,RESOLVED FIXED,P3 normal
5715,problems use scrapbook,VERIFIED FIXED,P1 critical
5716,ant throw error build one project,RESOLVED INVALID,P3 normal
5717,linux export dialog expand tilde home directory,NEW,P5 enhancement with 2 votes
5718,npe,RESOLVED FIXED,P5 normal
5719,java editor synchronize outline instance,RESOLVED WONTFIX,P3 minor
5720,inconsistent white state import dialog,RESOLVED INVALID,P4 normal
5721,welcome disable,RESOLVED FIXED,P3 normal
5722,select font crash eclipse javacore,RESOLVED FIXED,P3 critical
5723,apply patch dialog radio selection,RESOLVED FIXED,P2 normal
5724,delete previous word text areas,RESOLVED DUPLICATE of bug 9407,P3 enhancement
5725,please rename,RESOLVED FIXED,P3 normal
5726,eclipse logo bug,RESOLVED WONTFIX,P3 normal
5727,clearly distinguish development runtime workbench prferences page,RESOLVED FIXED,P5 minor
5728,appear act unset,RESOLVED INVALID,P5 minor
5729,new pde project wizard default src folder soruce,RESOLVED FIXED,P5 normal
5730,set default source single runtime jar project source folder,RESOLVED INVALID,P3 normal
5731,warn users source runtime,RESOLVED INVALID,P5 trivial
5732,disable add source folder runtime library select,RESOLVED FIXED,P5 normal
5733,compute classpath incorrect reference workspace,RESOLVED FIXED,P1 major
5734,mark require import export,RESOLVED FIXED,P3 normal
5735,compute java build path add libraries export,RESOLVED FIXED,P3 normal
5736,compute java build path libraries,RESOLVED FIXED,P3 normal
5737,call paint callback result flicker,RESOLVED INVALID,P2 normal
5738,id often useful pde display,RESOLVED FIXED,P3 minor
5739,pde templates generate javadoc,RESOLVED DUPLICATE of bug 35144,P3 enhancement
5740,pde overwrite recreate exist,RESOLVED INVALID,P3 minor
5741,sometimes get duplicate entires file,RESOLVED FIXED,P3 minor
5742,runtime show wrong console view,RESOLVED INVALID,P3 minor
5743,persist history release comment,RESOLVED DUPLICATE of bug 9915,P5 normal
5744,apply patch dialog need indicate project,RESOLVED FIXED,P2 normal
5745,create jar use ant console output,RESOLVED FIXED,P3 minor
5746,pde error log view miss startup message,RESOLVED FIXED,P2 normal
5747,create jar need include bin fold classpath,RESOLVED FIXED,P3 normal
5748,pde generate,RESOLVED FIXED,P3 minor
5749,generate jar create zip file contain,RESOLVED INVALID,P3 minor
5750,platform extension point say extension point,RESOLVED FIXED,P3 trivial
5751,pde launcher require project select,RESOLVED FIXED,P3 normal
5752,warn change external manifest file require workbench restart,RESOLVED WONTFIX,P5 trivial
5753,make dialogs modal respect single perspective,RESOLVED WONTFIX,P3 enhancement
5754,ant task refreshlocal refresh local,RESOLVED WORKSFORME,P3 normal
5755,open type dialog miss type,RESOLVED FIXED,P2 normal
5756,libxm link invalid linux,RESOLVED FIXED,P3 normal
5757,app die create new java project,RESOLVED WORKSFORME,P3 normal
5758,release lock linux debian,RESOLVED FIXED,P3 blocker
5759,resourcestatus implement iresourcestatus,RESOLVED FIXED,P3 major
5760,type hierarchy support extensions view pulldown,RESOLVED FIXED,P3 normal
5761,organize import problems,RESOLVED FIXED,P1 normal
5762,crash undo format,RESOLVED WORKSFORME,P3 critical
5763,linux drop content windows source,RESOLVED FIXED,P3 normal
5764,highlight mismatch parentheses,RESOLVED FIXED,P3 enhancement
5765,new class button empty workspace supportive,RESOLVED FIXED,P1 critical
5766,update refs doc default,RESOLVED FIXED,P2 normal
5767,potential problems file symbolic link,RESOLVED WORKSFORME,P3 normal
5768,editor scroll top delete method outliner,RESOLVED WORKSFORME,P3 normal
5769,index bound reorg,RESOLVED WORKSFORME,P1 normal
5770,editor empty revert,RESOLVED WORKSFORME,P1 normal
5771,treeviewer bug preserve expansion state,RESOLVED DUPLICATE of bug 3840,P2 major
5772,java delete update build path,RESOLVED FIXED,P2 normal
5773,unresolved compilation problem,RESOLVED WORKSFORME,P3 normal
5774,unpredicatable behaviour double click package view,RESOLVED FIXED,P3 normal
5775,welcome screen font bad,CLOSED FIXED,P2 normal
5776,allow extssh plugin configure binary location server,RESOLVED WONTFIX,P5 normal
5777,eclipse cannot start due invalid page fault,RESOLVED INVALID,P1 critical
5778,outlineviewer flicker use refresh label change,RESOLVED FIXED,P3 normal
5779,expression level step,RESOLVED WONTFIX,P3 enhancement
5780,unable create display view,VERIFIED INVALID,P1 critical
5781,npe use new image builder,RESOLVED FIXED,P3 normal
5782,repo view cvs file,RESOLVED FIXED,P2 enhancement
5783,problem count accumulate,VERIFIED FIXED,P3 normal
5784,self encapsulate progress string,RESOLVED FIXED,P3 normal
5785,errors higher precedence warn,RESOLVED WORKSFORME,P3 normal
5786,replace stream dialog title miss,RESOLVED FIXED,P3 normal
5787,launch fail,RESOLVED WORKSFORME,P3 normal
5788,build save preference text,RESOLVED WONTFIX,P3 normal
5789,console empty hello world examples,VERIFIED FIXED,P3 normal
5790,fail new builder,RESOLVED FIXED,P1 normal
5791,npe socketutil,VERIFIED FIXED,P1 normal
5792,internal jdi error,VERIFIED FIXED,P3 normal
5793,search search result presentation,RESOLVED FIXED,P3 normal
5794,polymorphic search work dependent project,RESOLVED FIXED,P3 normal
5795,reach stacktrace,RESOLVED DUPLICATE of bug 5585,P3 normal
5796,problems import jar file,RESOLVED WORKSFORME,P2 normal
5797,external zip program call even though program available,RESOLVED FIXED,P1 normal
5798,eclipse work mandrake,RESOLVED WORKSFORME,P3 normal
5799,document ant task provide,RESOLVED FIXED,P2 normal
5800,containerselectiondialog feature request,RESOLVED WONTFIX,P3 enhancement
5801,runtime plugin class loader trick,RESOLVED WONTFIX,P3 normal
5802,controlexample run solaris,RESOLVED FIXED,P3 normal
5803,error tick severity sort,RESOLVED WORKSFORME,P3 normal
5804,bug,RESOLVED FIXED,P3 normal
5805,type build output folder new project dialog,RESOLVED FIXED,P1 minor
5806,remove task,RESOLVED FIXED,P3 normal
5807,menu accelerators view,RESOLVED FIXED,P3 enhancement
5808,console output lose,RESOLVED DUPLICATE of bug 5789,P3 normal
5809,duplicate class name separate package import cause compile error,RESOLVED WONTFIX,P3 normal
5810,walkback text java editor,RESOLVED FIXED,P1 normal
5811,pref set editor background color,RESOLVED FIXED,P3 enhancement with 1 vote
5812,error recover workspace,RESOLVED FIXED,P3 normal
5813,outline activate editor,VERIFIED FIXED,P2 normal
5814,hoverhelp task list,RESOLVED WORKSFORME,P3 normal
5815,styledtext setfont refresh problem,RESOLVED FIXED,P3 normal
5816,resource tree lock error hot swap,VERIFIED FIXED,P1 normal
5817,breakpoint hit local class,RESOLVED DUPLICATE of bug 5257,P1 normal
5818,debugger source lookup page claim project close,VERIFIED FIXED,P1 normal
5819,code formatter work well else next line,RESOLVED FIXED,P2 major
5820,close editors bring hierarchy object,VERIFIED FIXED,P1 normal
5821,refactor rename rename local variable instead member case name clash,RESOLVED FIXED,P2 normal
5822,customizable profile,VERIFIED FIXED,P2 enhancement
5823,customizable key mappings,RESOLVED DUPLICATE of bug 5682,P3 enhancement
5824,code formatter need customizable useful,RESOLVED FIXED,P3 enhancement
5825,support make readonly file non modifiable,RESOLVED FIXED,P3 enhancement
5826,ignore resources project,RESOLVED INVALID,P3 enhancement
5827,allow import project local file system,RESOLVED DUPLICATE of bug 3101,P3 enhancement
5828,include ant build file target project build menus,RESOLVED WORKSFORME,P3 enhancement
