id,title,status,importance
535780,call graph analysis execute automatically flame chart open,NEW,P3 normal
535781,photon,ASSIGNED,P3 critical
535782,product release docker image,NEW,P3 enhancement
535783,standalone debugger build version platform,RESOLVED FIXED,P3 normal
535784,removeemptyspansprocessor preserve hyperlinks hrefs,RESOLVED FIXED,P3 normal
535785,display estructuralfeatures ecore base condition,RESOLVED INVALID,P3 normal
535786,jetty jipp job osgi bundle break,CLOSED WONTFIX,P3 normal
535787,reference collection service use omit first service,RESOLVED WORKSFORME,P3 major
535788,remove tip cvs sdk ship without,CLOSED FIXED,P3 normal
535789,provide tip provider tip trick platform,REOPENED,P3 normal
535790,move modul end commit error,NEW,P3 enhancement
535791,resize dialog could scale better,CLOSED WONTFIX,P3 normal
535792,clone fail target directory ntfs mount via vboxsf,NEW,P3 normal
535793,nullpointerexception,CLOSED FIXED,P3 normal
535794,correct break dependency test,CLOSED FIXED,P3 normal
535795,error computation annotate could resolve type,NEW,P3 normal
535796,auto stag select resources work nest project,RESOLVED FIXED,P3 normal with 1 vote
535797,bottom operand resize support reorder,NEW,P3 normal
535798,guideline feedback resize operand,NEW,P3 normal
535799,legal document generator support epl,NEW,P3 normal
535800,decmatch accept syntax checker accord standard,CLOSED FIXED,P3 normal
535801,property tester contribute property,NEW,P3 normal with 2 votes
535802,update license source file,RESOLVED FIXED,P3 normal
535803,eliminate use,NEW,P3 normal
535804,gracefully handle case incomplete restart wrt agent,RESOLVED FIXED,P3 major
535805,unused use work group import,CLOSED FIXED,P3 normal
535806,provide qvt model feature,NEW,P3 normal
535807,always open editor second screen,NEW,P3 enhancement
535808,apply cleanup format save,RESOLVED FIXED,P3 normal
535809,elementcontentprovider job family,VERIFIED FIXED,P3 normal
535810,jep dynamic constants,RESOLVED FIXED,P3 enhancement
535811,show project explorer text editor,RESOLVED FIXED,P3 normal
535812,fix redundant nullness generate null,NEW,P3 normal
535813,tad document find,NEW,P3 trivial
535814,miss authentication builtin lfs filter try push lfs object server via http protocol,NEW,P3 normal with 1 vote
535815,edge label refresh correctly viewers,RESOLVED FIXED,P3 normal
535816,ust debug info analysis allow offset work windows,NEW,P3 normal
535817,ganymede galileo allreleases website,NEW,P3 trivial
535818,remove unnecessary dependency jdt annotations,RESOLVED FIXED,P3 normal
535819,possible npe use ecj annotation processor,RESOLVED FIXED,P3 normal with 2 votes
535820,corba support,RESOLVED FIXED,P3 normal
535821,internal error occur error,CLOSED FIXED,P3 normal
535823,completion item sort filter completely bonkers,RESOLVED FIXED,P3 normal
535825,remove file mirror exclusion,VERIFIED FIXED,P3 critical
535826,provide tip tool,NEW,P3 normal
535827,egit connect,CLOSED WORKSFORME,P3 normal
535828,update platform ui project set,CLOSED INVALID,P3 normal
535829,miss validation new wizard lead wizard,NEW,P3 normal
535830,remove sdo,RESOLVED FIXED,P3 normal
535831,type uibinder find use gwt,CLOSED DUPLICATE of bug 535832,P3 blocker
535832,type uibinder find use gwt,NEW,P3 blocker
535833,publish photon installers,RESOLVED FIXED,P3 critical
535834,incorrect decode indicate corner case,CLOSED FIXED,P3 normal
535835,avoid massive tag build,RESOLVED WONTFIX,P3 normal
535836,start gdb hardware debug session,RESOLVED FIXED,P3 normal
535837,update jdt feature use new versions,VERIFIED FIXED,P3 normal
535838,,RESOLVED FIXED,P3 normal
535839,locations specify merge,NEW,P3 normal
535840,change schedule daily,RESOLVED WORKSFORME,P3 normal
535841,,RESOLVED FIXED,P3 normal
535842,load save ambiguities,RESOLVED FIXED,P3 normal
535843,,RESOLVED FIXED,P3 normal
535844,egit respect without mylyn task,NEW,P3 enhancement
535845,extension point description dark,VERIFIED FIXED,P3 normal
535846,decorate suffix contain normal suffix badly calculate start position normal,NEW,P3 normal
535847,jep nestmate generation nest relate classfile attribute,RESOLVED FIXED,P3 normal
535848,suddenly ship old,RESOLVED FIXED,P3 normal
535849,block selection mode cursor jump type select cause mistyping,ASSIGNED,P4 normal
535850,negotiate authentication work sslverify false,NEW,P3 normal
535851,nestmate recognize nest relate classfile attribute,RESOLVED FIXED,P3 normal
535852,provide defaulthtmltip,RESOLVED FIXED,P3 normal
535853,classcastexception mockito generics,VERIFIED INVALID,P3 major
535854,list presentation consistently available stag view,CLOSED WORKSFORME,P3 normal
535855,vertx csrf protection bypass,NEW,P3 normal
535856,multiminute lockout git stag view,RESOLVED FIXED,P3 normal
535857,run bat file inside eclipse directory,RESOLVED NOT_ECLIPSE,P3 major
535858,show project explorer work,RESOLVED FIXED,P3 normal
535859,migrate photon,CLOSED FIXED,P3 enhancement
535860,creation archive one project single file,CLOSED FIXED,P3 normal
535861,improve sirius popup menu contributions step,CLOSED FIXED,P3 enhancement
535862,workspace selection dialog title contain product always set,RESOLVED FIXED,P3 normal
535863,add semantic versioning capabilities modules,UNCONFIRMED,P3 enhancement
535864,improve promotion script,RESOLVED FIXED,P3 enhancement
535865,statement mine offset,RESOLVED FIXED,P3 normal
535866,eclipse freeze delete project binary file project explorer,RESOLVED WORKSFORME,P3 major
535867,make path map configurable tcf launch config ui,RESOLVED FIXED,P3 normal
535868,improve performance,NEW,P3 normal
535869,use localdate,NEW,P3 normal
535870,look idl reader,RESOLVED NOT_ECLIPSE,P3 enhancement
535871,update web service support java,RESOLVED FIXED,P3 normal
535872,ui freeze enable analyse,RESOLVED FIXED,P3 normal
535873,oxygen intallation problem,CLOSED INVALID,P3 critical
535874,add support package explorer toplevelelements scm location,ASSIGNED,P5 enhancement
535875,write access,CLOSED FIXED,P3 normal
535876,gradle project import fail pick providedcompile dependency,CLOSED MOVED,P3 normal
535877,ctw ltw annotation style aspects misbehave,NEW,P3 normal
535878,early cancel analysis hang fail restart,NEW,P3 normal
535879,load large take long time,RESOLVED FIXED,P1 enhancement
535880,unable find sign program,CLOSED WONTFIX,P3 normal
535881,stacktraces aggressively trim,RESOLVED FIXED,P3 normal
535882,illegal reflective access,RESOLVED INVALID,P3 blocker
535883,remove duplicate message,VERIFIED FIXED,P3 normal
535884,debug last launch shortcut stop work debug end abnormally,NEW,P3 normal
535885,plattform ui gerrits hang assertion fail gtkcheckbutton,CLOSED WORKSFORME,P3 critical
535886,source externalize string create different message string,RESOLVED INVALID,P3 normal
535887,concurrentmodificationexception disable language server preferences,RESOLVED FIXED,P3 critical
535888,pivot metamodel never use,RESOLVED FIXED,P3 normal
535889,,NEW,P3 normal
535890,navigation superfluous,CLOSED FIXED,P3 minor
535891,segment show system explorer,CLOSED FIXED,P3 minor
535892,right click behaviour odd,CLOSED FIXED,P3 normal
535893,unmonitoring application,CLOSED FIXED,P3 normal
535894,double click system explorer,CLOSED FIXED,P3 minor
535895,cce project explorer,NEW,P3 normal
535896,install xpath plugin share hipp releng hipp,CLOSED FIXED,P3 normal
535897,build run bundle tycho,RESOLVED FIXED,P3 normal
535898,improve php editor startup time,NEW,P3 enhancement
535899,remove draw annotation fastly,RESOLVED FIXED,P3 normal
535900,mail list search,CLOSED DUPLICATE of bug 532853,P3 normal
535901,remote script execution fail,NEW,P3 critical
535902,wagokbus compile,CLOSED FIXED,P3 normal
535903,buildmesonproject test unstable,RESOLVED FIXED,P3 normal
535904,,CLOSED FIXED,P3 normal
535905,enhance underlie emf extend support shacl,NEW,P3 normal
535906,modal dialog show outer shell mode,CLOSED NOT_ECLIPSE,P3 normal
535907,make action bar extensible new action introduce easily,RESOLVED FIXED,P3 normal
535908,add action duplicate currently select row,CLOSED FIXED,P3 normal
535909,upload problems ossrh,RESOLVED WORKSFORME,P3 normal
535910,add descriptions launch configurations,NEW,P3 enhancement
535911,illegalargumentexception,NEW,P3 normal
535912,return half display size,CLOSED WORKSFORME,P3 normal
535913,provide iswttip capable render part,NEW,P3 normal
535914,update site contain,RESOLVED FIXED,P3 normal
535915,papyrus softwar designer work fedora,CLOSED NOT_ECLIPSE,P3 critical
535916,open linkcontrolswtrenderer api allow button icon change,CLOSED FIXED,P3 trivial
535917,cannot find startup,RESOLVED FIXED,P3 normal
535918,nestmate elision bridge methods invoke gen change,RESOLVED FIXED,P3 normal
535919,duplicate stag,NEW,P3 critical with 1 vote
535920,pca miss validation input data,UNCONFIRMED,P3 normal
535921,source feature label indicate,CLOSED INVALID,P3 normal
535922,build failure,CLOSED FIXED,P3 normal
535923,use model instead istartup load tip provider,NEW,P3 normal
535924,new,RESOLVED INVALID,P3 enhancement
535925,move,RESOLVED FIXED,P3 normal
535926,build fail due compilation errors,VERIFIED FIXED,P3 blocker
535927,nullpointerexception import deprecate class java project,VERIFIED DUPLICATE of bug 534304,P3 critical
535928,set global variables find compiler,NEW,P3 enhancement
535929,support module path folder,NEW,P3 normal
535930,read even exclude build path,NEW,P3 normal
535931,add build path always add jar classpath,VERIFIED FIXED,P3 normal
535932,deprecate methods obvious alternatives,NEW,P3 normal
535933,change abstract methods default mousetracklistener,RESOLVED WONTFIX,P3 normal
535934,code duplication getsubclasses emfutil ecputil,CLOSED FIXED,P5 normal
535935,multiple nullpointerexception,CLOSED FIXED,P3 minor
535936,simulink preferences persist update,NEW,P3 normal
535937,please enable github pull request builder plugin xsemantics jipp,CLOSED FIXED,P3 normal
535938,cannot customize eattribute filter,RESOLVED FIXED,P3 normal
535939,please enable jacoco plugin xsemantics jipp,CLOSED FIXED,P3 normal
535940,fail locally,RESOLVED FIXED,P3 normal
535942,use better job name,RESOLVED FIXED,P3 normal
535943,epp mailinglist suddenly reject ignore mime part,CLOSED INVALID,P3 normal
535944,let project decide github organization want,NEW,P3 normal
535945,flaky,RESOLVED FIXED,P3 normal
535946,merge two separate concept popupmenu core mm one tree,ASSIGNED,P4 enhancement
535947,quick access miss list,CLOSED DUPLICATE of bug 495065,P3 normal
535948,code assist add necessary qualifier use inner type type annotation,NEW,P3 normal with 1 vote
535949,create mail list,RESOLVED FIXED,P3 normal
535950,refresh multiple project may lead multiple resource change events,RESOLVED FIXED,P3 normal
535951,performance test page wrong build id title,NEW,P3 normal
535952,quick access field retrieve new content focus lose,NEW,P3 normal
535953,request sandbox eclipse hawkbit,RESOLVED WORKSFORME,P3 normal
535954,avoid lfs support warn,RESOLVED FIXED,P3 normal
535955,use latest wikitext generate docs,RESOLVED FIXED,P3 normal
535956,user cannot add github id,RESOLVED WORKSFORME,P3 normal
535957,duplicate accelerator buildorderpreferencepage,RESOLVED FIXED,P3 trivial
535958,support integration japplet deprecation,NEW,P3 blocker with 1 vote
535959,update committer paperwork documentation wiki,NEW,P3 normal
535960,provide chemclipse chemclipse test support,RESOLVED FIXED,P3 normal
535961,bundle event log deliver synchronously synchronousloglisteners,RESOLVED FIXED,P3 normal
535962,submit button cut,RESOLVED FIXED,P3 normal
535963,use event context,RESOLVED FIXED,P3 normal
535964,move templatestore associate class,RESOLVED FIXED,P3 enhancement
535965,wrong mnemonics dbcs translations folder selection dialog,RESOLVED NOT_ECLIPSE,P3 normal
535966,margin although set margin appear wrong use default font,RESOLVED INVALID,P3 minor
535967,tip day bundle lack source bundle,VERIFIED FIXED,P3 normal
535968,arrayindexoutofboundsexception,CLOSED NOT_ECLIPSE,P3 normal
535969,javac jdt disagree,VERIFIED FIXED,P3 normal
535970,element content model tool tip help info appear table relate html element html editor,NEW,P3 normal
535971,deploy source repacked asm artifacts maven,NEW,P3 normal
535972,handle relative include paths correctly,RESOLVED FIXED,P3 normal
535973,build order eclipse alphabetical ignore dependencies maven project,NEW,P3 normal with 4 votes
535974,obsolete qvtd project name,RESOLVED FIXED,P3 normal
535975,minor refactoring,RESOLVED FIXED,P3 normal
535976,read phar signature do wrongly,CLOSED FIXED,P3 normal
535977,regressions,VERIFIED FIXED,P3 major
535978,bad scroll behaviour table checkbox,VERIFIED FIXED,P3 normal
535979,project natures property page layout issue,RESOLVED FIXED,P3 minor
535980,atl console creation,NEW,P3 normal
535981,error,RESOLVED INVALID,P3 normal
535982,support menu creation demand,CLOSED FIXED,P3 enhancement
535983,possible memory leak,CLOSED FIXED,P3 normal
535984,add detailformatters wrapper class class around,NEW,P3 enhancement
535985,support gradle incremental annotation process,NEW,P3 enhancement
535986,add execution environment,RESOLVED FIXED,P3 normal
535987,old info cdt website,ASSIGNED,P3 normal
535988,miss select trigger refresh formdata,CLOSED FIXED,P3 normal
535989,update spring framework,RESOLVED FIXED,P3 normal
535990,remove incubation description,CLOSED FIXED,P3 minor
535991,request github app eclipse hawkbit bot,CLOSED FIXED,P3 normal
535992,plattform ui gerrit build show test fail since,VERIFIED FIXED,P3 critical
535993,change abstract methods default selectionlistener,RESOLVED WONTFIX,P3 normal
535994,npe delete table editor dirty editor,NEW,P3 normal
535995,allow bad value,RESOLVED FIXED,P3 normal
535996,pde build test fail platforms,VERIFIED FIXED,P3 normal
535997,deadlock update vsm aird editor open,CLOSED FIXED,P3 major
535998,el wls properly implement jsr issue,NEW,P3 normal
