id,title,status,importance
294321,transient test failure ant debugger suspend,CLOSED DUPLICATE of bug 369837,P3 normal
294322,runnable jar export problem special character include filenames,RESOLVED FIXED,P3 normal
294323,request server use webservice datasource,RESOLVED INVALID,P3 normal
294324,fail tag test cause failure delete resources,VERIFIED FIXED,P3 normal
294325,jaxb externalize need support xmlmixed,RESOLVED FIXED,P3 normal
294326,verifyevent field miss,RESOLVED FIXED,P3 normal
294327,log remote prompt hide,RESOLVED FIXED,P2 major
294328,select operations class diagram,RESOLVED FIXED,P3 normal
294329,virtualcomponent reference cannot resolve ejbclientjar ear lib dir,RESOLVED FIXED,P3 major
294330,create community swarm hudson build,RESOLVED WONTFIX,P3 normal
294331,bindilexicalhighlightingconfiguration,CLOSED WONTFIX,P3 normal
294332,erroneous message tool send month,RESOLVED FIXED,P3 normal
294333,release wizard polish,RESOLVED FIXED,P3 normal
294334,change product build use director,RESOLVED FIXED,P3 normal
294335,performance improvement textlayout,RESOLVED FIXED,P3 normal
294336,unit test emf compare,CLOSED FIXED,P3 normal with 1 vote
294337,update site problem,CLOSED INVALID,P3 major
294338,ui string miss wrong case unwanted dot,RESOLVED FIXED,P3 trivial
294339,provide tool see view api use scan,RESOLVED WORKSFORME,P3 enhancement
294340,add product workspace project,ASSIGNED,P3 normal
294341,one rtsc path editor dialog,ASSIGNED,P3 normal
294342,create unit test feature,CLOSED FIXED,P3 normal
294343,instal subeclipse update site make junit disappear,CLOSED WORKSFORME,P3 major
294344,need common location ant task class,NEW,P3 enhancement
294345,support response cod,CLOSED FIXED,P3 normal
294346,return root data type,CLOSED FIXED,P3 normal
294347,space copy paste comment produce incorrect indentation,ASSIGNED,P3 normal
294348,group completion option preferences,CLOSED DUPLICATE of bug 286350,P3 enhancement with 1 vote
294349,custom category name exist exist feature lose,CLOSED DUPLICATE of bug 292296,P3 normal
294350,stackoverflowerror,RESOLVED FIXED,P3 normal
294351,add debug hover support dsf,RESOLVED FIXED,P3 enhancement
294352,add bind plugins build,RESOLVED FIXED,P3 normal
294353,launch configuration combobox state preserve,CLOSED WORKSFORME,P3 major
294354,illegalargumentexception name specify support product,RESOLVED FIXED,P3 minor
294355,every read write access hang exception signalattemptedbeforewait,REOPENED,P2 critical with 4 votes
294356,create config script unbuilt standard make project trigger npe,CLOSED FIXED,P1 major
294357,task priority show summary part,RESOLVED FIXED,P3 trivial
294358,possible refresh view,CLOSED WORKSFORME,P3 normal
294359,alf project status,CLOSED DUPLICATE of bug 260744,P3 normal
294360,duplicate entries classpath resolution import dependencies parent project,VERIFIED FIXED,P3 normal
294361,incorrect generate table element collection attribute override,RESOLVED FIXED,P3 normal
294362,script infrastructure,NEW,P3 normal
294363,usage data study able provide url information,RESOLVED FIXED,P3 normal
294364,assume run ui thread,RESOLVED FIXED,P3 normal
294365,jspcontentassistprocessor use current embed processors content generator,CLOSED FIXED,P3 normal
294366,miss close quote attribute cause total parser failure,NEW,P3 normal with 1 vote
294367,module dependency classpath improvements,RESOLVED FIXED,P3 normal
294368,mozilla swt browser appfilelocprovider cache issue,RESOLVED FIXED,P3 normal
294369,ear lib utility deployment,RESOLVED FIXED,P3 normal
294370,area chart positive negative value different,NEW,P3 enhancement with 1 vote
294371,store profile,RESOLVED FIXED,P3 normal
294372,store profile,RESOLVED FIXED,P3 normal
294373,eclipselink xdb test fail oracle database,NEW,P2 normal
294374,create eclipselink map file project illegalargumentexception throw,VERIFIED FIXED,P3 normal
294375,log error message file,RESOLVED NOT_ECLIPSE,P3 normal
294376,jaxb tck regression,CLOSED FIXED,P3 normal
294377,upgrade facet version illegalstateexception wizard,RESOLVED WORKSFORME,P3 normal
294378,remove zip fragment build,RESOLVED FIXED,P3 normal
294379,jpa facet version change appear succeed actually fail,RESOLVED FIXED,P1 major
294380,view show wrong product view content,CLOSED WORKSFORME,P1 normal
294381,show repositories package path,CLOSED FIXED,P1 normal
294382,bring jxpath orbit,RESOLVED FIXED,P3 enhancement
294383,add configuration option ant task disable write doctype declaration,RESOLVED FIXED,P3 enhancement
294384,common nav update properly file move,RESOLVED WORKSFORME,P3 normal
294385,npe open config,RESOLVED WORKSFORME,P1 major
294386,special character person name correctly render,RESOLVED FIXED,P2 minor
294387,xgconf outline view show modules,ASSIGNED,P1 normal
294388,available package view handle,ASSIGNED,P3 normal
294389,add warn redundant superinterfaces within multiple clause,CLOSED DUPLICATE of bug 288749,P3 enhancement with 1 vote
294390,error access jetty webapps online web service,RESOLVED FIXED,P3 major
294391,design java client api handle part dirty state saveable life cycle,RESOLVED FIXED,P3 enhancement
294392,history viewer end columns,CLOSED DUPLICATE of bug 293551,P3 normal
294393,update api tool ant task new version file,RESOLVED FIXED,P3 normal
294394,renderers consider null ieventbroker case,RESOLVED WORKSFORME,P3 normal
294395,error view tab label ignore switch,RESOLVED WONTFIX,P3 normal with 1 vote
294396,backport update api tool ant task new version file,RESOLVED FIXED,P3 normal
294397,please update blog fee url,RESOLVED FIXED,P3 normal
294398,systemcommandsviewpart always assume call display thread,RESOLVED FIXED,P3 normal
294399,systemcommandsviewpart always assume call display thread,RESOLVED FIXED,P3 normal
294400,remote model builder always full parse,RESOLVED FIXED,P3 normal
294401,convert equinox frameworkadmin use ds,RESOLVED FIXED,P3 normal
294402,multidatatrigger restore original value,RESOLVED FIXED,P3 normal
294403,javadoc wrong,NEW,P3 trivial
294404,flag error foreach collection implement iterable,VERIFIED FIXED,P3 normal
294405,array data bind miss,RESOLVED FIXED,P3 normal
294406,provide babel translation feature rcp feature,RESOLVED WONTFIX,P3 enhancement with 1 vote
294407,plan mylyn release,RESOLVED FIXED,P1 enhancement
294408,combofieldeditor border linux,NEW,P3 enhancement
294409,enable git,RESOLVED FIXED,P3 enhancement
294410,remove old equinox feature,RESOLVED FIXED,P3 normal
294411,help result npe file,NEW,P3 normal
294412,multiple langauge support,CLOSED WONTFIX,P3 normal
294413,people part display attribute kind people,RESOLVED FIXED,P2 enhancement
294414,import split package,RESOLVED FIXED,P3 major
294415,run configuration act quirky,CLOSED DUPLICATE of bug 311979,P3 normal
294416,make copyaction pasteaction api,CLOSED WONTFIX,P3 enhancement
294417,merge junit plugin class,RESOLVED WONTFIX,P3 normal
294418,convert exception failures exception errors,CLOSED FIXED,P3 normal
294419,nl plugins versioned integration build,CLOSED FIXED,P3 normal
294420,support cidr notation proxy bypass,NEW,P3 enhancement with 2 votes
294421,invalid object throw exception call return null,CLOSED FIXED,P3 normal
294422,update site gef support,RESOLVED FIXED,P3 normal
294423,button enable change chart type pie meter,CLOSED FIXED,P3 normal
294424,autocomplete overwrite character insert,CLOSED FIXED,P1 normal
294425,prerequisite mechanism,RESOLVED WONTFIX,P3 normal
294426,add search text box filter target project several options,ASSIGNED,P4 enhancement
294427,localization key work name end,VERIFIED FIXED,P3 normal
294428,filedialog multiple filter one filterextension work linux,RESOLVED WORKSFORME,P3 normal
294429,outofmemoryerror workspace refresh due fileinfo carry substring baggage,RESOLVED FIXED,P3 critical
294430,make preprocessor independent handle large file,RESOLVED FIXED,P3 normal
294431,add fragment build,RESOLVED FIXED,P3 normal
294432,advance tab combo,RESOLVED FIXED,P3 normal
294433,search field unavailable,RESOLVED FIXED,P3 major
294434,access forbid galileo babel,RESOLVED INVALID,P3 major
294435,permgen space error,CLOSED DUPLICATE of bug 261845,P3 critical
294436,remote notifications corrupt ongoing commit operations,CLOSED FIXED,P3 critical
294437,generate jsdoc option disable menu,RESOLVED FIXED,P3 normal
294438,move invalidation runner cdosessionimpl cdoviewimpl,CLOSED WORKSFORME,P3 enhancement
294439,add new thumb bound apis scrollbar slider well,NEW,P3 enhancement
294440,make ant log level settable command line,RESOLVED FIXED,P3 normal
294441,remote notifications corrupt ongoing commit operations,CLOSED FIXED,P3 critical
294442,properties extension return string instead null value,CLOSED FIXED,P3 minor
294443,decorate items italic font,RESOLVED FIXED,P3 enhancement
294444,visual format independent code format,CLOSED DUPLICATE of bug 45423,P3 enhancement
294445,localization editor remain open project delete,RESOLVED FIXED,P3 enhancement
294446,postscript work windows server enterprise,CLOSED DUPLICATE of bug 255964,P3 normal
294447,ide work execute,RESOLVED DUPLICATE of bug 291603,P3 critical
294448,path map dialog issue,ASSIGNED,P3 normal
294449,buckminster fail without write access directory,NEW,P3 normal
294450,copyright entries display incorrectly box,RESOLVED FIXED,P3 normal
294451,add buckminster command ant task invoke aggregator,CLOSED DUPLICATE of bug 291033,P3 enhancement
294452,swtboteditor pass iprogressmonitor save editor,RESOLVED FIXED,P3 normal
294453,svn connectors move eclipse,CLOSED INVALID,P3 enhancement
294454,overview ruler scroll bar thumb properly synchronize,NEW,P3 minor
294455,reimplement custom swt browser function,RESOLVED FIXED,P3 normal
294456,jaxb externalize need support xmlanyattribute,RESOLVED FIXED,P3 normal
294457,commit fail close session,CLOSED FIXED,P3 critical
294458,implement common action,RESOLVED FIXED,P3 major
294459,miss sequence specific operation completion proposal query result,CLOSED FIXED,P3 minor
294460,slow response open type dialog,RESOLVED WORKSFORME,P3 normal
294461,snip compile,RESOLVED WORKSFORME,P3 normal
294462,check widget visible,VERIFIED FIXED,P3 normal
294463,add localeprovider service interface,RESOLVED FIXED,P3 normal
294464,replace clipboard content due invocation,RESOLVED DUPLICATE of bug 290851,P3 normal
294465,java file overwrite use template creation wizard,CLOSED FIXED,P3 major
294466,simplify lookups bind handlers provide icontextfunctions,RESOLVED FIXED,P3 normal
294467,problem putty,RESOLVED FIXED,P1 blocker
294468,horizontal scrollbar terminal size miss line,RESOLVED FIXED,P2 normal
294469,crash collapse tree item sync view,CLOSED DUPLICATE of bug 309753,P3 normal
294470,browserfunction get null function parameters,NEW,P3 major
294471,change nest embeddables track,CLOSED FIXED,P3 major
294472,validation empty source folder javafacetinstallpage,RESOLVED INVALID,P3 normal
294473,update,CLOSED FIXED,P3 blocker
294474,update,CLOSED FIXED,P2 blocker
294475,join columns override default add row remove default select remove,RESOLVED FIXED,P3 normal
294476,name assign empty prerequisite group,NEW,P3 normal
294477,dynamictypebuilder fail ox project,RESOLVED FIXED,P3 normal
294478,delay remote notifications ongoing xa commit operations,NEW,P3 enhancement
294479,sdm invalid error pe proxy,RESOLVED FIXED,P3 normal
294480,blockedjobsdialog cancel block monitor dialog close,NEW,P3 normal
294481,improve marshal dom performance,RESOLVED FIXED,P3 normal
294482,npe,CLOSED FIXED,P3 minor
294483,default test compile,NEW,P3 normal
294484,convert use ds,RESOLVED FIXED,P3 normal
294485,install tribix emitter report viewer,RESOLVED NOT_ECLIPSE,P3 normal
294486,wsdlcopier may write wsdls xsds correct xml encode,RESOLVED FIXED,P3 normal
294487,scheme play button,NEW,P3 normal
294488,javadoc link,VERIFIED FIXED,P3 trivial
294489,need generalize way handle close workbench windows,RESOLVED WORKSFORME,P3 normal
294490,ear libraries container miscomputing stale ijavalite,RESOLVED FIXED,P3 normal
294491,colour editor change open unchange close bracket,RESOLVED FIXED,P3 minor
294492,test log folder icons incorrect logical test,CLOSED FIXED,P2 normal
294493,xmi definition part icon ignore,RESOLVED FIXED,P3 normal
294494,add releng tool platform zip,RESOLVED FIXED,P3 normal
294495,background highlight help content end text narrow help windows,RESOLVED WORKSFORME,P3 minor
294496,commit fail close session,CLOSED FIXED,P3 critical
294497,npe throw switch populate empty albums,RESOLVED FIXED,P3 normal
294498,produce iteration outofmemory error report create birt run birt,VERIFIED FIXED,P3 critical
294499,add historical jpa example illustrate audit historical query,NEW,P3 enhancement
294500,malformedtreeexception format invalid sequence tag javadoc comment,VERIFIED FIXED,P3 normal
294501,invalid thread access refresh add validation markers,RESOLVED FIXED,P3 normal
294502,handle unknown,VERIFIED FIXED,P3 normal
294503,papyrus,RESOLVED FIXED,P3 normal
294504,visual editor install problem,CLOSED DUPLICATE of bug 315508,P3 normal
294505,entries,RESOLVED FIXED,P3 enhancement
294506,tutorial tag incorrect,NEW,P3 normal
294507,various keyboard shortcuts stop work period,NEW,P3 normal
294508,eclipse jdt allow assignment infer type argument bound,VERIFIED NOT_ECLIPSE,P3 normal
294509,define partial key support,RESOLVED FIXED,P3 normal
294510,improve marshal contenthandler performance,RESOLVED FIXED,P3 normal
294511,support installation root installation folders instead profile folder,RESOLVED WORKSFORME,P3 normal
294512,eclipse job error dialog layout problem,CLOSED DUPLICATE of bug 288765,P3 minor
294513,metamodel generation generate nothing transient attribute,RESOLVED FIXED,P3 normal
