id,title,status,importance
198664,detail exception show dialog,RESOLVED DUPLICATE of bug 121705,P3 normal
198665,focuscell focus row sync,VERIFIED FIXED,P3 normal
198666,move field dialog show warn move,ASSIGNED,P3 enhancement
198667,icon rubyscript,RESOLVED FIXED,P3 normal
198668,select cu children move member,RESOLVED FIXED,P3 normal
198669,new operand filter syntax,RESOLVED WONTFIX,P3 normal
198670,delete member leave editor,RESOLVED FIXED,P3 normal
198671,tokencomparator generate inaccurate diffs,VERIFIED FIXED,P3 normal
198672,exist model clients must continue work without recompilation,RESOLVED FIXED,P3 enhancement
198673,return null icon name,RESOLVED FIXED,P3 normal
198674,modelprovider api update listeners,RESOLVED FIXED,P3 enhancement
198675,turn noexit exitcode nonzero,RESOLVED WORKSFORME,P3 normal
198676,iiop set default application name,CLOSED FIXED,P3 normal
198677,mark duplicate action work,RESOLVED FIXED,P1 major
198678,wrong message copy close project,RESOLVED FIXED,P3 normal
198679,npe paste empty selection,RESOLVED FIXED,P3 normal
198680,filter recent configurations use apply window work set,ASSIGNED,P3 enhancement with 2 votes
198681,inform downloaders wtp ee require java,RESOLVED FIXED,P3 enhancement
198682,build page update windows,RESOLVED FIXED,P3 normal
198683,add javadoc concurrently open stream handle,RESOLVED FIXED,P3 enhancement
198684,update field fail qualifier use,RESOLVED FIXED,P3 normal
198685,update site problems,RESOLVED WORKSFORME,P3 normal
198686,toc editor need context help help icon,RESOLVED FIXED,P3 normal
198687,start preview server due path config problem,CLOSED FIXED,P3 normal
198688,two active window mix modless,NEW,P3 normal
198689,final field need constructor initialization,RESOLVED FIXED,P3 normal
198690,scroll text editor painfully slow use remote desktop,NEW,P3 normal
198691,handle combine read,RESOLVED WONTFIX,P3 normal
198692,ftp mark file start hide,VERIFIED FIXED,P2 normal
198693,standalone ti profile fail linux,CLOSED FIXED,P1 blocker
198694,improve instantiationexception message throw,VERIFIED FIXED,P3 enhancement
198695,aynchronousdebuglabeladapter cause deadlock model presentation try things ui thread,RESOLVED WONTFIX,P3 major
198696,need add qualifers,RESOLVED FIXED,P3 normal
198697,verifier fail allow input signal connect inout bus signal,NEW,P3 normal
198698,show wrong class generate,RESOLVED FIXED,P3 normal
198699,bundle add artifact repo twice,RESOLVED FIXED,P3 normal
198700,press although error status,RESOLVED FIXED,P3 normal
198701,allow compare another,CLOSED DUPLICATE of bug 224562,P5 enhancement with 4 votes
198702,subclipse change set task context consistent,RESOLVED WORKSFORME,P3 normal
198703,strange order items data type dropdown,RESOLVED FIXED,P3 minor
198704,stringindexoutofboundexception complete,RESOLVED FIXED,P3 normal
198705,artifact repo browse button file,RESOLVED FIXED,P3 normal
198706,repo label work,RESOLVED FIXED,P3 normal
198707,unable remove last metadata repo,RESOLVED FIXED,P3 normal
198708,build output parsers call per language discovery mode,RESOLVED FIXED,P3 normal
198709,bad resize edit data set dialog,RESOLVED FIXED,P3 minor
198710,indexer correctly parse,RESOLVED FIXED,P3 normal with 1 vote
198711,compoundcontentassistprocessor show wrong error message ca processor instal,RESOLVED FIXED,P3 normal
198712,problems product image locate bundle,RESOLVED WORKSFORME,P3 normal
198713,update list keywords qvt editor,RESOLVED FIXED,P3 normal
198714,strip timezone last modify timestamp,RESOLVED WONTFIX,P3 normal
198715,need add ui action generate deployment descriptor javaee project,RESOLVED FIXED,P3 enhancement
198716,session already invalidate,RESOLVED WORKSFORME,P3 minor with 1 vote
198717,pref dialog remember previous size,NEW,P5 enhancement
198718,update fee url david black,RESOLVED FIXED,P3 normal
198719,sql statements truncate execute sql editor,CLOSED FIXED,P3 normal
198720,tptp doc say single port must two,CLOSED FIXED,P3 normal
198721,duplicate mnemonics general new project wizard,RESOLVED DUPLICATE of bug 186823,P3 normal
198722,show include tree problems view,RESOLVED WORKSFORME,P3 enhancement
198723,support facelets,CLOSED FIXED,P3 normal with 2 votes
198724,raise warn source folders,RESOLVED FIXED,P3 enhancement
198725,annotate servlet option reset web project,CLOSED FIXED,P3 normal
198726,list exist,RESOLVED FIXED,P3 normal
198727,older one,CLOSED FIXED,P3 major
198728,across connections preserve empty,RESOLVED FIXED,P3 normal
198729,incorrect number,VERIFIED FIXED,P3 normal
198730,wrong validation error inputtext,CLOSED FIXED,P3 normal
198731,wrong underline hyperlink recognition,CLOSED FIXED,P3 minor
198732,refresh problem step,RESOLVED DUPLICATE of bug 212798,P3 normal
198733,create wiki page editor,RESOLVED FIXED,P2 normal
198734,unhandled event loop exception connection wizard,CLOSED FIXED,P3 minor
198735,exceptions dispose add publish openup openupdsm,CLOSED FIXED,P3 normal
198736,dsdm wrong file format image custom category,CLOSED WONTFIX,P3 normal
198737,api vm name version,VERIFIED FIXED,P3 enhancement
198738,commonviewer fire post selection change event expand element tree,NEW,P3 normal
198739,new help toc wizard use new toc model,RESOLVED FIXED,P3 normal
198740,add tostring method,RESOLVED DUPLICATE of bug 26070,P3 enhancement
198741,confirmation uninstalling,RESOLVED FIXED,P3 normal
198742,product id clear uninstall,CLOSED WORKSFORME,P3 normal
198743,add api get launch server,CLOSED FIXED,P3 normal
198744,npe editmodelregistry,CLOSED FIXED,P3 normal
198745,styledrange cause final arabic character medial form,RESOLVED FIXED,P3 normal
198746,detect artifacts,RESOLVED WORKSFORME,P3 normal
198747,please add lattitude longtitude field portal,CLOSED FIXED,P3 normal
198748,press work methods,RESOLVED FIXED,P3 normal with 1 vote
198749,horizontal page break support,RESOLVED FIXED,P3 enhancement
198750,export report cancel operation throw exception,RESOLVED FIXED,P3 normal
198751,move shape keyboard straightforward,RESOLVED DUPLICATE of bug 111901,P3 enhancement
198752,chart attach report chop,CLOSED INVALID,P3 normal
198753,selector ask username,CLOSED FIXED,P1 normal
198754,newly import appear icm page,CLOSED FIXED,P2 normal
198755,import card ui click one pop,RESOLVED FIXED,P3 normal
198756,remember search,CLOSED WORKSFORME,P3 normal
198757,latest change abstractscriptlaunchconfigurationdelegate break remote debug,RESOLVED FIXED,P3 normal
198758,chart cut preview,CLOSED INVALID,P3 major
198759,oda ws driver deliveried plugin folder rather jar file,RESOLVED INVALID,P3 critical
198760,export report excel print internal data,CLOSED WORKSFORME,P3 normal
198761,exception throw new library xml source preview tab new report,CLOSED FIXED,P3 critical
198762,create new task repository base exist one,RESOLVED DUPLICATE of bug 195660,P3 enhancement
198763,always exclude first page break effect set second group,CLOSED INVALID,P3 normal
198764,give name item create template,CLOSED WORKSFORME,P3 normal
198765,data explorer library refresh create data,CLOSED FIXED,P3 normal
198766,change bundle admin rcp product,RESOLVED FIXED,P3 normal
198767,data explorer library refresh create cascade,CLOSED DUPLICATE of bug 198765,P3 normal
198768,add icon status bar extreme leave,RESOLVED INVALID,P3 normal
198769,swtexception throw close common viewer,CLOSED FIXED,P3 major
198770,preview machine,CLOSED WORKSFORME,P3 normal
198771,parameter value validate message wrong boolean,CLOSED FIXED,P3 normal
198772,extension point editor content type process file extensions correctly,RESOLVED WORKSFORME,P3 normal
198773,integrate new layout manger report deisnger,RESOLVED WONTFIX,P3 enhancement
198774,publish template folder set preview image thnmbnail,CLOSED FIXED,P3 normal
198775,eclipse live must point fee address,RESOLVED FIXED,P3 normal
198776,console view crash receive string end,RESOLVED DUPLICATE of bug 176508,P3 critical
198777,still use name lookup,CLOSED NOT_ECLIPSE,P3 enhancement
198778,query categories,RESOLVED FIXED,P3 normal
198779,java hotspot error,CLOSED WORKSFORME,P1 major
198780,check preferences put postfix end return ipath,RESOLVED WONTFIX,P3 enhancement
198781,coreexception project rename,ASSIGNED,P3 normal
198782,legacy structure qvt wizards,RESOLVED FIXED,P3 normal
198783,work internal class comment,RESOLVED FIXED,P3 normal
198784,qvt builder perform ecore file metamodels modify,RESOLVED WONTFIX,P3 normal
198785,remove launch drop,VERIFIED FIXED,P3 enhancement
198786,npe access assign,RESOLVED FIXED,P3 normal
198787,download stats initialize,RESOLVED FIXED,P3 normal
198788,dont work internal active editor,RESOLVED WORKSFORME,P3 normal
198789,logical button debug view effect stl containers,NEW,P3 enhancement with 2 votes
198790,request api avoid ui dialogs especially jsch hostkeycheck,NEW,P3 normal
198791,select complete line apply,NEW,P3 normal
198792,remove qualifier unable convert node,RESOLVED FIXED,P3 normal
198793,improve performance checker,RESOLVED FIXED,P3 enhancement
198794,add checker validation framework,RESOLVED FIXED,P3 enhancement
198795,specific content assist hint editor,NEW,P3 enhancement
198796,crash try open mobileshell fullscreen,RESOLVED FIXED,P3 normal
198797,truncate message file,CLOSED FIXED,P2 normal
198798,miss feature,CLOSED DUPLICATE of bug 198634,P3 normal
198799,create junit test,CLOSED FIXED,P3 enhancement
198800,local shell honor encode output,NEW,P3 minor
198801,show menu work set tasklist work,RESOLVED FIXED,P3 normal
198802,logical error abstractconnectorservicemanager,RESOLVED FIXED,P3 trivial
198803,xsdparser return incorrect dom text node instead cdatasection node,VERIFIED FIXED,P3 major
198804,java source file project display,CLOSED FIXED,P3 major
198805,schemalocation space probably,RESOLVED WONTFIX,P3 normal
198806,progress database connection,RESOLVED INVALID,P3 normal
198807,xml editor schema validation find grammar,VERIFIED FIXED,P2 normal
198808,quickfix checkout dependant project,ASSIGNED,P5 enhancement
198809,track login,RESOLVED FIXED,P3 normal
198810,rcp text break due efs dependency,VERIFIED FIXED,P3 major
198811,slow long string,RESOLVED DUPLICATE of bug 207188,P3 enhancement
198812,message parametername already use,RESOLVED FIXED,P3 normal
198813,show form header,RESOLVED WONTFIX,P3 normal
198814,contribute initial jaas framework equinox,RESOLVED FIXED,P1 major
198815,java ee annotation model,CLOSED FIXED,P3 enhancement
198816,exception occur listener java element change notification,RESOLVED WORKSFORME,P3 normal
198817,add function,NEW,P3 enhancement with 1 vote
198818,add function,RESOLVED DUPLICATE of bug 198817,P3 enhancement
198819,telnetconnectorservice send,RESOLVED FIXED,P3 normal
198820,add function,RESOLVED DUPLICATE of bug 198817,P3 enhancement
198821,declare require optional,VERIFIED FIXED,P3 enhancement
198822,one component xml component description,RESOLVED INVALID,P3 normal
198823,portable,RESOLVED FIXED,P3 normal
198824,collapse comment document block show first line,CLOSED FIXED,P3 normal
198825,archive,VERIFIED FIXED,P3 normal
198826,rfid write profile need,RESOLVED FIXED,P3 normal
198827,download page need clear release,CLOSED FIXED,P1 critical
198828,debug last launch command miss,RESOLVED WORKSFORME,P3 normal
198829,change directory notice directory timestamp change,RESOLVED WORKSFORME,P3 enhancement
198830,npe merge file,RESOLVED DUPLICATE of bug 190778,P3 critical
198831,cause error use specific deprecate apis rather choice,NEW,P3 enhancement
198832,prefix break interoperability,VERIFIED FIXED,P3 enhancement
198833,post scan equinox security page,RESOLVED FIXED,P2 normal
198834,emft committers update model website,VERIFIED FIXED,P3 normal
198835,computedvalue think incoming change events occur realm,RESOLVED WONTFIX,P3 normal
198836,rsds new must reflect tptp doc,CLOSED INVALID,P3 normal
198837,content provider type virtual nod database explorer base database definition,CLOSED FIXED,P3 major
198838,task list work set filter reopen,RESOLVED DUPLICATE of bug 197257,P3 normal
198839,hide element master page work pdf output,RESOLVED FIXED,P3 major
198840,double free bug platform launcher share library,RESOLVED DUPLICATE of bug 197385,P3 normal
198841,toc editor documentation,RESOLVED FIXED,P3 normal
198842,backport wtp stream,CLOSED WONTFIX,P3 major
198843,xls contain,RESOLVED FIXED,P3 normal
198844,label task trim update task summary change,RESOLVED FIXED,P4 minor
198845,error open editor file extensions,CLOSED FIXED,P3 normal
198846,invalid selection undo,CLOSED DUPLICATE of bug 195953,P3 normal
198847,need implementation stochastic sir model test,CLOSED FIXED,P3 normal
198848,hard cod tollerance,CLOSED FIXED,P3 normal
198849,consistant view xml file,RESOLVED DUPLICATE of bug 155364,P3 normal
198850,fire dispose event,CLOSED FIXED,P3 normal
198851,allow action enablement base active perspective,NEW,P3 normal
198852,incorrect default selectionforegroundcolor,CLOSED FIXED,P3 normal
198853,handle analog clock,RESOLVED INVALID,P3 enhancement
198854,multiple monitor behavior,RESOLVED DUPLICATE of bug 271960,P3 normal
198855,number row return sample content obscure,RESOLVED WONTFIX,P3 major
198856,complete,RESOLVED DUPLICATE of bug 142715,P3 normal
198857,birt cross tab exception occur attach sample,RESOLVED FIXED,P2 major
198858,feature seem need include plugins,RESOLVED INVALID,P3 normal
198859,bug use check junit testcases archive,CLOSED FIXED,P3 trivial
198860,mail list bounce errors,RESOLVED NOT_ECLIPSE,P3 normal
198861,wrong description change bugzilla preference view show comment,RESOLVED DUPLICATE of bug 165968,P3 normal
