id,title,status,importance
27902,workspace home relative startup,VERIFIED DUPLICATE of bug 11992,P3 enhancement
27903,wizard generate action implement iobjectactiondelegate insted iworkbenchwindowactiondelegate,RESOLVED WORKSFORME,P3 normal
27904,stackoverflow cvs,RESOLVED FIXED,P3 normal
27905,allow user view file editor windows,RESOLVED WONTFIX,P3 enhancement
27906,scroll create large amount object,RESOLVED WONTFIX,P3 normal
27907,autocreate local variable outside current block,RESOLVED FIXED,P3 normal
27908,pde builder need compare content schema grammar,RESOLVED FIXED,P2 normal
27909,editor report error information use inner class,RESOLVED WONTFIX,P3 normal
27910,please make jdom usable without eclipse platform,RESOLVED WONTFIX,P3 enhancement
27911,eclipse start find procedure setlayout,RESOLVED DUPLICATE of bug 27618,P3 blocker
27912,start eclipse,RESOLVED FIXED,P3 trivial
27913,editor tab enhancement,RESOLVED FIXED,P3 enhancement
27914,infinite loop set breakpoint,VERIFIED FIXED,P3 major
27915,encapsulate field allow control,RESOLVED WONTFIX,P3 enhancement
27916,show error message,RESOLVED FIXED,P3 normal
27917,editor view need tree view,RESOLVED INVALID,P3 enhancement
27918,unable mark merge,RESOLVED INVALID,P3 normal
27919,generate,RESOLVED WONTFIX,P3 enhancement
27920,assertion failure private field,RESOLVED FIXED,P2 normal
27921,unable delete class unless open editor,RESOLVED WORKSFORME,P2 normal
27922,performance tool package incorrectly,CLOSED FIXED,P3 normal
27923,quickfix take cpu,RESOLVED FIXED,P3 normal
27924,slow,RESOLVED DUPLICATE of bug 27925,P3 normal
27925,slow,RESOLVED WORKSFORME,P3 normal
27926,template preferences get export,RESOLVED FIXED,P3 enhancement
27927,import one exist project workspace,RESOLVED DUPLICATE of bug 22698,P3 normal
27928,argument list launch dialog,RESOLVED DUPLICATE of bug 5858,P3 enhancement
27929,recovery tip document,RESOLVED INVALID,P3 normal
27930,organize import remove import package,RESOLVED FIXED,P3 normal
27931,problemslabeldecorator call findmarkers infinite depth ifiles,RESOLVED WONTFIX,P3 minor
27932,update error,CLOSED WORKSFORME,P3 normal
27933,link email,RESOLVED WONTFIX,P3 normal
27934,motif nightly test run,RESOLVED INVALID,P3 major
27935,performance problem,RESOLVED FIXED,P3 normal
27936,configurable basis,RESOLVED FIXED,P3 minor
27937,npe toggle print editor preferences,RESOLVED FIXED,P3 minor
27938,adopt core,RESOLVED WONTFIX,P3 normal
27939,adopt core,RESOLVED DUPLICATE of bug 27938,P3 normal
27940,java search work local variables,RESOLVED FIXED,P3 enhancement
27941,classcastexception completionparser,VERIFIED FIXED,P3 normal
27942,context hover wrappes strangely,RESOLVED WORKSFORME,P3 normal
27943,editpolicyiterator visible class extend abstracteditpart,RESOLVED FIXED,P3 critical
27944,open jdt empty workspace time spend create action,RESOLVED WONTFIX,P3 normal
27945,generic version number feature parse,RESOLVED FIXED,P3 major
27946,paste swallow character,RESOLVED DUPLICATE of bug 27568,P3 major
27947,api improvement isite,RESOLVED WONTFIX,P4 enhancement
27948,investigate creation fast visitor,RESOLVED FIXED,P3 normal
27949,refresh local trigger full build without progress monitor,RESOLVED FIXED,P3 normal
27950,click hierarchy junit view single testclass run lock eclipse,RESOLVED DUPLICATE of bug 28743,P3 normal
27951,remove search result could improve,RESOLVED FIXED,P2 normal
27952,hyperlink region store hyperlink,VERIFIED FIXED,P3 normal
27953,image space add column show image,RESOLVED WONTFIX,P3 normal
27954,merge main options tabs,VERIFIED FIXED,P3 normal
27955,,RESOLVED DUPLICATE of bug 1666,P3 major
27956,create ant main tab limit location selection,VERIFIED FIXED,P3 normal
27957,problems methods,RESOLVED FIXED,P3 normal
27958,workbench hang switch stack view,RESOLVED WORKSFORME,P2 major
27959,code completion code,RESOLVED DUPLICATE of bug 51058,P3 normal with 1 vote
27960,internal error occur check project cvs use italian locale,RESOLVED FIXED,P3 major
27961,debug text selection become,RESOLVED WORKSFORME,P1 normal
27962,javaeditor leak os resources,RESOLVED FIXED,P3 normal
27963,package view menu items miss,RESOLVED WORKSFORME,P3 normal
27964,nosuchelement exception addcustomdialog,VERIFIED FIXED,P2 normal
27965,welcome editor,VERIFIED DUPLICATE of bug 27978,P3 normal
27966,project appear twice project view,VERIFIED WORKSFORME,P3 normal
27967,program output sometimes display console view,RESOLVED WORKSFORME,P2 major
27968,cvs ui trigger text plugins decorators,RESOLVED FIXED,P3 normal
27969,import add,RESOLVED FIXED,P3 normal
27970,progress report change default jre,RESOLVED DUPLICATE of bug 27396,P3 normal
27971,task view miss toolbar icons,RESOLVED FIXED,P1 critical
27972,getlabeldecorator fail lightweight decorators,CLOSED FIXED,P3 normal
27973,copyable text,RESOLVED DUPLICATE of bug 21904,P3 normal
27974,npe close perspectives,RESOLVED FIXED,P1 critical
27975,undo undo,VERIFIED FIXED,P2 normal
27976,illegalargumentexception multiple editors use visible regions,CLOSED FIXED,P2 critical
27977,drag drop threshold region calculate properly,RESOLVED FIXED,P2 normal
27978,feature miss dialog restart eclipse,VERIFIED FIXED,P3 normal
27979,checkboxes first tab order,RESOLVED INVALID,P3 normal
27980,dynamically register association,NEW,P4 enhancement
27981,double update commit new file,RESOLVED FIXED,P3 normal
27982,label update,RESOLVED INVALID,P3 normal
27983,ant logger respect console buffer size,VERIFIED FIXED,P3 normal
27984,total build time wrong,VERIFIED FIXED,P3 normal
27985,warn avoidance native code,RESOLVED FIXED,P3 normal
27986,unable restore welcome editor,RESOLVED DUPLICATE of bug 27965,P3 normal
27987,debugger crash debug,RESOLVED DUPLICATE of bug 27711,P3 normal
27988,checkbox tree behavior refactoring consistent,RESOLVED FIXED,P3 normal
27989,provide launch configuration api,VERIFIED FIXED,P2 enhancement
27990,package explorer follow editor,RESOLVED WONTFIX,P3 enhancement
27991,document package explorer icons,RESOLVED INVALID,P3 enhancement
27992,incremental compile time complete build time,RESOLVED WORKSFORME,P3 blocker
27993,incorrect structure comparison,RESOLVED FIXED,P3 critical
27994,code assist replace mode inconsistent,VERIFIED FIXED,P3 normal
27995,request small quick find text box place tool bar menu bar,RESOLVED DUPLICATE of bug 99294,P3 enhancement
27996,make search backwards dialog,VERIFIED FIXED,P3 enhancement
27997,color dialog crash eclipse,RESOLVED FIXED,P3 normal
27998,delete field test break,RESOLVED INVALID,P3 normal
27999,cannot reset source output path,RESOLVED FIXED,P3 normal
28000,many deltas resolve cp,VERIFIED FIXED,P3 normal
28001,sync synchronize repository seem,RESOLVED FIXED,P2 normal
28002,cannot attach source anymore,RESOLVED WONTFIX,P3 enhancement
28003,cannot replace local history,RESOLVED INVALID,P3 major
28004,extract method hang eclipse,RESOLVED INVALID,P3 critical
28005,wrong indentation class declaration,RESOLVED DUPLICATE of bug 28454,P3 normal
28006,rename wizard preview,RESOLVED FIXED,P3 normal
28007,order button work,RESOLVED WORKSFORME,P3 normal
28008,cvs delete exist resources without warn,RESOLVED DUPLICATE of bug 25783,P3 enhancement
28009,zip file extraction break,VERIFIED FIXED,P3 normal
28010,access javaeditorpreferencepage,RESOLVED FIXED,P2 normal
28011,remove target file,RESOLVED FIXED,P3 normal
28012,behave strangely synchronize view,RESOLVED WONTFIX,P3 normal
28013,reduce flicker close editors,VERIFIED FIXED,P3 normal
28014,corrupt workspace update,RESOLVED DUPLICATE of bug 26429,P3 normal
28015,,RESOLVED FIXED,P3 trivial
28016,run ant hang workbench,RESOLVED WORKSFORME,P3 normal
28017,buildpath include partially reexported libraries,RESOLVED WORKSFORME,P3 major
28018,compilationuniteditor activate compare plugin startup,RESOLVED FIXED,P3 normal
28019,pull field change access qualifier private protect,RESOLVED DUPLICATE of bug 14946,P3 enhancement
28020,space preserve copy paste,RESOLVED WORKSFORME,P3 normal
28021,pull field also pull getter,RESOLVED WONTFIX,P3 enhancement
28022,cannot static field,VERIFIED FIXED,P2 enhancement with 3 votes
28023,debug launch crash,RESOLVED DUPLICATE of bug 5163,P3 normal
28024,would like constant allow target class,RESOLVED WONTFIX,P3 enhancement
28025,close doesnt work,RESOLVED WORKSFORME,P3 normal
28026,task view properly filter work set,RESOLVED DUPLICATE of bug 25274,P3 normal
28027,add import leave explicit import change package import,RESOLVED WONTFIX,P3 normal
28028,maximize window obscure taskbar autohide trigger line,RESOLVED DUPLICATE of bug 24052,P3 minor
28029,createtab,VERIFIED FIXED,P3 normal
28030,merge incoming deletion conflict change result incoming addition,RESOLVED FIXED,P3 normal
28031,close two java editors flash menu bar,RESOLVED FIXED,P3 normal
28032,smartpaste call insert line,RESOLVED FIXED,P3 major
28033,external tool dialog title show,VERIFIED FIXED,P3 normal
28034,npe restore workbench,RESOLVED FIXED,P1 critical
28035,different callback behavior windows mac combo widget,RESOLVED FIXED,P3 normal
28036,eclipse start instal folder contain certain,CLOSED WONTFIX,P3 normal
28037,problem get remote debugger attach emulator,RESOLVED DUPLICATE of bug 30816,P3 normal
28038,difficulty create source folders,RESOLVED FIXED,P3 normal
28039,new wizards supply reasonable default name,RESOLVED WONTFIX,P4 enhancement
28040,debug breakpoint recognize due miss line,VERIFIED FIXED,P2 normal
28041,multiple output folders honor,RESOLVED FIXED,P3 normal
28042,listviewer javadoc clarification,RESOLVED FIXED,P3 enhancement
28043,cannot easily compile ibm jdk,RESOLVED WORKSFORME,P3 normal
28044,weird errors report anywhere text overview ruler,VERIFIED FIXED,P3 normal
28045,use package prefix boot runtime,RESOLVED DUPLICATE of bug 28329,P2 normal
28046,start self host workspace,RESOLVED WORKSFORME,P3 normal
28047,unable create link resource involve path variable,RESOLVED DUPLICATE of bug 27258,P3 normal
28048,launch shortcuts appear run menu startup,RESOLVED WONTFIX,P3 normal
28049,project iswritingdescription field,RESOLVED FIXED,P3 normal
28050,extra separator,VERIFIED FIXED,P3 normal
28051,standalone help work integration build,RESOLVED FIXED,P3 normal
28052,antprocessbuildlogger handle empty locations,VERIFIED FIXED,P3 normal
28053,might efficient use stringbuffer,RESOLVED INVALID,P3 normal
28054,awkward change default output folder,RESOLVED FIXED,P3 minor
28055,unable create link output folder,RESOLVED DUPLICATE of bug 28056,P3 normal
28056,unable create link source folder,RESOLVED FIXED,P2 major
28057,redundant create new folder button java build path property,RESOLVED FIXED,P3 normal
28058,make splashscreen,RESOLVED WONTFIX,P4 enhancement
28059,internal error path variable remove link,RESOLVED FIXED,P1 normal
28060,,VERIFIED FIXED,P3 normal
28061,notification,RESOLVED WONTFIX,P4 enhancement
28062,text field dialog get focus,RESOLVED FIXED,P3 normal
28063,editor require focus close,RESOLVED DUPLICATE of bug 27668,P3 normal
28064,stack overflow java editor,VERIFIED FIXED,P3 critical
28065,allow user set next line execute debugger,RESOLVED WONTFIX,P3 enhancement
28066,tabletreeviewer activation cell editors dnd cause problems,RESOLVED WONTFIX,P4 enhancement
28067,toggle action cause early activation,CLOSED WONTFIX,P3 enhancement
28068,greate getter,VERIFIED FIXED,P3 enhancement with 1 vote
28069,jdtcompileradapter sync build,VERIFIED FIXED,P2 blocker
28070,windows context menu key work text editor,RESOLVED FIXED,P3 normal
28071,viewform leave hand component doesnt get render insufficient width allocate own component,RESOLVED WORKSFORME,P3 normal
28072,show key bind menus,RESOLVED FIXED,P2 enhancement with 2 votes
28073,jcore load launch plugins load debug plugins,RESOLVED DUPLICATE of bug 27401,P3 normal
28074,load startup,RESOLVED DUPLICATE of bug 18830,P3 normal
28075,load startup even though use,RESOLVED FIXED,P3 normal
28076,npe quick shutdown,RESOLVED WORKSFORME,P3 normal
28077,provide startup list possible configurations,RESOLVED WONTFIX,P4 enhancement
28078,compare window cannot maximize,CLOSED WONTFIX,P3 enhancement
28079,import,RESOLVED DUPLICATE of bug 22698,P3 enhancement
28080,move project,NEW,P3 enhancement with 1 vote
28081,key bind say invalid key sequence,RESOLVED INVALID,P3 normal
28082,create project java perspective update label browse perspective,RESOLVED WONTFIX,P3 normal
28083,create new java project update label time,RESOLVED WONTFIX,P3 normal
28084,bind,RESOLVED FIXED,P3 normal
28085,every selection change java perspective result findmarkers call java browse perspective,RESOLVED DUPLICATE of bug 28086,P3 normal
28086,call geterrorticksfrommarkers file selection change package explorer,RESOLVED FIXED,P3 normal
28087,findmarkers call time project,RESOLVED WORKSFORME,P3 normal
28088,console view cause npe,VERIFIED FIXED,P2 normal
28089,edit javadoc comment provide scroll cursor go behind visible area editor,RESOLVED FIXED,P3 normal
28090,browse view break,RESOLVED FIXED,P1 critical
28091,repo cvs version tree,RESOLVED DUPLICATE of bug 36556,P3 enhancement
28092,cvs performance pbs,RESOLVED INVALID,P3 normal
28093,icon request,RESOLVED FIXED,P3 enhancement
28094,ruler menu action work editor,RESOLVED FIXED,P3 normal
28095,jdtcompileradapter reference old main constructor,RESOLVED DUPLICATE of bug 28069,P3 major
28096,suspend,RESOLVED DUPLICATE of bug 71020,P3 enhancement
28097,npe request editor reference image,RESOLVED DUPLICATE of bug 29012,P2 major
28098,code formatter format javadoc indentation,VERIFIED FIXED,P3 normal
28099,cvs label decorators flaky,RESOLVED FIXED,P3 normal
28100,debug view function,VERIFIED FIXED,P3 enhancement
28101,register part listener need,CLOSED WONTFIX,P3 enhancement
28102,folder refresh add file,RESOLVED FIXED,P3 major
28103,bind action editor rather instance,RESOLVED WONTFIX,P3 normal
28104,parsers scanners create open type hiearchy,VERIFIED FIXED,P3 normal
28105,build classpath wizard present link folders like workbench,RESOLVED FIXED,P3 normal
28106,stack frame render incorrect,RESOLVED DUPLICATE of bug 28110,P2 normal
28107,editor list work single click,RESOLVED WONTFIX,P3 normal
28108,cannot build ssh,RESOLVED FIXED,P3 major
28109,exclude source file remove java problems,VERIFIED FIXED,P3 normal
28110,stack frame render incorrect,VERIFIED FIXED,P2 normal
28111,new source folder action package view let use nest source folder,RESOLVED FIXED,P3 normal
28112,ui repo configure tag file show project parent folder,VERIFIED FIXED,P3 normal
28113,assertionfailureexeption rename local field,RESOLVED DUPLICATE of bug 27920,P3 normal
28114,miss type define nest source folder,RESOLVED WORKSFORME,P3 normal
28115,ubiquitous resource javamodel,VERIFIED FIXED,P3 normal
28116,updatemanager check platform,RESOLVED FIXED,P3 normal
28117,nosuchmethoderror import plugins,RESOLVED WORKSFORME,P3 major
28118,accelerators correctly display menu,RESOLVED DUPLICATE of bug 27190,P3 normal
28119,outline view switch editors,RESOLVED DUPLICATE of bug 28031,P3 normal
28120,alternate java executable work properly,VERIFIED FIXED,P2 normal
