id,title,status,importance
353414,use set implementation instead list,CLOSED FIXED,P3 normal
353415,restore default task tag preference page reset tag,RESOLVED FIXED,P3 minor
353416,specific drop action different behavior version,ASSIGNED,P3 normal
353417,dbws support plsql collections,RESOLVED FIXED,P3 normal
353418,reduce dependencies,CLOSED FIXED,P3 normal
353419,tag fail do log clone,RESOLVED FIXED,P3 major
353420,move file download archive,RESOLVED INVALID,P5 minor
353421,gc rap fill arc chord,RESOLVED FIXED,P3 normal
353422,class active view seem grey,RESOLVED FIXED,P3 normal
353423,need way refresh thread list state run control service,RESOLVED FIXED,P3 normal
353424,package name,RESOLVED WONTFIX,P3 normal
353425,xtext generate work project name space,CLOSED DUPLICATE of bug 350419,P3 normal
353426,could resolve node handle,ASSIGNED,P3 normal
353427,add git repositories view,NEW,P3 enhancement with 1 vote
353428,remove reference library share directive,CLOSED FIXED,P3 normal
353429,validate action visible menus validators available current selection,NEW,P3 normal
353430,fix rootlevel,CLOSED FIXED,P3 normal
353431,move emft,RESOLVED FIXED,P3 normal
353432,new use case task spot,RESOLVED WONTFIX,P3 enhancement
353433,copy detail url fall back taskurl itask,RESOLVED FIXED,P3 minor
353434,backport connection name cause problems,RESOLVED FIXED,P3 normal
353435,,RESOLVED FIXED,P3 normal
353436,,RESOLVED FIXED,P3 normal
353437,allow file urls,RESOLVED FIXED,P3 normal
353438,perform fail conflict entries,RESOLVED WONTFIX,P3 normal with 3 votes
353439,add method retrieve context bridge content type,NEW,P2 enhancement
353440,data set advance tab expose deprecate set row script data source,VERIFIED FIXED,P3 normal
353441,,RESOLVED NOT_ECLIPSE,P3 normal
353442,bundle classpath entry resolution api,RESOLVED FIXED,P3 enhancement
353444,validation errors prevent usage decimal number type,CLOSED FIXED,P3 normal
353445,eclipse virgo tool show bundle,CLOSED INVALID,P3 normal
353446,possible bug behaviour difference use package property level,RESOLVED INVALID,P3 normal
353447,miss export rpmstubby package,RESOLVED FIXED,P3 enhancement
353448,attempt modify historical revision,CLOSED FIXED,P3 normal
353449,search cdt documentation yield,NEW,P3 enhancement with 1 vote
353450,create use recent events seed context,NEW,P3 enhancement
353451,xml formatter abort format construct,RESOLVED FIXED,P3 normal
353452,quick fix explicit type arguments diamond operator,ASSIGNED,P5 enhancement
353453,php invisible code elements file level mylyn task context,CLOSED FIXED,P3 normal
353454,crash,RESOLVED NOT_ECLIPSE,P3 normal
353455,declarationexpressions wrong qualifiers ir,CLOSED FIXED,P3 blocker
353456,open multiple correspond task history view,NEW,P3 enhancement
353457,npe save aspect aspectj internal compiler error,RESOLVED FIXED,P3 blocker
353458,support repositories,RESOLVED WONTFIX,P1 enhancement
353459,rulercomposite redraw problems mac os x cocoa,RESOLVED DUPLICATE of bug 341445,P3 major
353460,unicode applications show select process dialog,NEW,P3 normal
353461,sandbox hudson unavailable,RESOLVED FIXED,P3 normal
353462,deadlock delete secure storage svn update,NEW,P3 normal
353463,allow configuration outlets,CLOSED FIXED,P3 enhancement
353464,persist information manage resources,CLOSED FIXED,P3 enhancement
353465,jaasloginservice ignore callbackhandlerclass,RESOLVED FIXED,P3 normal
353466,bugzilla send,RESOLVED FIXED,P3 major
353467,expect stackmap frame,RESOLVED FIXED,P3 normal
353468,complete method bind insert nest class binary name,VERIFIED WORKSFORME,P3 normal
353469,time service generate correctly,CLOSED FIXED,P3 normal
353470,jetty server issue eclipse,CLOSED DUPLICATE of bug 353169,P3 normal
353471,wrong task submit editor area split,NEW,P2 major
353472,generate method override copy annotations,VERIFIED FIXED,P3 enhancement
353473,epsilon find model type register via,CLOSED FIXED,P3 normal
353474,type converters include annotations,VERIFIED FIXED,P3 normal
353475,wrong interface implement create,NEW,P3 normal
353476,dialogs base traydialog close tray visible,CLOSED DUPLICATE of bug 188651,P3 normal
353477,search facilities marketplace work,CLOSED FIXED,P3 major with 2 votes
353478,unable update create index repository central,CLOSED INVALID,P3 major
353479,spurious loop counter outside loop,CLOSED FIXED,P3 normal
353480,gemini web job fail fetch,CLOSED FIXED,P3 normal
353481,run sum crosstab,NEW,P3 enhancement with 1 vote
353482,operation take errors recent build,RESOLVED INVALID,P3 normal
353483,unknown host build server,RESOLVED FIXED,P3 blocker
353484,incorrect value header bundle custom root,VERIFIED FIXED,P3 normal
353485,make cleanup old job configurable,RESOLVED FIXED,P3 enhancement
353486,dynamic menucontribution per pulldown toolbar work anymore,RESOLVED INVALID,P3 normal
353487,performance,RESOLVED FIXED,P3 normal
353488,project import fail eclipse earlier,RESOLVED FIXED,P3 normal
353489,access git within hundson job,CLOSED DUPLICATE of bug 353480,P3 normal
353490,virgo fail deployment big war file,CLOSED FIXED,P3 normal
353491,abstraction store properties,CLOSED WONTFIX,P3 normal
353492,empty hover autocomplete template mode,CLOSED FIXED,P3 normal
353493,dynamic eobject remove resource add another containment,RESOLVED INVALID,P3 normal
353494,stronger warn project cannot build build path errors resolve,RESOLVED WORKSFORME,P3 enhancement
353495,npe jdtpackage constructor default package,RESOLVED FIXED,P3 major
353496,filenotfoundexception stacktrace,RESOLVED DUPLICATE of bug 351080,P3 normal
353497,compile error flexible record miss import,CLOSED FIXED,P3 normal
353498,variable description,NEW,P3 normal
353499,initialize flexible record,CLOSED FIXED,P3 normal
353500,compile error assign small integer literal,CLOSED FIXED,P3 normal
353501,compile errors assign numeric array literals array field,CLOSED FIXED,P3 normal
353502,delete link source folder properties path symbols source still appear project structure,CLOSED INVALID,P3 normal
353503,wrong size dialog,RESOLVED FIXED,P3 major
353504,unbox box parameters display variables view,CLOSED FIXED,P3 enhancement
353505,javacsource javactarget read tycho,RESOLVED FIXED,P3 enhancement
353506,click horizontal scrollbar leave fix width gantt chart,RESOLVED FIXED,P3 normal
353507,block definition snapback action work affix label,RESOLVED FIXED,P3 normal
353508,virginie installe jboss sur son poste,CLOSED NOT_ECLIPSE,P3 normal
353509,unit test run long,RESOLVED FIXED,P3 minor
353510,fix launch launch mode resources tab descriptions,CLOSED FIXED,P3 normal
353511,able define source location use,VERIFIED FIXED,P3 major
353512,incorrect use getelementsbytagname dbgp property decode,RESOLVED FIXED,P3 major
353513,smap miss line information variable declarations,CLOSED FIXED,P3 normal
353514,builder work project name contain blank,VERIFIED DUPLICATE of bug 349887,P3 normal
353515,cleanup sign dirs,CLOSED FIXED,P3 normal
353516,cleanup sign directories,RESOLVED FIXED,P3 normal
353517,propose patch combine thread overview thread stack query,RESOLVED FIXED,P3 normal
353518,translators exceptions show users,CLOSED FIXED,P3 enhancement
353519,support comment markups,CLOSED FIXED,P3 enhancement
353520,error eclipse marketplace available,CLOSED DUPLICATE of bug 353477,P3 critical
353521,create combine dojo project build,CLOSED DUPLICATE of bug 356423,P3 enhancement
353522,fix errors,CLOSED FIXED,P3 normal
353523,break mac os x leopard,VERIFIED FIXED,P3 critical with 2 votes
353524,egldoc syntax,NEW,P3 enhancement
353525,compile error pass box parameter another function,CLOSED FIXED,P3 normal
353526,support property annotations,CLOSED FIXED,P3 enhancement
353527,consolidate initialization single function,CLOSED FIXED,P3 enhancement
353528,initial ruiwidget,CLOSED FIXED,P3 enhancement
353529,,RESOLVED FIXED,P3 normal
353530,,CLOSED FIXED,P3 normal
353531,eclipse hang often usually save format code,RESOLVED WONTFIX,P3 critical with 2 votes
353532,support model element interfaces use prefix convention,CLOSED FIXED,P3 enhancement
353533,annotation processor generate unnecessary import use inner class,CLOSED FIXED,P3 normal
353534,context remain name,RESOLVED DUPLICATE of bug 389956,P3 normal
353535,eclipse compiler generate wrong bytecode nest statements,VERIFIED FIXED,P3 major
353536,findrefs break local reference simple grammar,CLOSED FIXED,P3 normal
353537,compare diffs refresh manual change,CLOSED DUPLICATE of bug 352576,P3 normal
353538,add http authentication capapbility admin ui,RESOLVED FIXED,P3 normal
353539,update site build,CLOSED FIXED,P3 normal
353540,filtereditemsselectiondialog dialog hang big selection,NEW,P3 critical with 1 vote
353541,verifyerror workspace refresh crash,RESOLVED WORKSFORME,P3 normal
353542,standalonesetup robust case ambiguous file,NEW,P3 normal
353543,marketplacediscoverystrategy fail error,CLOSED DUPLICATE of bug 353477,P3 major
353544,standalonesetup fail runtimeexception jar cannot open,RESOLVED FIXED,P3 minor
353545,work correctly,RESOLVED FIXED,P3 normal
353546,javascript formatter indent whole object,NEW,P3 normal with 4 votes
353547,add support custom label provider property view header,RESOLVED FIXED,P3 enhancement
353548,view diagram modelexplorer property view,RESOLVED FIXED,P3 normal
353549,work properly,RESOLVED WORKSFORME,P3 normal
353550,view wrong color close color dialog property view,RESOLVED FIXED,P3 normal
353551,delete object property diagram correctly refresh,CLOSED FIXED,P3 normal
353552,use rest api get list commit,RESOLVED WONTFIX,P4 enhancement
353553,rename avoid translation,VERIFIED FIXED,P3 normal
353554,index page scout server display server application deploy root,CLOSED FIXED,P3 normal
353555,inconsistent diagram name,VERIFIED FIXED,P3 normal
353556,spam,RESOLVED INVALID,P3 normal
353557,allow push new branch remote,RESOLVED FIXED,P3 normal
353558,streambufferbase allocate buffer even read byte source,RESOLVED FIXED,P3 normal
353559,unnecessary error log message,CLOSED FIXED,P3 minor
353560,edc use memory necessary,RESOLVED FIXED,P3 minor
353561,egit ask passphrase fail list passphrase,RESOLVED WORKSFORME,P3 normal with 1 vote
353562,build source attachment lose workspace change source directory use variable point symlinked directory,VERIFIED WORKSFORME,P3 normal
353563,httpdestinationqueuetest take long,RESOLVED FIXED,P3 minor
353564,empty space header pack tree columns,RESOLVED FIXED,P3 normal
353565,use maven break launch configs,CLOSED DUPLICATE of bug 379012,P3 normal
353566,cannot log website,RESOLVED FIXED,P3 normal
353567,ue npe copy paste central test data editor,CLOSED DUPLICATE of bug 401277,P3 normal
353568,api tool test failures,VERIFIED FIXED,P3 normal
353569,assume emf object extend eobject,CLOSED WONTFIX,P3 normal
353570,generate getters wrong eobject extend,NEW,P3 normal
353571,bug fix work hsqldb,NEW,P2 normal
353572,better report choose commit already,RESOLVED FIXED,P3 normal
353573,create runtimes one type mess suffix number,RESOLVED DUPLICATE of bug 334705,P3 normal
353574,misc minor fix edc,RESOLVED FIXED,P3 minor
353575,support annotations remove change map,RESOLVED FIXED,P3 normal
353576,remove dependency easymock,CLOSED WORKSFORME,P3 normal
353577,add support polymorphicly operate multiple object describe memory regions,RESOLVED FIXED,P3 enhancement
353578,spherefigureshape fill outline color get apply,NEW,P3 normal
353579,error report dialog detail field scrollbar,NEW,P3 normal
353580,correspoding ignore commit templates,RESOLVED DUPLICATE of bug 210823,P3 minor
353581,filesystem access download area,RESOLVED FIXED,P3 normal
353582,test avec hugo,CLOSED INVALID,P3 normal
353583,add javadoc elf typeutils,RESOLVED FIXED,P3 enhancement
353584,import exist dialog fragment recognize,NEW,P3 normal
353585,lookup source library compilation android,CLOSED FIXED,P3 normal
353586,please provide different fonts active passive,NEW,P3 normal
353587,translation key key preference page,VERIFIED FIXED,P3 normal
353588,please provide different fonts active passive embed titlebar,NEW,P3 normal
353589,delete file,RESOLVED FIXED,P3 normal
353590,fail create web application unable locate host,CLOSED FIXED,P3 normal
353591,press key twice open preference page,CLOSED DUPLICATE of bug 345916,P3 normal
353592,automatic addition transitive dependencies,NEW,P3 enhancement
353593,add equal hashcode methods scope children,NEW,P3 normal
353594,formatter avoid deep indent,NEW,P3 enhancement
353595,inaccurate display multiselection,NEW,P3 normal
353596,issue use,NEW,P4 normal with 5 votes
353597,marketplace ask install feature already instal,CLOSED INVALID,P3 normal
353598,add spinner expand javascript resources hang ui,CLOSED WONTFIX,P3 enhancement
353599,arraytype generate name use bound,RESOLVED FIXED,P3 trivial
353600,system part type change,CLOSED FIXED,P3 enhancement
353601,ensure compile unit parse return result,RESOLVED FIXED,P3 minor
353602,removal red cross attribute edit combobox,RESOLVED FIXED,P3 enhancement
353603,aliaser,CLOSED FIXED,P3 enhancement
353604,treeviewers refresh problem examples demo drag drop,RESOLVED FIXED,P3 normal
353605,add support merge fix rangelists fix empty rangelist bug,NEW,P3 normal
353606,weave fail server application manage persistence units,RESOLVED FIXED,P3 normal
353607,repeat flicker model update,CLOSED WONTFIX,P3 major
353608,team share wizard try move project exist project,NEW,P3 normal with 1 vote
353609,possible miss plugin dependencies enablement plugins,RESOLVED FIXED,P3 normal
353610,elementresolver deal ifields,CLOSED WONTFIX,P5 enhancement
