id,title,status,importance
256190,markup validation perform part eclipse build,RESOLVED FIXED,P3 enhancement
256191,react marker change,RESOLVED FIXED,P3 critical
256192,build contain break link,RESOLVED FIXED,P3 normal
256193,eclipse crash content assist edit,RESOLVED DUPLICATE of bug 236724,P3 normal
256194,new api request handle compare button selection,ASSIGNED,P3 enhancement
256195,strange null pointer exception use two shell,RESOLVED FIXED,P3 critical with 1 vote
256196,cannot access download,RESOLVED DUPLICATE of bug 256423,P3 critical
256197,eclipse remove task list open dialogs detach,NEW,P3 minor
256198,description change lose start progress,RESOLVED FIXED,P2 critical
256199,static reference conflict dynamic cycle,CLOSED WONTFIX,P5 enhancement
256200,license character string correctly display,RESOLVED DUPLICATE of bug 256226,P3 normal
256201,replace ant make map dynamic,RESOLVED FIXED,P3 normal
256202,update blog url,RESOLVED FIXED,P3 normal
256203,error load translate page ie ie,CLOSED FIXED,P3 major
256204,symbol define c file,RESOLVED FIXED,P3 normal
256205,define,RESOLVED FIXED,P3 normal
256206,wizard base dltk provide relevant options,CLOSED FIXED,P3 critical
256207,record happen wid,CLOSED INVALID,P2 normal
256208,home page clearer support download link,RESOLVED FIXED,P3 enhancement
256209,eclipselink map wrong blob type mysql,RESOLVED FIXED,P5 major with 1 vote
256210,sts datehelper helper class choke really big date,NEW,P3 normal
256211,verify doc plugin contain valid javadoc,RESOLVED WONTFIX,P3 normal
256212,verify default extra package step produce correct zip,RESOLVED FIXED,P3 normal
256213,disable proxy really disable,RESOLVED DUPLICATE of bug 255981,P3 normal
256214,disable proxy really disable,RESOLVED DUPLICATE of bug 256213,P3 normal
256215,disable proxy really disable,RESOLVED DUPLICATE of bug 256213,P3 normal
256216,disable proxy really disable,RESOLVED DUPLICATE of bug 256213,P3 normal
256217,ddl generation give fail,NEW,P5 normal
256218,disable proxy really disable,RESOLVED DUPLICATE of bug 256213,P3 normal
256219,update site name,RESOLVED DUPLICATE of bug 194224,P3 enhancement
256220,recruit mentor eclipse sldt,RESOLVED FIXED,P3 normal
256221,license string correctly display,RESOLVED DUPLICATE of bug 256226,P3 normal
256222,license string correctly display,RESOLVED DUPLICATE of bug 256226,P3 normal
256223,license string correctly display,RESOLVED DUPLICATE of bug 256226,P3 normal
256224,license string correctly display,RESOLVED DUPLICATE of bug 256226,P3 normal
256225,license string correctly display,RESOLVED DUPLICATE of bug 256226,P3 normal
256226,license string correctly display,RESOLVED FIXED,P3 normal
256227,plugin startup npe shutdown,CLOSED WORKSFORME,P2 major
256228,remove threadlocal dateformat handlers xmlconversionmanager,RESOLVED FIXED,P3 normal
256229,extend filesystem gather,CLOSED FIXED,P3 normal
256230,new project wizard close finish,RESOLVED FIXED,P3 major
256231,miss open file,RESOLVED FIXED,P1 major
256232,project miss project structure selection accord requirement,CLOSED FIXED,P3 critical
256233,option prevent build reference,NEW,P3 enhancement with 5 votes
256234,qualifier substitute jmx,RESOLVED FIXED,P3 normal
256235,qualifier substitute jmx,RESOLVED DUPLICATE of bug 256234,P3 normal
256236,find resource classpath,CLOSED FIXED,P3 normal
256237,add,RESOLVED FIXED,P3 normal
256238,update figure insert extend item chart library editor,VERIFIED FIXED,P3 normal
256239,search provide site update site,CLOSED DUPLICATE of bug 259332,P3 normal
256240,overload function index always consider,RESOLVED FIXED,P3 normal
256241,invalid variable type extract local variable refactoring,RESOLVED FIXED,P3 normal
256242,extract local variable refactoring avoid variable name collisions,RESOLVED FIXED,P3 normal
256243,joint result script compute column,CLOSED DUPLICATE of bug 246042,P3 normal
256244,eliminate,CLOSED WONTFIX,P3 enhancement
256245,browser widget register resources,RESOLVED FIXED,P3 normal
256246,add service discovery test,RESOLVED WONTFIX,P3 enhancement
256247,progressbar border object dispose,RESOLVED FIXED,P3 normal
256248,huge object array slow view object inspector,RESOLVED FIXED,P3 normal
256249,connector line still appear bind expand form,CLOSED FIXED,P3 normal
256250,image go,RESOLVED FIXED,P3 normal
256251,problem search via eclipse help browser,RESOLVED WORKSFORME,P3 major
256252,unable satisfy dependency,RESOLVED DUPLICATE of bug 256430,P3 blocker with 1 vote
256253,exception pop click data source explorer,CLOSED FIXED,P3 critical
256254,data type output column data set exploer translate,CLOSED FIXED,P3 normal
256255,mean find navigation assembler specific target require,RESOLVED FIXED,P3 enhancement
256256,create sophisticate typeset capabilities birt,NEW,P3 enhancement
256257,provide render swt canvas,NEW,P3 enhancement with 2 votes
256258,rename package reflect jad,CLOSED FIXED,P3 normal
256259,error parser stop work update,RESOLVED FIXED,P3 normal
256260,feed incorrect ant cause eclipse stick,NEW,P3 normal with 1 vote
256261,hand cursor stay release ctrl hover link,VERIFIED FIXED,P3 major
256262,add maven build build osuosl,RESOLVED FIXED,P3 enhancement
256263,action file type could start without visualisation plugins,CLOSED FIXED,P3 normal
256264,recover miss contribution cq,RESOLVED FIXED,P3 normal
256265,view drop menu white background,RESOLVED DUPLICATE of bug 255403,P3 normal
256266,exportxmlwizard implement wrong interface,CLOSED FIXED,P3 minor
256267,tab text get underline unexpectedly try close tab,RESOLVED FIXED,P3 normal
256268,folder path exclude exclude folder,RESOLVED FIXED,P3 major
256269,change property binary ascii commit pending change well,NEW,P3 major
256270,patch creation failure better identify offend file,RESOLVED FIXED,P3 normal
256271,apply patch wizard review ancestor pane miss description,NEW,P3 normal
256272,surface new compiler preference dead code detection,RESOLVED FIXED,P3 normal
256273,installation eclipse bpel designer cannot complete,CLOSED WORKSFORME,P3 normal
256274,read input create pipeline source file folder space path,CLOSED FIXED,P3 normal
256275,change attach source work,NEW,P3 normal
256276,commonfilters icons categories,NEW,P3 enhancement
256277,endless loop,RESOLVED FIXED,P2 normal
256278,drag drop folder php explorer bad functionality,CLOSED WORKSFORME,P1 normal
256279,image miss,RESOLVED DUPLICATE of bug 256250,P3 normal
256280,mylyn respect multiple editor tab group,RESOLVED DUPLICATE of bug 244075,P3 normal
256281,authentication credentials cache artifacts come different server,RESOLVED FIXED,P3 major
256282,dependency analysis break,RESOLVED DUPLICATE of bug 249066,P3 normal
256283,compositeartifactrepository able verify sanity,RESOLVED FIXED,P3 normal
256284,close emf database unavailable result deployment exception redeploy,RESOLVED FIXED,P2 normal
256285,core properties tab duplicate content,RESOLVED FIXED,P3 normal
256286,backport problems extend result remote search view,CLOSED FIXED,P3 normal
256287,code assist filter system lib completions base ee,NEW,P3 enhancement
256288,help display press help button build path source folder selection new source folder dialog,NEW,P3 normal
256289,backport unix shell echo command,RESOLVED FIXED,P3 normal
256290,genmodel validation issue uml operations,RESOLVED WONTFIX,P2 normal
256291,report error state cannot resolve,RESOLVED DUPLICATE of bug 252386,P3 normal
256292,php explorer confirmation deletion dialog user perform configuration deletion,CLOSED WONTFIX,P2 normal
256293,iworkbenchpartsite service scope provide uielement,VERIFIED FIXED,P3 major
256294,deadlock checkout cvs,RESOLVED INVALID,P3 critical
256295,subclipse phpeclipse fail work correctly,RESOLVED WONTFIX,P3 major
256296,reconnect fail session lose connectivity,RESOLVED FIXED,P2 normal
256297,document process regenerate perf result,RESOLVED FIXED,P3 normal
256298,simplify setup contentassistaction,RESOLVED FIXED,P3 trivial
256299,simplify setup contentassistaction,VERIFIED FIXED,P3 trivial
256300,image start upto month old wiki image,RESOLVED DUPLICATE of bug 256250,P3 major
256301,report member name illegal type reference system lib,VERIFIED FIXED,P3 enhancement
256302,revision test failures remote test model,RESOLVED FIXED,P2 normal
256303,unable submit bio photo,RESOLVED FIXED,P3 normal
256304,text incorrect background empty progress view,RESOLVED WORKSFORME,P3 normal
256305,avoid duplicate osgi profile,NEW,P3 enhancement
256306,image yo,RESOLVED DUPLICATE of bug 256250,P3 normal
256307,support fix layout wrap work pdf,VERIFIED FIXED,P4 major
256308,please post birt language pack eclipse birt download,VERIFIED FIXED,P3 normal
256309,remove dependencies core engine,CLOSED WONTFIX,P3 enhancement
256310,migrate action,NEW,P3 normal
256311,format illegalmonitorstateexception see occasionally,RESOLVED FIXED,P3 major
256312,itd aware type hierarchies,NEW,P3 normal
256313,encrypt cells blank equivalence class first open datapool,CLOSED FIXED,P1 major
256314,accelerators menus instal menu show,VERIFIED FIXED,P3 normal
256315,need show mentor data page,VERIFIED FIXED,P3 normal
256316,thread race condition,VERIFIED FIXED,P3 major
256317,link download language pack,RESOLVED FIXED,P3 normal
256318,need page list project mentor process,NEW,P3 normal
256319,help view maximize view welcome,NEW,P3 minor
256320,friend eclipse donation code create extra friends record user donate,RESOLVED FIXED,P3 normal
256321,button big analysis perspective,CLOSED FIXED,P3 normal
256322,workspace relative scenario file selection analysis perspective,CLOSED FIXED,P3 normal
256323,add emf components ecf build,RESOLVED FIXED,P3 normal
256324,delete return,VERIFIED WORKSFORME,P3 normal
256325,remote make builder target options respect,RESOLVED FIXED,P3 major
256326,register register group add expressions view change numeric format,RESOLVED FIXED,P3 major
256327,form layout oddity,RESOLVED FIXED,P3 normal
256328,provide extension point core,NEW,P3 normal
256329,impossible npe,CLOSED FIXED,P3 normal
256330,keystore handle xml signature wizard work,ASSIGNED,P2 major
256331,register register group add expressions view change numeric format,RESOLVED DUPLICATE of bug 256326,P3 major
256332,file version number,RESOLVED FIXED,P3 normal
256333,ability sort data click row column title crosstab use,NEW,P3 normal
256334,demo need emf step,RESOLVED FIXED,P3 normal
256335,remove money class favour currencyamount class,RESOLVED FIXED,P3 normal
256336,remove obsolete project directories dtp cvs head,RESOLVED FIXED,P3 normal
256337,update datefield leverage icu,RESOLVED FIXED,P3 normal
256338,migrate,CLOSED FIXED,P3 normal
256339,migrate xsl syntax highlight semantic highlight,RESOLVED FIXED,P3 enhancement
256340,allow switch icon icon text mode command,NEW,P3 enhancement
256341,run entire deprecate sqlsanitize,RESOLVED FIXED,P3 normal
256342,submitter cannot edit submission,RESOLVED FIXED,P3 normal
256343,update api tool tag avoid errors,RESOLVED FIXED,P3 normal
256344,combo width drop list determine size combo control,RESOLVED DUPLICATE of bug 256346,P3 normal with 1 vote
256345,feature structure,RESOLVED FIXED,P3 normal
256346,combo prefer size determine currently select item,RESOLVED FIXED,P3 normal
256347,add equinox aspects equinox incubator build,RESOLVED DUPLICATE of bug 286241,P3 normal
256348,combo control cut end value,RESOLVED WONTFIX,P3 minor
256349,rerun performance test,RESOLVED WONTFIX,P3 normal
256350,hittest wrong control region,RESOLVED FIXED,P3 normal
256351,combo position control change size control change,RESOLVED DUPLICATE of bug 256950,P3 normal
256352,web page editor insert color descriptions color,NEW,P3 normal
256353,dnd feedback issue,RESOLVED DUPLICATE of bug 254956,P3 minor
256354,swt set background image background color parent effect,RESOLVED FIXED,P3 normal
256355,force return argument,RESOLVED FIXED,P3 enhancement
256356,optionally display language opaqueexpression diagram,RESOLVED FIXED,P3 normal
256357,upgrade model dtp core components,RESOLVED FIXED,P3 normal
256358,launch context relate class refactoring,RESOLVED FIXED,P3 normal
256359,consider interfaces metadata class,RESOLVED FIXED,P3 enhancement
256360,automatic updater access default policy,VERIFIED FIXED,P3 normal
256361,define clearly rule engagement access set default policy,RESOLVED FIXED,P3 normal
256362,add error message invalid input rename,CLOSED FIXED,P1 normal
256363,disable table offline connections,RESOLVED FIXED,P3 major
256364,load composite repos eagerly,RESOLVED FIXED,P3 normal
256365,combo anomalies use background foreground color settings,RESOLVED WORKSFORME,P3 normal
256366,combo control size accommodate large fonts,NEW,P3 normal
256367,combo mean select drop list differ carbon,NEW,P3 normal with 1 vote
256368,sql schema editor framework exemplary implementations sybase asa enablement project,RESOLVED FIXED,P3 major
256369,able generate report excel format,RESOLVED INVALID,P3 normal
256370,field capture text reverse,RESOLVED FIXED,P3 normal
256371,need update documentation performanceprofiler output,RESOLVED FIXED,P3 normal
256372,jdk jcombobox behave differently eclipse rcp,CLOSED WONTFIX,P3 normal
256373,treeviewer call islabelproperty method,NEW,P3 enhancement
256374,discovery option save,RESOLVED DUPLICATE of bug 255694,P3 trivial
