id,title,status,importance
306040,view toolbars layout properly,CLOSED DUPLICATE of bug 309049,P3 normal
306041,translation workspace server encode create patch,NEW,P3 enhancement
306042,shell restore correctly browser resize,RESOLVED FIXED,P3 normal
306043,shell layout resize horizontal,RESOLVED FIXED,P3 normal
306044,model respond threadenterevent back thread,RESOLVED FIXED,P3 major
306045,npe throw restore eclipse view open,RESOLVED FIXED,P3 normal
306046,pulsar package patch,CLOSED FIXED,P3 normal
306047,npe bring ejb bean wizards,RESOLVED FIXED,P3 normal
306048,hit enter repeatedly show different search result,RESOLVED FIXED,P3 major
306049,support fetch join clause contain join,CLOSED INVALID,P3 normal
306050,facet protocol support output,CLOSED FIXED,P2 normal
306051,ctabfolder seem eagerly select item child control focus set attach item,NEW,P3 normal
306052,,RESOLVED FIXED,P3 normal
306053,add affordance task trim show additional entries activation history,NEW,P4 enhancement
306054,jaxb externalize factory class method miss declaration xsd,RESOLVED FIXED,P3 normal
306055,better separation ui core,NEW,P3 enhancement
306056,artifact find packfilesassiblings repo uuids,RESOLVED FIXED,P3 normal
306057,show table content work correctly filter topics,RESOLVED FIXED,P3 normal
306058,noclassdeffounderror come taglibhelper,RESOLVED FIXED,P3 normal
306059,contain class file,CLOSED FIXED,P3 normal
306060,aws download work,RESOLVED FIXED,P3 normal
306061,freeze forever svn cache,RESOLVED INVALID,P3 normal
306062,link challenge wrong,RESOLVED FIXED,P3 normal
306063,add new task activate action windows task bar,RESOLVED FIXED,P3 enhancement
306064,barrier analysis match barriers ast,RESOLVED FIXED,P3 normal
306065,schedule task presentation show date,RESOLVED FIXED,P3 enhancement
306066,accidental boolean assignment,RESOLVED FIXED,P3 normal
306067,event fire dropdown shell enable desktop effect,CLOSED WORKSFORME,P3 normal
306068,npe directcollectionmapping,RESOLVED FIXED,P3 normal
306069,make new constants bug api preferenceconstants,RESOLVED FIXED,P3 normal
306070,version lower,CLOSED FIXED,P3 normal
306071,associate icon discoverer,CLOSED FIXED,P3 normal
306072,rhino implementation need provide function source available,NEW,P3 normal
306073,astrewrite javadoc wrongly talk gettargetsourcerangecomputer,VERIFIED FIXED,P3 trivial
306074,handlers load,CLOSED DUPLICATE of bug 263820,P3 normal
306075,generate instead direct collection,RESOLVED FIXED,P2 normal
306076,cannot save menu items,RESOLVED FIXED,P3 normal
306077,wizard remove copyright generate code,RESOLVED FIXED,P3 normal
306078,navigate inaccessible field,VERIFIED FIXED,P3 normal
306079,npe validate eclass without constraints,CLOSED FIXED,P3 normal
306080,feature sort alphabetically,RESOLVED FIXED,P3 normal
306081,weblogicruntimeservices getlogtype return logger class,RESOLVED FIXED,P3 normal
306082,color resource leak close window,RESOLVED WORKSFORME,P3 normal
306083,crash open large file search low number line,CLOSED INVALID,P3 critical
306084,show task bar progress synchronize view job,CLOSED DUPLICATE of bug 304748,P3 enhancement
306085,properties file miss space connector,RESOLVED FIXED,P3 normal
306086,provide public accessor field,RESOLVED WONTFIX,P3 enhancement
306087,npe svnkit update check tree conflict,RESOLVED WONTFIX,P3 normal
306088,generate report excel emitter report image whose width set cause exceptions,VERIFIED FIXED,P3 blocker
306089,unexpected behavior size variable refactoring fix form,ASSIGNED,P5 normal
306090,annotation uris use modelid,RESOLVED FIXED,P1 enhancement
306091,change modelid control refactor operation track annotation,RESOLVED FIXED,P2 enhancement
306092,miscellaneous corrections jsf tutorial,NEW,P3 normal
306093,allow description contextual help annotations,CLOSED FIXED,P3 enhancement
306094,alphabetical order annotations menu,RESOLVED FIXED,P3 normal
306095,need move tool component wtp incubator wtp web service,RESOLVED FIXED,P3 normal
306096,update work via proxy,CLOSED WORKSFORME,P3 major
306097,use cyrillic character export pdf prompt install chinese fonts,RESOLVED WORKSFORME,P3 normal
306098,identify add miss mnemonics tool,RESOLVED FIXED,P3 normal
306099,dispose color image,RESOLVED FIXED,P2 major
306100,annotation properties view visible high contrast mode,RESOLVED FIXED,P3 normal
306101,access model filter ui components render model,RESOLVED FIXED,P3 normal
306102,buckminster tip hudson,RESOLVED FIXED,P3 normal
306103,face config editor preference page use mnemonics,NEW,P3 normal
306104,web page editor preference page use mnemonics,NEW,P3 normal
306105,user define language documentation,RESOLVED FIXED,P3 normal
306106,select reveal file openfiles process,RESOLVED INVALID,P3 enhancement
306107,implement existence check methods semanticfilestore,RESOLVED FIXED,P3 normal
306108,cachingcontentprovider set timestamp within cache update callback,RESOLVED FIXED,P3 normal
306109,define language html page website documentation,NEW,P3 normal
306110,use internal browser help mac,NEW,P3 enhancement
306111,use correct table headers documentation table,NEW,P3 normal
306112,problem underscore character image name,RESOLVED WORKSFORME,P3 normal
306113,support share single data model page,NEW,P1 enhancement
306114,cancel clone query leave query task list,RESOLVED FIXED,P3 normal
306115,rest api search keyword may miss important list,NEW,P3 normal
306116,alt text miss many image jsf tool website,NEW,P3 normal
306117,add emf sdk target platform category,RESOLVED FIXED,P3 normal
306118,symbolic link follow samba,NEW,P3 minor
306119,fail build xulrunner,CLOSED WONTFIX,P3 normal
306120,add rcp sdk target platform category,RESOLVED FIXED,P3 normal
306121,icons target provision repo view unclear,NEW,P3 normal
306122,problems context help sub dialogues edit data set,CLOSED FIXED,P3 normal
306123,exception throw restart birt without close chart builder,CLOSED FIXED,P3 normal
306124,exception throw restart birt context help show,CLOSED WORKSFORME,P3 normal
306125,short cut key work tab cube,CLOSED WORKSFORME,P3 normal
306126,create query,RESOLVED WORKSFORME,P3 major
306127,capabilities page mnemonics miss,NEW,P3 normal
306128,projector depend concrete type installableunit,CLOSED FIXED,P3 normal
306129,error occur use generate getter setters underscrore suffix,RESOLVED FIXED,P3 normal
306130,style work firefox,CLOSED WONTFIX,P3 normal
306131,null byte stdout result truncation line,ASSIGNED,P3 normal
306132,dropdown width combo box exceed width,CLOSED WONTFIX,P3 normal
306133,rename move orbit,NEW,P3 minor
306134,compositeprovider wizard fail helios,RESOLVED FIXED,P3 major
306135,imagemergeviewer silently ignore exceptions,NEW,P3 normal
306136,tptp generate unreasonably large log file,CLOSED WONTFIX,P2 major
306137,url change neil blog,RESOLVED FIXED,P3 enhancement
306138,classcastexception,CLOSED FIXED,P2 normal
306139,use instead emphasise text jsf tool website documentation better semantics assistive,NEW,P3 normal
306140,automatic update workspace bundle,NEW,P3 enhancement
306141,jsp formatter ignore project specific java code format rule,NEW,P3 normal
306142,spell problem word start single quote,ASSIGNED,P3 normal
306143,eclipse new folder operation,RESOLVED WONTFIX,P3 normal
306144,extremely slow operation large image selections,RESOLVED FIXED,P2 major
306145,preview text hover window trim,CLOSED DUPLICATE of bug 333432,P3 normal
306146,use caption table jsf documentation website,NEW,P3 normal
306147,fold regions expand type,CLOSED FIXED,P3 normal
306148,eclipse help content resource leakage problem,NEW,P3 major
306149,infinite loop invoke content assist xbase,CLOSED FIXED,P3 normal
306150,wrong replace region invoke ca fqn,CLOSED FIXED,P3 normal
306151,help content different click twice,NEW,P3 normal
306152,add option create preconfigured project unit test,CLOSED FIXED,P3 enhancement
306153,xtextstyler honor customize color,CLOSED WORKSFORME,P3 normal
306154,help content different click twice,CLOSED DUPLICATE of bug 306151,P3 normal
306155,feature eclipselink shall create store procedure,NEW,P3 enhancement
306156,styledlabels truncate content assist window windowsos,REOPENED,P3 normal
306157,editor revalidate classpath change,CLOSED FIXED,P3 normal
306158,add api comparison verify api freeze,RESOLVED FIXED,P3 normal
306159,different behavior emf vm regular vm,CLOSED FIXED,P3 normal
306160,eclipse launch folder include,CLOSED DUPLICATE of bug 242073,P3 minor
306161,add support git annotate,RESOLVED FIXED,P3 enhancement with 18 votes
306162,help hyperlinks target,NEW,P3 enhancement
306163,set default visibility table content web viewer,CLOSED WONTFIX,P3 enhancement
306164,contribute help toc anchor multiple versions content,NEW,P3 enhancement
306165,text label longer editable cancel edit via escape key,NEW,P3 normal
306166,provide possibility hide text field,RESOLVED WONTFIX,P3 enhancement
306167,technical writer helpwanted jetty,RESOLVED FIXED,P3 normal
306168,hover string constant show nlsed string,VERIFIED FIXED,P4 normal
306169,malloc error glibc,CLOSED DUPLICATE of bug 305916,P3 major
306170,regression,VERIFIED FIXED,P3 normal
306171,xml mix content loose last text element,VERIFIED FIXED,P3 normal
306172,invalid test duration,VERIFIED FIXED,P3 normal
306173,apply patch synchronize longer take keybindings,VERIFIED FIXED,P3 normal with 12 votes
306174,addition manifest section borked add variable reference,CLOSED DUPLICATE of bug 307148,P3 normal
306175,strange selection press resolvable annotation,CLOSED FIXED,P3 normal
306176,hot code replacement upload class wrong project,CLOSED DUPLICATE of bug 5188,P3 normal with 2 votes
306177,add semantic whitespace examples,CLOSED WONTFIX,P3 enhancement
306178,implementation,RESOLVED INVALID,P3 normal
306179,please give michal ruzicka login right,RESOLVED FIXED,P3 normal
306180,error output test,CLOSED DUPLICATE of bug 327752,P3 normal
306181,cannot install new software update last,RESOLVED FIXED,P3 major
306182,add feature mobiledevice,RESOLVED FIXED,P3 normal
306183,return delete entries sfs file store,RESOLVED FIXED,P3 normal
306184,underline accelerator main menubar lead repaint entire screen gtk,CLOSED WORKSFORME,P3 normal
306185,new create shell zero width height,RESOLVED FIXED,P3 normal
306186,provide view show select generator model generate artifacts,RESOLVED FIXED,P3 enhancement
306187,cancel properties remote system view work,RESOLVED FIXED,P3 normal
306188,simplify eclipselink target platform contribution,RESOLVED FIXED,P3 normal
306189,create without bindingcontext informations,RESOLVED FIXED,P3 normal
306190,backport cancel properties remote system view work,RESOLVED FIXED,P3 normal
306191,build mylyn tycho,CLOSED WONTFIX,P3 normal
306192,shell access,VERIFIED FIXED,P3 normal
306193,thread create better reflect actual state,RESOLVED WORKSFORME,P3 normal
306194,jaxb extension generate appropriate schema type class,RESOLVED FIXED,P3 normal
306195,csv file import exist datapool replace,CLOSED FIXED,P2 normal
306196,npe search annotation reference jre,VERIFIED FIXED,P3 normal
306197,completely borked,RESOLVED FIXED,P3 normal
306198,compile errors test,RESOLVED FIXED,P3 critical
306199,script node go away terminate disconnect debug session,RESOLVED FIXED,P3 normal
306200,add model editor tool build,RESOLVED FIXED,P3 normal
306201,delete menubarpopupbuilder,RESOLVED FIXED,P3 enhancement
306202,birt chart support gprof,RESOLVED FIXED,P3 minor
306203,support styledtext,RESOLVED FIXED,P3 normal
306204,throw npe,RESOLVED FIXED,P3 normal
306205,update latest wikitext,RESOLVED FIXED,P3 enhancement
306206,odd behavior,CLOSED DUPLICATE of bug 304936,P3 normal
306207,duration report,NEW,P3 normal
306208,anonymous simple type define use basetype extendedmetadata value miss,VERIFIED FIXED,P3 normal
306209,bridge work svg document,RESOLVED NOT_ECLIPSE,P3 major
306210,hint typical parameter require remote debug session,NEW,P3 enhancement
306211,osx proper app package,CLOSED DUPLICATE of bug 57349,P3 normal with 1 vote
306212,provide shortcut read name currently active,NEW,P3 enhancement
306213,index freeze parse code,RESOLVED FIXED,P3 major
306214,unpredictable notification resource events multible thread,CLOSED DUPLICATE of bug 249951,P3 normal with 2 votes
306215,filter input open file dialog,RESOLVED WONTFIX,P3 normal
306216,create testcase check lazily load cdoresources include resourceset,RESOLVED FIXED,P3 enhancement
306217,merge bundle metadata,RESOLVED FIXED,P3 normal
306218,support multiple trace per experiment,CLOSED FIXED,P3 normal
306219,deadlock startup use java security,RESOLVED FIXED,P3 critical
306220,include export per default true,VERIFIED FIXED,P3 enhancement with 7 votes
306221,static methods make custom metadata difficult implement,ASSIGNED,P3 normal
306222,enhancement save build console feature,RESOLVED FIXED,P3 enhancement
306223,search annotation reference report type reference,VERIFIED FIXED,P3 normal
306224,cache improvement componentimplmanager,RESOLVED FIXED,P3 normal
306225,improve display solutions provide install metadata,RESOLVED FIXED,P3 enhancement
306226,httpclient allow change keystore truststore type,RESOLVED FIXED,P3 normal
306227,provide ui components bundle,RESOLVED FIXED,P3 enhancement
306228,npe api builder,VERIFIED FIXED,P3 major
306229,npe throw spawn another console,RESOLVED FIXED,P3 normal
306230,cdt rename part eclipse refactoring history,NEW,P3 normal
306231,regular expression resource filter must gracefully handle invalid pattern,RESOLVED FIXED,P3 normal
306232,multiple versions target cause problems launch,RESOLVED WORKSFORME,P3 normal
306233,remember state,RESOLVED FIXED,P3 normal
306234,uicustom nothing attribute reference,CLOSED FIXED,P3 normal
306235,model model errors,NEW,P3 normal
306236,variables view show variables local,CLOSED DUPLICATE of bug 309275,P3 normal
306237,switch datasource raise exception,VERIFIED FIXED,P3 minor
306238,function variables incomplete,NEW,P3 normal
306239,perspective,RESOLVED FIXED,P3 normal
